0,33,45,1141,-353,-353
0,33,46,1141,-353,-353
0,33,46,1142,-353,-353
0,33,49,1144,-353,-353
0,33,49,1145,-361,-345
0,33,49,1145,-353,-353
0,33,52,1148,-361,-345
0,33,53,1148,-353,-353
0,33,59,1146,0,-500
0,33,59,1152,0,-500
0,33,59,1157,0,-500
0,33,59,1161,0,-500
0,33,76,1095,124,168
0,33,76,1096,74,138
0,33,77,1095,152,101
0,33,77,1097,152,101
0,33,77,1142,0,-500
0,33,78,1094,116,173
0,33,79,1087,223,73
0,33,79,1095,217,-96
0,33,81,1100,-258,-299
0,33,86,1086,453,-137
0,33,88,1150,-267,-421
0,33,92,1088,-113,-108
0,33,92,1144,0,-500
0,33,93,1067,-421,0
0,33,94,1099,-217,-227
0,33,96,1081,279,-241
0,33,97,1067,-290,0
0,33,106,1100,-327,-342
0,33,108,1062,-282,85
0,33,109,1092,-447,0
0,33,116,1067,-500,0
0,33,116,1110,-353,-353
0,33,117,1067,-473,0
0,33,117,1125,-361,-345
0,33,118,1107,-361,-345
0,33,118,1125,-361,-345
0,33,119,1111,-361,-345
0,33,120,1110,-353,-353
0,33,120,1124,-353,-353
0,33,121,1104,-345,-361
0,33,121,1114,-359,-344
0,33,121,1115,-359,-344
0,33,121,1116,-359,-344
0,33,121,1117,-334,-369
0,33,121,1118,-359,-344
0,33,121,1119,-359,-344
0,33,121,1120,-361,-345
0,33,121,1120,-359,-344
0,33,121,1120,-351,-351
0,33,121,1121,-359,-344
0,33,121,1122,-359,-344
0,33,121,1123,-359,-344
0,33,121,1123,-351,-351
0,33,121,1124,-359,-344
0,33,121,1124,-351,-351
0,33,121,1125,-359,-344
0,33,121,1126,-359,-344
0,33,121,1127,-359,-344
0,33,121,1127,-351,-351
0,33,121,1128,-359,-344
0,33,121,1128,-351,-351
0,33,121,1129,-351,-351
0,33,122,1110,-353,-353
0,33,122,1114,-359,-344
0,33,122,1121,-359,-344
0,33,122,1129,-359,-344
0,33,123,1106,-371,-335
0,33,124,1113,-345,-361
0,33,124,1123,-361,-345
0,33,125,1092,-500,0
0,33,125,1131,-340,-325
0,33,129,1096,-500,0
0,33,134,1096,-500,0
0,33,135,1092,-500,0
0,58,70,1908,0,0
0,58,70,1908,26,-1
0,58,70,1908,309,145
0,58,73,1901,-84,103
0,58,73,1902,-38,127
0,58,73,1903,-18,185
0,58,74,1901,-35,155
0,58,75,1900,-78,23
0,58,75,1900,0,52
0,58,75,1902,0,133
0,58,75,1918,279,149
0,58,76,1895,43,-29
0,58,76,1900,-187,100
0,58,77,1907,77,74
0,58,77,1908,25,-3
0,58,78,1897,-139,78
0,58,79,1898,-178,53
0,58,80,1901,255,57
0,58,93,1931,-189,-315
0,58,96,1912,-446,-159
0,58,105,1905,-416,-62
0,58,106,1904,-416,-62
0,58,106,1905,-415,-72
0,58,107,1908,0,-261
0,58,109,1885,-447,0
0,58,109,1899,-447,0
0,58,109,1903,-446,-43
0,58,110,1882,-447,22
0,58,110,1884,-447,22
0,58,110,1886,-447,22
0,58,110,1887,-447,22
0,58,110,1892,-447,22
0,58,110,1894,-447,22
0,58,116,1921,-296,-402
0,58,118,1925,-441,-236
0,58,120,1919,-378,-326
0,58,120,1919,-361,-345
0,58,120,1920,-378,-326
0,58,122,1921,-361,-345
0,58,123,1920,-287,-408
0,58,124,1910,-500,0
0,58,124,1917,-500,0
0,58,129,1869,-498,-37
0,61,79,1963,-128,-90
0,61,79,1963,0,-26
0,61,83,1984,-237,-17
0,61,83,1998,165,-202
0,61,84,1963,0,0
0,61,87,1963,-24,-10
0,61,91,1963,-26,0
0,61,96,1987,-238,0
0,61,99,1987,-342,0
0,61,99,1987,-316,0
0,61,101,1963,-395,0
0,61,103,1987,-369,0
0,61,104,1999,-236,-441
0,61,105,1963,-421,0
0,61,106,1987,-395,0
0,61,107,2004,-361,-345
0,61,107,2005,-191,-462
0,61,109,1950,-85,492
0,61,109,1963,-447,0
0,61,109,1964,-447,0
0,61,109,1970,-447,0
0,61,109,1984,-447,0
0,61,109,1987,-447,0
0,61,109,2009,-191,-462
0,61,110,1953,-167,470
0,61,110,1963,-447,0
0,61,110,1970,-447,0
0,61,110,1987,-421,0
0,61,111,2003,-500,11
0,61,111,2014,-203,-457
0,61,113,1964,-473,0
0,61,113,1984,-473,0
0,61,113,1987,-473,0
0,61,117,1985,-473,0
0,61,117,1987,-473,0
0,61,118,1949,-441,236
0,61,120,1952,-361,345
0,61,123,1953,-500,0
0,61,124,1952,-500,0
0,61,124,1958,-500,0
0,61,124,1959,-500,0
0,61,124,1960,-500,0
0,61,124,1961,-500,0
0,61,124,1962,-500,0
0,61,125,1989,-497,0
0,61,126,1979,-496,-60
0,61,128,1969,-438,-76
0,62,26,2059,-500,0
0,62,28,2059,-500,0
0,62,79,1981,154,-98
0,62,89,1971,428,129
0,62,92,1990,-234,317
0,62,93,1972,-175,292
0,62,95,1977,-258,332
0,62,96,1987,-238,0
0,62,98,1974,-274,353
0,62,99,1987,-342,0
0,62,103,2008,-395,0
0,62,105,1978,-339,291
0,62,106,1956,-404,190
0,62,106,1987,-421,0
0,62,106,1987,-395,0
0,62,107,1963,-500,0
0,62,108,1980,-381,281
0,62,109,1972,-447,0
0,62,109,1984,-447,0
0,62,109,1986,-447,0
0,62,109,1987,-447,0
0,62,110,1987,-421,0
0,62,110,1988,-447,0
0,62,110,1993,-447,0
0,62,111,1977,-402,296
0,62,111,2014,-203,-457
0,62,112,1971,-378,326
0,62,112,1972,-378,326
0,62,114,1961,-488,109
0,62,115,1968,-378,326
0,62,115,1969,-386,316
0,62,116,1969,-386,316
0,62,117,1985,-473,0
0,62,117,1987,-473,0
0,62,119,1960,-494,74
0,62,119,1965,-441,236
0,62,120,1966,-394,306
0,62,120,1998,-498,37
0,62,120,2017,-345,-361
0,62,123,2013,-441,-236
0,62,123,2015,-441,-236
1,32,75,1069,-23,-12
1,32,75,1070,-52,-92
1,32,75,1070,-23,-12
1,32,75,1072,-26,3
1,32,86,1104,-137,-453
1,32,89,1091,-203,-339
1,32,91,1095,-233,-350
1,32,93,1077,-349,-187
1,32,99,1093,-345,-361
1,32,99,1094,-345,-361
1,32,99,1095,-277,-416
1,32,100,1094,-345,-361
1,32,100,1094,-326,-378
1,32,100,1095,-345,-361
1,32,100,1095,-326,-378
1,32,100,1107,-345,-361
1,32,100,1108,-345,-361
1,32,101,1108,-361,-345
1,32,101,1113,-345,-361
1,32,103,1097,-335,-371
1,32,104,1068,-233,124
1,32,104,1095,-345,-361
1,32,104,1107,-345,-361
1,32,104,1109,-345,-361
1,32,104,1110,-345,-361
1,32,105,1068,-187,100
1,32,105,1107,-345,-361
1,32,105,1110,-345,-361
1,32,105,1111,-316,-386
1,32,106,1068,-63,117
1,32,106,1069,-75,141
1,32,106,1072,-23,237
1,32,107,1068,-79,107
1,32,107,1107,-353,-353
1,32,107,1110,-353,-353
1,32,107,1113,-353,-353
1,32,108,1109,-353,-353
1,32,108,1110,-353,-353
1,32,109,1110,-287,-408
1,32,111,1102,-353,-353
1,32,111,1106,-335,-371
1,32,111,1109,-353,-353
1,32,112,1109,-353,-353
1,32,113,1102,-353,-353
1,32,113,1111,-353,-353
1,32,114,1093,-345,-361
1,32,114,1104,-345,-361
1,32,114,1108,-353,-353
1,32,114,1110,-335,-371
1,32,115,1103,-353,-353
1,32,115,1112,-361,-345
1,32,116,1096,-326,-378
1,32,116,1104,-345,-361
1,32,117,1106,-345,-361
1,32,118,1097,-345,-361
1,32,118,1097,-335,-371
1,32,119,1109,-353,-353
1,32,121,1100,-345,-361
1,32,125,1104,-345,-361
1,32,127,1107,-353,-353
1,32,128,1067,-290,0
1,32,128,1108,-353,-353
1,32,129,1067,-290,0
1,32,135,1075,-252,-69
1,32,141,1067,-447,0
1,32,141,1067,-395,0
1,32,142,1067,-447,0
1,32,145,1067,-473,0
1,32,146,1067,-473,0
