2,13,27,454,-211,-395
2,13,30,483,265,-360
2,13,34,479,233,-350
2,13,36,435,-230,-384
2,13,39,439,-407,-244
2,13,50,427,-65,-43
2,13,59,519,-144,-478
2,13,62,516,-203,-457
2,13,63,511,-162,-269
2,13,65,517,-224,-447
2,13,66,505,-371,-335
2,13,66,505,-361,-345
2,13,66,505,-345,-361
2,13,67,518,-246,-435
2,13,72,513,-345,-361
2,13,73,512,-361,-345
2,13,73,513,-361,-345
2,13,101,372,218,187
2,13,107,363,0,500
2,13,107,370,0,447
2,13,107,378,0,380
2,13,107,380,0,369
2,13,107,395,0,0
2,13,108,387,-24,326
2,13,114,378,-104,378
2,13,121,395,-26,0
2,13,123,398,30,-315
2,13,124,395,4,25
2,13,125,395,-76,-17
2,13,125,395,-17,19
2,13,126,395,59,-85
2,13,128,397,-299,-258
2,13,129,395,-26,1
2,13,129,401,24,-10
2,13,130,395,-22,13
2,13,132,395,-22,13
2,13,132,395,62,-84
2,13,132,402,61,115
2,13,133,395,-26,-2
2,13,133,403,202,-61
2,13,134,395,75,-72
2,13,135,395,-26,0
2,13,137,369,28,391
2,13,138,403,24,-8
2,13,139,345,0,500
2,13,139,346,0,500
2,13,139,352,0,500
2,13,139,353,0,500
2,13,139,372,0,414
2,13,139,373,0,421
2,13,139,383,-325,-107
2,13,139,385,-62,48
2,13,139,385,-51,6
2,13,139,385,0,183
2,13,139,385,0,250
2,13,139,388,0,223
2,13,139,395,-24,10
2,13,140,404,103,12
2,13,141,383,-15,156
2,13,141,402,-13,-77
2,13,141,404,-75,-23
2,13,141,404,128,-22
2,13,142,378,-75,334
2,13,142,404,-50,121
2,13,144,392,-107,0
2,13,145,389,-157,0
2,13,146,399,-212,156
2,13,147,378,-114,378
2,13,147,439,-303,-162
2,13,149,345,-121,484
2,13,149,346,-132,482
2,13,149,348,-121,484
2,13,151,347,-156,474
2,13,151,363,-137,453
2,13,151,392,-212,0
2,13,152,347,-156,474
2,13,152,356,-296,402
2,13,153,440,-170,-442
2,13,154,392,-261,0
2,13,154,440,-181,-438
2,13,157,402,-365,26
2,13,157,447,-203,-457
2,13,159,424,-261,0
2,13,160,367,-361,345
2,13,161,367,-335,371
2,13,162,373,-498,-37
2,13,162,374,-498,-37
2,13,164,432,-300,-332
2,13,165,392,-385,171
2,13,165,397,-386,86
2,13,166,399,-389,67
2,13,166,440,-369,-8
2,13,168,385,-220,389
2,13,168,394,-403,121
2,13,169,397,-408,101
2,13,170,390,-409,181
2,13,171,395,-411,92
2,13,171,396,-411,92
2,13,172,378,-497,-11
2,13,173,396,-437,97
2,13,173,441,-447,0
2,13,175,394,-433,108
2,13,175,395,-437,97
2,13,175,395,-433,108
2,13,176,396,-439,87
2,13,176,397,-441,76
2,13,177,392,-500,0
2,13,177,392,-494,74
2,13,178,385,-371,335
2,13,178,392,-496,60
2,13,179,380,-444,0
2,13,180,392,-500,0
2,13,180,392,-498,48
2,13,181,379,-361,345
2,13,181,379,-353,353
2,13,181,380,-353,353
2,13,181,381,-353,353
2,13,181,382,-353,353
2,13,181,391,-498,37
2,13,181,392,-500,0
2,13,181,392,-498,-37
2,13,181,392,-498,37
2,13,181,396,-466,81
2,13,181,456,-473,0
2,13,182,379,-353,353
2,13,182,380,-353,353
2,13,182,381,-490,97
2,13,182,381,-353,353
2,13,182,382,-494,74
2,13,182,382,-353,353
2,13,182,383,-353,353
2,13,182,384,-444,0
2,13,182,385,-378,326
2,13,182,448,-490,97
2,13,183,371,-335,371
2,13,183,402,-335,371
2,13,185,370,-344,358
2,13,185,375,-359,343
2,13,185,375,-351,351
2,13,185,376,-359,343
2,13,185,376,-351,351
2,13,185,377,-359,343
2,13,185,377,-351,351
2,13,185,378,-359,343
2,13,185,378,-351,351
2,13,185,379,-359,343
2,13,185,379,-351,351
2,13,185,380,-359,343
2,13,185,380,-351,351
2,13,185,381,-359,343
2,13,185,381,-351,351
2,13,185,382,-359,343
2,13,185,382,-351,351
2,13,185,383,-359,343
2,13,185,383,-351,351
2,13,185,384,-359,343
2,13,185,384,-351,351
2,13,185,385,-359,343
2,13,185,385,-351,351
2,13,185,386,-418,0
2,13,185,386,-359,343
2,13,185,386,-351,351
2,13,185,387,-359,343
2,13,185,387,-351,351
2,13,185,388,-359,343
2,13,185,388,-351,351
2,13,185,389,-359,343
2,13,185,389,-351,351
2,13,185,390,-359,343
2,13,185,390,-351,351
2,13,185,391,-359,343
2,13,185,391,-351,351
2,13,185,392,-359,343
2,13,185,392,-351,351
2,13,185,393,-359,343
2,13,185,393,-351,351
2,13,185,394,-359,343
2,13,185,394,-351,351
2,13,185,395,-351,351
2,13,185,396,-359,343
2,13,185,396,-351,351
2,13,185,398,-359,343
2,13,185,398,-351,351
2,13,185,399,-351,351
2,13,185,400,-351,351
2,13,185,418,-345,-361
2,13,186,385,-418,21
2,13,186,408,-500,-25
2,13,187,380,-490,97
2,13,187,387,-500,0
2,13,187,392,-500,0
2,13,188,380,-490,97
2,13,188,381,-492,85
2,13,188,387,-500,0
2,13,189,380,-488,109
2,13,189,381,-492,85
2,13,189,385,-392,8
2,13,189,386,-392,0
2,13,190,375,-371,335
2,13,190,376,-371,335
2,13,190,377,-371,335
2,13,190,378,-371,335
2,13,190,380,-492,85
2,13,190,383,-446,43
2,13,190,385,-392,8
2,13,190,388,-371,335
2,13,190,389,-371,335
2,13,190,390,-371,335
2,13,191,380,-494,74
2,13,191,381,-494,74
2,13,191,392,-500,0
2,13,192,390,-417,30
2,13,193,448,-418,-21
2,13,199,430,-500,0
2,119,42,3740,121,484
2,119,50,3768,29,393
2,119,51,3765,21,421
2,119,52,3758,0,447
2,119,52,3765,0,421
2,119,71,3791,364,35
2,119,79,3792,363,-44
2,119,81,3792,408,-61
2,119,107,3860,0,0
2,119,133,3787,0,-26
2,119,133,3788,-161,-242
2,119,133,3788,-23,-12
2,119,133,3789,-26,0
2,119,135,3794,-303,-162
2,119,136,3788,-159,-15
2,119,138,3795,-48,-21
2,119,138,3795,176,-48
2,119,139,3742,0,354
2,119,139,3751,0,500
2,119,139,3752,0,500
2,119,139,3758,0,380
2,119,139,3761,0,447
2,119,139,3762,0,447
2,119,139,3765,0,421
2,119,139,3773,0,353
2,119,139,3777,-26,3
2,119,139,3787,-25,6
2,119,139,3794,161,-86
2,119,139,3795,-138,-74
2,119,139,3852,0,52
2,119,139,3854,0,104
2,119,139,3856,-418,-10
2,119,139,3861,-418,-21
2,119,139,3861,-6,51
2,119,139,3861,0,0
2,119,140,3779,18,-18
2,119,140,3795,80,-196
2,119,140,3797,100,-187
2,119,140,3798,35,38
2,119,140,3798,56,53
2,119,140,3801,113,-170
2,119,140,3850,75,72
2,119,140,3859,0,-209
2,119,142,3735,-37,498
2,119,142,3768,-58,390
2,119,142,3796,198,-132
2,119,142,3797,146,-153
2,119,142,3798,206,-31
2,119,142,3852,126,34
2,119,143,3735,-60,496
2,119,143,3760,-66,442
