38,125,1251,3956,74,248
38,125,1251,3956,500,0
38,125,1253,3955,498,37
38,125,1253,3956,203,203
38,125,1256,3940,96,487
38,125,1257,3974,-174,325
38,125,1259,3947,-109,488
38,125,1259,3947,0,500
38,125,1259,3950,0,447
38,125,1259,3960,0,178
38,125,1259,3962,0,104
38,125,1259,3965,0,354
38,125,1259,3974,0,262
38,125,1259,3975,-16,19
38,125,1259,3975,0,26
38,125,1259,3977,-5,25
38,125,1259,3980,-25,-4
38,125,1260,3960,142,213
38,125,1260,3984,-71,171
38,125,1261,3969,-6,51
38,125,1265,3955,-58,334
38,125,1265,3979,-162,86
38,125,1266,3941,-212,451
38,125,1266,3982,71,358
38,125,1267,3973,-113,108
38,125,1271,3947,-137,453
38,125,1271,3957,-151,393
38,125,1280,3930,0,500
38,125,1280,3949,-335,371
38,125,1280,3967,0,342
38,125,1281,3983,183,0
38,125,1283,3963,-369,0
38,125,1283,3986,121,-99
38,125,1286,3950,-335,371
38,125,1287,3944,-345,361
38,125,1287,3952,-345,361
38,125,1287,3987,-72,-75
38,125,1288,3980,-252,-69
38,125,1289,3950,-345,361
38,125,1290,3970,-361,345
38,125,1291,3970,-361,345
38,125,1293,3944,-277,416
38,125,1293,3950,-353,353
38,125,1293,3963,-345,361
38,125,1293,3967,-335,371
38,125,1294,3945,-353,353
38,125,1294,3956,-345,361
38,125,1294,3959,-345,361
38,125,1294,3963,-345,361
38,125,1295,3959,-345,361
38,125,1296,3959,-345,361
38,125,1298,3945,-335,371
38,125,1298,3946,-335,371
38,125,1298,3948,-345,361
38,125,1298,3963,-345,361
38,125,1299,3962,-345,361
38,125,1299,3963,-345,361
38,125,1299,3972,-151,144
38,125,1299,3972,-116,141
38,125,1299,3973,-132,161
38,125,1300,3948,-361,345
38,125,1300,3971,-136,158
38,125,1300,3972,-151,144
38,125,1300,3972,-136,158
38,125,1302,3962,-386,316
38,125,1302,3969,-277,277
38,125,1303,3950,-394,306
38,125,1304,3944,-361,345
38,125,1305,3966,-227,216
38,125,1305,3966,-217,226
38,125,1305,3966,-205,237
38,125,1306,4052,-212,0
38,125,1307,3941,-359,343
38,125,1309,4052,-264,0
38,125,1310,4052,-264,0
38,125,1311,3988,-42,30
38,125,1315,3972,-223,141
38,125,1316,3974,-53,147
38,125,1316,3976,-195,277
38,125,1316,3982,-23,-75
38,125,1317,3976,-105,69
38,125,1320,3978,-403,121
38,125,1321,3961,-339,291
38,125,1321,3979,-403,121
38,125,1322,4033,-342,0
38,125,1324,3945,-353,353
38,125,1324,3956,-371,335
38,125,1324,3970,-235,165
38,125,1325,3949,-353,353
38,125,1327,3959,-345,361
38,125,1327,3968,-345,361
38,125,1328,3945,-353,353
38,125,1328,3959,-361,345
38,125,1328,3959,-345,361
38,125,1329,3948,-345,361
38,125,1329,3949,-345,361
38,125,1329,3950,-361,345
38,125,1329,3950,-353,353
38,125,1329,3950,-345,361
38,125,1329,3975,-339,33
38,125,1329,4032,-473,0
38,125,1330,3947,-345,361
38,125,1330,3951,-353,353
38,125,1330,3952,-361,345
38,125,1330,3952,-353,353
38,125,1330,3956,-345,361
38,125,1331,3950,-361,345
38,125,1331,3955,-335,371
38,125,1331,3956,-345,361
38,125,1331,3964,-335,371
38,125,1331,4035,-492,-85
38,125,1332,3949,-361,345
38,125,1336,3971,-488,109
38,125,1337,3971,-488,109
38,125,1337,4039,-474,-156
38,125,1340,3972,-500,0
38,125,1340,4042,-466,-179
38,125,1341,3970,-488,109
38,125,1341,4019,-498,-37
38,125,1341,4038,-498,-37
38,125,1341,4052,-500,0
38,125,1342,4052,-500,0
38,125,1343,3970,-490,97
38,125,1343,3976,-500,0
38,125,1345,4044,-462,-191
38,125,1346,4020,-498,-37
38,125,1346,4025,-498,-37
38,125,1346,4031,-498,-37
38,125,1346,4037,-496,-60
38,125,1346,4037,-494,-74
38,125,1346,4039,-498,-37
38,125,1346,4052,-500,0
38,125,1347,4032,-342,0
38,125,1347,4043,-478,-144
38,125,1349,4032,-500,0
38,125,1350,4037,-494,-74
80,125,2489,4043,500,0
80,125,2499,4043,500,0
80,125,2501,3984,402,296
80,125,2502,3963,371,335
80,125,2534,3958,-25,500
80,125,2535,3952,160,417
80,125,2535,3956,181,408
80,125,2536,3949,203,457
80,125,2537,3956,141,396
80,125,2546,3937,326,378
80,125,2548,3957,0,421
80,125,2549,3957,-21,421
80,125,2551,3953,308,358
80,125,2553,3967,332,258
80,125,2554,3957,291,339
80,125,2554,3966,332,258
80,125,2555,3962,297,297
80,125,2565,3973,237,247
80,125,2568,3942,335,371
80,125,2568,3943,335,371
80,125,2570,3957,0,421
80,125,2573,3964,106,353
80,125,2576,3972,296,219
80,125,2577,3969,54,362
80,125,2577,3972,93,187
80,125,2578,3960,-189,283
80,125,2579,3957,0,421
80,125,2580,3957,0,421
80,125,2580,3984,14,144
80,125,2581,3955,-21,421
80,125,2581,3957,-21,421
80,125,2582,3956,-276,0
80,125,2585,3956,-341,0
80,125,2586,3940,-191,462
80,125,2586,3953,-451,212
80,125,2588,3950,0,447
80,125,2590,3929,-37,498
80,125,2612,3956,0,287
80,125,2612,3959,0,340
78,125,2425,4043,500,0
78,125,2435,4043,500,0
78,125,2437,4044,500,0
78,125,2460,4045,369,-18
78,125,2477,3973,296,219
78,125,2480,3961,67,389
78,125,2483,3957,21,421
78,125,2484,3957,0,421
78,125,2496,3961,0,395
78,125,2504,3957,0,421
78,125,2505,3968,339,250
78,125,2508,3970,322,226
78,125,2508,3972,382,169
78,125,2515,3970,322,226
78,125,2518,3970,322,226
78,125,2519,3970,322,226
78,125,2522,3953,496,60
78,125,2524,3954,496,60
78,125,2525,3949,466,179
78,125,2525,3950,466,179
78,125,2525,3953,490,97
78,125,2526,3952,484,121
78,125,2527,3951,474,156
78,125,2527,3952,474,156
78,125,2528,3940,361,345
78,125,2528,3941,441,236
78,125,2528,3944,361,345
78,125,2528,3953,492,85
78,125,2528,3954,492,85
78,125,2529,3956,500,0
78,125,2531,3955,494,74
78,125,2531,3956,500,0
78,125,2532,3939,0,500
78,125,2532,3939,287,408
78,125,2532,3939,361,345
78,125,2532,3957,0,421
78,125,2532,3961,0,395
78,125,2533,3940,167,470
78,125,2533,3942,361,345
78,125,2533,3943,191,462
78,125,2533,3954,484,121
78,125,2533,3954,492,85
78,125,2533,3956,201,201
78,125,2533,3956,500,0
78,125,2533,3957,-21,421
78,125,2534,3955,490,97
78,125,2535,3956,498,48
78,125,2537,3956,262,0
78,125,2537,3956,276,0
78,125,2538,3956,216,108
78,125,2538,3956,407,0
78,125,2539,3957,0,421
78,125,2539,3961,-20,395
78,125,2539,3961,0,395
78,125,2539,3968,0,395
78,125,2539,3982,0,0
78,125,2539,3988,-20,16
78,125,2540,3957,-21,421
78,125,2542,3957,0,421
78,125,2543,3957,0,421
78,125,2545,3957,-21,421
78,125,2553,3957,-21,421
78,125,2558,3949,-212,423
78,125,2561,3957,-21,421
78,125,2563,3966,41,419
78,125,2568,3964,-353,274
78,125,2569,3964,-353,274
78,125,2577,3966,-379,279
76,125,2377,4017,469,-57
76,125,2403,3969,247,273
76,125,2411,3962,132,371
76,125,2414,3968,98,328
76,125,2419,3934,0,500
76,125,2420,3934,0,500
76,125,2428,3956,485,0
76,125,2430,3948,435,246
76,125,2430,3949,435,246
76,125,2430,3949,441,236
76,125,2430,3956,500,0
76,125,2431,3949,429,257
76,125,2431,3953,488,109
76,125,2432,3953,488,109
76,125,2432,3956,361,345
76,125,2433,3947,386,316
76,125,2434,3947,345,361
76,125,2434,3948,236,441
76,125,2434,3948,371,335
76,125,2440,3944,0,500
76,125,2441,3956,262,0
76,125,2442,3939,0,500
76,125,2442,3956,435,246
76,125,2443,3957,0,421
76,125,2448,3964,71,361
76,125,2449,3948,361,345
76,125,2449,3957,41,419
76,125,2450,3964,-35,360
76,125,2451,3957,21,421
76,125,2451,3986,-51,6
76,125,2452,3957,0,421
76,125,2452,3957,21,421
76,125,2452,3969,0,340
76,125,2452,3981,147,56
76,125,2452,3986,12,103
76,125,2452,3986,49,-60
76,125,2452,3987,49,-60
76,125,2452,3987,141,-116
76,125,2453,3957,0,421
76,125,2454,3984,-34,-153
76,125,2456,3957,21,421
76,125,2457,3957,0,421
76,125,2458,3954,-484,121
76,125,2459,3940,-212,451
76,125,2460,3939,-189,376
76,125,2460,3956,-500,0
76,125,2462,3956,-500,0
76,125,2464,3942,-345,361
76,125,2464,3954,-494,74
76,125,2464,3959,0,395
76,125,2464,3965,0,209
76,125,2465,3957,21,421
76,125,2466,3953,-490,97
76,125,2466,3957,0,421
76,125,2466,3957,21,421
76,125,2467,3954,-496,60
76,125,2467,3957,0,421
76,125,2468,3944,-306,394
76,125,2468,3944,-148,449
76,125,2468,3957,0,421
76,125,2468,3957,21,421
76,125,2528,3984,123,100
116,125,3663,3998,191,462
116,125,3668,4003,0,500
116,125,3668,4005,0,500
116,125,3741,3944,386,316
116,125,3744,3943,326,378
116,125,3746,3943,236,441
116,125,3748,3941,212,451
116,125,3749,3956,500,0
116,125,3753,3956,-248,372
116,125,3755,3956,-39,173
116,125,3755,3956,170,51
116,125,3757,3957,-31,419
116,125,3758,3957,-41,419
116,125,3766,3975,-178,229
116,125,3779,3952,-262,394
116,125,3779,3964,-304,291
116,125,3780,3958,-292,339
116,125,3781,3967,-332,258
116,125,3784,3964,-353,274
116,125,3787,3976,-100,242
116,125,3795,3987,-17,-19
118,125,3769,3967,332,258
118,125,3770,3966,332,258
118,125,3774,3962,282,312
118,125,3782,3951,-432,178
118,125,3795,3957,21,421
118,125,3796,3957,0,421
118,125,3796,3965,0,369
118,125,3799,3950,-212,451
118,125,3799,3956,-276,0
118,125,3802,3956,-496,60
