39,1,1191,65,371,-335
39,1,1198,67,212,-451
39,1,1204,61,167,-470
39,1,1230,106,82,-413
39,1,1236,106,0,-421
39,1,1238,106,0,-421
39,1,1251,106,21,-421
39,1,1252,106,0,-421
39,1,1272,113,474,-156
39,1,1274,114,457,-203
39,1,1274,114,462,-191
39,1,1274,115,462,-191
39,1,1274,119,421,-267
39,1,1275,115,462,-191
39,1,1275,118,394,-306
39,1,1278,107,451,-212
39,1,1279,107,500,0
39,1,1280,111,466,-179
39,1,1280,122,287,-408
39,1,1286,107,302,0
39,1,1291,106,0,-421
39,1,1292,106,-21,-421
39,1,1300,126,0,-500
39,1,1302,107,-183,0
39,1,1302,116,-144,-478
39,1,1304,97,0,-290
39,1,1305,126,-121,-484
39,1,1306,107,-208,-208
39,1,1306,113,23,-473
39,1,1308,122,0,-500
42,125,1300,4003,0,500
42,125,1375,3952,474,156
42,125,1386,3939,0,500
42,125,1387,3957,0,421
42,125,1387,3975,0,26
42,125,1399,3952,-140,424
42,125,1411,3952,-262,394
42,125,1416,3974,-155,180
42,125,1424,3964,-80,360
42,125,1425,3947,-416,277
42,125,1445,3980,-375,113
89,125,2874,3948,236,441
89,125,2885,3954,484,121
89,125,2885,3956,201,201
89,125,2891,3957,0,421
89,125,2891,3962,0,104
89,125,2903,3952,-140,424
89,125,2903,3963,-168,356
89,125,2904,3960,-171,385
89,125,2907,3959,-207,366
89,125,2909,3957,-21,421
89,125,2910,3955,-230,384
89,125,2911,3955,-230,384
89,125,2912,3957,0,421
89,125,2912,3959,0,395
89,125,2916,3952,-272,386
89,125,2923,3953,0,447
89,125,2923,3957,0,421
89,125,2924,3947,-306,394
89,125,2945,3958,-316,316
89,125,2947,3974,-344,194
41,124,1259,3924,500,0
41,124,1284,3910,0,500
41,124,1341,3942,-35,98
41,124,1342,3902,-35,364
41,124,1342,3934,-69,278
41,124,1343,3902,-44,363
41,124,1344,3900,-54,362
41,124,1344,3934,-117,262
41,124,1345,3930,-114,319
41,124,1359,3898,0,340
41,124,1360,3898,0,340
41,124,1365,3913,-353,353
41,124,1366,3899,0,340
41,124,1366,3913,-353,353
41,124,1367,3913,-353,353
41,124,1368,3898,0,340
41,124,1369,3898,0,340
41,124,1369,3909,-344,358
41,124,1370,3898,0,340
41,124,1371,3898,0,340
41,124,1371,3909,-369,333
41,124,1372,3909,-369,333
41,124,1373,3898,0,340
41,124,1377,3898,0,340
41,124,1385,3898,0,340
41,124,1386,3898,0,340
41,124,1387,3898,0,340
41,124,1387,3899,0,421
41,124,1421,3956,-447,0
41,124,1423,3928,-345,361
38,124,1259,3925,0,421
38,124,1260,3941,-61,147
38,124,1291,3948,-162,-303
38,124,1307,3947,-407,111
38,124,1317,3947,-462,103
38,124,1320,3946,-396,141
38,124,1320,3947,-403,121
38,124,1326,3941,-438,181
38,124,1326,3942,-442,169
38,124,1326,3943,-425,139
38,124,1331,3943,-453,136
38,124,1333,3949,-468,70
38,124,1333,3956,-473,0
38,124,1340,3955,-500,11
88,124,2844,3895,0,500
88,124,2845,3941,-32,126
88,124,2846,3902,-35,364
88,124,2846,3902,-27,364
88,124,2846,3938,-44,177
88,124,2848,3898,0,340
88,124,2848,3900,-54,362
88,124,2848,3902,-54,362
88,124,2848,3902,-44,363
88,124,2849,3898,0,340
88,124,2850,3898,0,340
88,124,2850,3942,-96,123
88,124,2852,3898,0,340
88,124,2852,3901,-89,354
88,124,2853,3898,0,340
88,124,2853,3901,-89,354
88,124,2854,3898,0,340
88,124,2855,3898,0,340
88,124,2857,3898,0,340
88,124,2858,3898,0,340
88,124,2860,3898,0,340
88,124,2861,3898,0,340
88,124,2862,3898,0,340
88,124,2862,3938,-176,194
88,124,2863,3898,0,340
88,124,2864,3898,0,340
88,124,2864,3899,0,340
88,124,2864,3913,-353,353
88,124,2864,3934,0,261
88,124,2864,3935,0,261
88,124,2864,3936,0,235
88,124,2864,3939,0,183
88,124,2864,3942,0,104
88,124,2865,3898,0,340
88,124,2865,3899,0,340
88,124,2865,3913,-353,353
88,124,2866,3898,0,340
88,124,2866,3913,-353,353
88,124,2867,3898,0,340
88,124,2867,3899,0,340
88,124,2867,3913,-353,353
88,124,2868,3898,0,340
88,124,2868,3913,-353,353
88,124,2869,3898,0,340
88,124,2869,3913,-353,353
88,124,2870,3898,0,340
88,124,2870,3899,0,340
88,124,2870,3913,-353,353
88,124,2871,3898,0,340
88,124,2871,3913,-353,353
88,124,2872,3898,0,340
88,124,2872,3913,-353,353
88,124,2872,3939,0,183
88,124,2873,3898,0,340
88,124,2874,3898,0,340
88,124,2874,3909,-344,358
88,124,2875,3909,-369,333
88,124,2875,3909,-344,358
88,124,2876,3898,0,340
88,124,2876,3909,-369,333
88,124,2876,3909,-351,351
88,124,2877,3898,0,340
88,124,2877,3909,-345,361
88,124,2878,3898,0,340
88,124,2879,3898,0,340
88,124,2880,3898,0,340
88,124,2881,3898,0,340
88,124,2882,3898,0,340
88,124,2883,3898,0,340
88,124,2883,3911,-378,326
88,124,2884,3898,0,340
88,124,2885,3898,0,340
88,124,2887,3898,0,340
88,124,2888,3898,0,340
88,124,2888,3935,0,261
88,124,2889,3898,0,340
88,124,2890,3898,0,340
88,124,2891,3898,0,340
88,124,2894,3898,0,340
88,124,2900,3902,0,366
88,124,2905,3956,-130,0
88,124,2913,3958,-287,-14
88,124,2927,3928,-345,361
88,124,2929,3957,-473,0
88,124,2929,3989,-391,-29
88,124,2935,3944,-429,257
88,124,2938,3956,-500,0
88,124,2938,3957,-500,0
88,124,2939,3956,-500,0
88,124,2947,3956,-471,0
88,124,2949,3956,-471,0
85,124,2757,3924,203,203
85,124,2758,3924,203,203
85,124,2763,3932,0,369
85,124,2765,3935,-56,204
85,124,2765,3935,-51,258
85,124,2771,3924,-102,408
85,124,2795,3938,-361,345
85,124,2803,3940,-116,141
85,124,2803,3941,-132,161
85,124,2804,3940,-136,158
85,124,2805,3917,-353,353
85,124,2805,3939,-153,178
85,124,2817,3956,-290,0
85,124,2821,3947,-462,103
85,124,2824,3947,-403,121
85,124,2827,3944,-425,139
85,124,2829,3913,-353,353
85,124,2835,3943,-453,136
85,124,2837,3956,-473,0
85,124,2839,3956,-498,48
85,124,2842,3949,-494,74
4,123,171,3866,0,500
4,123,171,3886,0,447
4,123,171,3887,0,387
4,123,171,3893,0,421
4,123,171,3900,0,369
4,123,171,3906,0,238
4,123,171,3913,-24,9
4,123,172,3895,-20,395
4,123,174,3915,-66,170
4,123,174,3922,25,2
4,123,177,3923,129,-129
4,123,179,3911,187,93
4,123,184,3867,-156,474
4,123,200,3923,-74,-24
4,123,201,3886,-345,361
4,123,202,3883,-353,353
4,123,203,3906,-361,345
4,123,205,3880,-277,416
4,123,206,3895,-345,361
4,123,210,3881,-335,371
4,123,210,3882,-335,371
4,123,210,3899,-345,361
4,123,211,3898,-361,345
4,123,211,3898,-345,361
4,123,211,3899,-345,361
4,123,213,3896,-345,361
4,123,215,3913,0,0
4,123,221,3950,-258,299
4,123,223,3954,-42,30
4,123,225,3966,-229,218
4,123,228,3964,-237,247
4,123,231,3894,-309,323
4,123,231,3944,-366,0
4,123,234,3882,-345,361
4,123,234,3936,-421,0
4,123,237,3947,-446,-33
4,123,237,3947,-316,316
4,123,238,3944,-473,0
4,123,240,3943,-342,327
4,123,242,3923,-326,378
4,123,244,3940,-361,345
4,123,245,3944,-473,0
4,123,246,3919,-326,378
4,123,247,3936,-500,0
4,123,258,3943,-444,0
4,123,260,3944,-500,0
4,123,262,3944,-497,0
4,123,262,3944,-447,0
4,123,263,3944,-500,0
37,123,1259,3873,0,500
37,123,1264,3923,166,237
37,123,1271,3898,-168,356
37,123,1271,3902,-174,325
37,123,1273,3894,-179,380
37,123,1300,3956,-500,0
37,123,1320,3939,-500,-25
84,123,2754,3910,-219,-329
84,123,2754,3911,-219,-329
84,123,2757,3905,-105,-381
84,123,2763,3883,-121,484
84,123,2766,3916,-85,222
84,123,2771,3870,-132,482
84,123,2772,3897,-123,375
84,123,2774,3895,-161,389
84,123,2775,3882,-418,223
84,123,2775,3895,-171,385
84,123,2776,3882,-374,290
84,123,2776,3883,-359,308
84,123,2776,3883,-335,334
84,123,2776,3883,-148,449
84,123,2776,3888,-159,445
84,123,2776,3892,-182,408
84,123,2777,3883,-374,290
84,123,2777,3883,-281,381
84,123,2778,3884,-201,427
84,123,2778,3884,-181,438
84,123,2778,3889,-192,432
84,123,2785,3887,-277,416
84,123,2785,3907,-318,234
84,123,2785,3908,-318,234
84,123,2788,3905,-344,241
84,123,2795,3915,-148,449
84,123,2795,3948,-446,-43
84,123,2798,3907,-353,353
84,123,2798,3908,-353,353
84,123,2798,3910,-353,353
84,123,2799,3908,-353,353
84,123,2799,3909,-353,353
