1,9,11,333,-269,110
1,9,11,385,0,-500
1,9,12,377,-60,-496
1,9,14,322,-446,-43
1,9,17,390,97,-490
1,9,17,391,85,-492
1,9,18,324,-174,-326
1,9,18,388,48,-498
1,9,19,328,-112,-210
1,9,19,331,-99,-185
1,9,20,333,152,101
1,9,20,373,0,-261
1,9,20,378,0,-500
1,9,20,388,0,-500
1,9,20,390,0,-500
1,9,20,392,0,-500
1,9,20,392,25,-500
1,9,20,392,60,-496
1,9,22,272,210,-392
1,9,36,238,0,447
1,9,36,242,0,447
1,9,44,252,123,347
1,9,52,249,0,395
1,9,58,244,-500,0
1,9,59,243,-435,246
1,9,59,244,-500,0
1,9,59,244,-498,37
1,9,60,244,-500,0
1,9,60,244,-482,132
1,9,61,244,-500,0
1,9,62,244,-500,0
1,9,65,231,-361,345
1,9,66,232,-378,326
1,9,67,230,-378,326
1,9,105,367,-156,-474
1,9,106,363,10,-209
1,9,107,333,-126,-93
1,9,107,335,-84,126
1,9,107,336,-7,25
1,9,107,362,-17,-182
1,9,107,372,-361,-345
1,9,107,392,0,-500
1,9,108,328,-97,79
1,9,108,329,43,28
1,9,108,338,-132,0
1,9,109,364,-17,-182
1,9,111,317,220,-140
1,9,111,329,67,79
1,9,111,330,70,77
1,9,111,331,-132,198
1,9,112,323,184,-185
1,9,114,328,271,-47
1,9,114,386,-224,-447
1,9,115,315,-256,137
1,9,115,329,258,114
1,9,115,388,-224,-447
1,9,119,297,-255,30
1,9,120,357,-323,-309
1,9,120,390,-180,-407
1,9,122,314,-207,-367
1,9,123,330,-211,-395
1,9,125,329,-242,-344
1,9,125,332,-123,-231
1,9,126,327,157,-354
1,9,127,315,376,324
1,9,127,330,-165,-235
1,9,129,322,-82,-413
1,9,129,330,-266,-360
1,9,130,327,129,-428
1,9,130,327,180,-319
1,9,130,328,-274,-353
1,9,130,329,-274,-353
1,9,130,383,-185,-346
1,9,130,386,-224,-447
1,9,131,299,-183,0
1,9,132,301,-64,36
1,9,132,317,-350,-233
1,9,133,299,-395,0
1,9,133,332,-300,-366
1,9,133,333,-281,-381
1,9,134,299,-130,0
1,9,134,305,-387,-77
1,9,135,299,-130,0
1,9,135,319,-394,38
1,9,136,300,-157,84
1,9,136,322,-353,-274
1,9,136,323,-353,-274
1,9,136,335,-236,-441
1,9,137,299,-196,0
1,9,137,301,-421,-21
1,9,137,304,-416,-62
1,9,137,305,-416,-62
1,9,137,305,-415,-72
1,9,137,306,-413,-82
1,9,137,307,-411,-92
1,9,138,301,-419,-31
1,9,138,302,-419,-31
1,9,138,303,-419,-41
1,9,138,304,-418,-51
1,9,138,306,-415,-72
1,9,138,314,-419,41
1,9,138,320,-419,41
1,9,138,321,-421,21
1,9,138,322,-421,0
1,9,138,323,-421,21
1,9,138,335,-407,111
1,9,139,288,-109,488
1,9,139,298,-248,213
1,9,139,319,-418,50
1,9,139,325,-374,-290
1,9,139,327,-419,-41
1,9,139,340,-500,0
