1,5,16,233,62,-416
1,5,16,234,50,-418
1,5,20,263,0,-500
1,5,31,212,-24,9
1,5,100,110,0,395
1,5,105,204,-141,75
1,5,105,204,-74,110
1,5,105,205,-103,154
1,5,105,206,-15,158
1,5,106,205,-103,154
1,5,106,209,34,155
1,5,106,212,-45,-67
1,5,107,208,90,274
1,5,107,213,-26,3
1,5,107,224,0,-276
1,5,107,237,0,-447
1,5,107,261,0,-500
1,5,110,202,-228,-69
1,5,111,180,-51,7
1,5,113,180,0,0
1,5,117,180,-342,7
1,5,118,119,-132,344
1,5,118,179,-264,13
1,5,118,217,-266,-118
1,5,123,219,-320,-123
1,5,124,120,-182,286
1,5,124,160,-316,0
1,5,127,220,-341,-141
1,5,127,225,-177,-185
1,5,130,174,-383,95
1,5,130,177,-340,41
1,5,131,171,-183,0
1,5,131,192,-183,0
1,5,133,171,-157,0
1,5,133,189,-157,0
1,5,133,200,-157,0
1,5,135,171,-395,0
1,5,135,206,-394,-29
1,5,135,209,-128,-25
1,5,135,217,-380,-179
1,5,137,174,-415,72
1,5,137,175,-418,-51
1,5,137,209,-416,-62
1,5,138,173,-419,-31
1,5,138,175,-418,50
1,5,138,180,-224,-447
1,5,138,205,-419,-31
1,5,138,209,-415,-72
1,5,138,218,-404,-190
1,5,139,191,0,-500
1,5,139,192,0,-500
1,5,139,194,0,-500
1,5,139,195,0,-500
1,5,139,222,-390,-220
1,5,140,191,-37,-498
1,5,140,195,-183,0
1,5,141,188,-447,0
1,5,141,189,-447,0
1,5,141,190,-447,0
1,5,141,191,-447,0
1,5,141,191,-97,-490
1,5,141,192,-447,0
1,5,141,193,-85,-492
1,5,141,194,-447,0
1,5,141,195,-447,0
1,5,141,197,-447,0
1,5,141,198,-447,0
1,5,141,200,-447,0
1,5,141,202,-447,0
1,5,141,203,-447,0
1,5,141,207,-446,-43
1,5,141,233,-500,-11
1,5,142,190,-167,-470
1,5,142,190,-132,-482
1,5,142,191,-167,-470
1,5,142,191,-156,-474
1,5,142,191,-121,-484
1,5,142,191,-97,-490
1,5,142,192,-121,-484
1,5,142,194,-109,-488
1,5,142,195,-109,-488
1,5,142,197,-121,-484
1,5,142,200,-447,0
1,5,142,203,-447,0
1,5,143,173,-424,212
1,5,143,190,-203,-457
1,5,143,190,-167,-470
1,5,143,191,-191,-462
1,5,143,194,-167,-470
1,5,143,194,-132,-482
1,5,143,195,-121,-484
1,5,143,198,-132,-482
1,5,143,198,-121,-484
1,5,143,199,-109,-488
1,5,143,230,-500,0
1,5,144,172,-457,125
1,5,144,173,-424,212
1,5,144,190,-212,-451
1,5,144,193,-191,-462
1,5,144,194,-212,-451
1,5,144,194,-179,-466
1,5,144,194,-156,-474
1,5,144,196,-167,-470
1,5,144,197,-156,-474
1,5,144,198,-132,-482
1,5,144,199,-156,-474
1,5,145,157,-224,447
1,5,145,193,-212,-451
1,5,145,196,-212,-451
1,5,145,197,-179,-466
1,5,145,197,-156,-474
1,5,145,198,-167,-470
1,5,145,199,-167,-470
1,5,146,195,-236,-441
1,5,146,196,-224,-447
1,5,146,196,-203,-457
1,5,146,197,-191,-462
1,5,147,171,-361,345
1,5,147,187,-386,-316
1,5,147,197,-224,-447
1,5,147,200,-306,-394
1,5,147,219,-386,-316
1,5,148,155,-267,421
1,5,148,171,-148,449
1,5,148,186,-386,-316
1,5,148,193,-296,-402
1,5,148,194,-441,-236
1,5,148,195,-277,-416
1,5,148,196,-277,-416
1,5,149,173,-387,271
1,5,149,184,-457,-203
1,5,149,190,-473,0
1,5,149,193,-306,-394
1,5,149,194,-296,-402
1,5,150,164,-345,361
1,5,151,158,-441,236
1,5,151,186,-447,-224
1,5,151,191,-441,-236
1,5,151,192,-441,-236
1,5,151,193,-441,-236
1,5,151,194,-441,-236
1,5,151,224,-441,-236
1,5,152,191,-378,-326
1,5,152,194,-345,-361
1,5,152,223,-378,-326
1,5,152,224,-378,-326
1,5,154,166,-482,132
1,5,154,178,-482,132
1,5,154,185,-474,-156
1,5,154,221,-335,-371
1,5,155,191,-500,0
1,5,156,186,-500,0
1,5,156,187,-500,0
1,5,156,189,-500,0
1,5,156,190,-500,0
1,5,156,191,-500,0
1,5,156,192,-500,0
1,5,156,215,-500,0
1,5,157,166,-500,0
1,5,158,168,-494,74
1,5,159,168,-498,48
1,5,169,176,-498,37
1,7,13,314,85,-492
1,7,16,265,-159,-15
1,7,19,266,-50,-94
1,7,19,298,21,-421
1,7,19,302,22,-447
1,7,20,301,0,-447
1,7,22,268,14,50
1,7,94,326,-8,-340
1,7,105,268,-74,110
1,7,106,211,-26,-2
1,7,106,273,-25,260
1,7,107,174,0,447
1,7,107,280,0,0
1,7,107,301,0,-447
1,7,107,302,-23,-447
1,7,107,305,0,-261
1,7,107,306,0,-473
1,7,108,256,71,134
1,7,108,293,-18,-367
1,7,109,235,-69,-37
1,7,109,244,-29,43
1,7,110,187,-55,364
1,7,110,238,80,66
1,7,110,243,80,196
1,7,111,235,-85,-60
1,7,111,244,-26,3
1,7,111,244,0,0
1,7,111,285,-112,-238
1,7,112,244,-45,137
1,7,112,288,-141,-281
1,7,113,290,-135,-285
1,7,114,235,0,0
1,7,114,244,21,13
1,7,115,236,-72,108
1,7,115,292,-166,-330
1,7,115,292,-142,-283
1,7,115,293,-146,-309
1,7,116,235,73,26
1,7,117,244,104,0
1,7,117,299,-161,-390
1,7,124,183,-217,362
1,7,124,189,-208,268
1,7,124,302,28,-289
1,7,126,292,-198,-242
1,7,126,299,-230,-384
1,7,127,301,-135,-225
1,7,129,224,-369,0
1,7,129,229,-369,0
1,7,129,241,-391,38
1,7,130,296,-274,-353
1,7,131,233,-183,0
1,7,131,284,-171,-120
1,7,132,237,-366,44
1,7,133,218,-157,0
1,7,133,221,-395,0
1,7,133,227,-157,0
1,7,133,235,-157,0
1,7,133,235,-104,0
1,7,133,295,-316,-316
1,7,134,204,-383,95
1,7,134,244,-157,0
1,7,135,281,-380,-179
1,7,135,281,-365,35
1,7,136,277,-403,-121
1,7,137,206,-415,72
1,7,137,240,-421,0
1,7,137,240,-416,-62
1,7,137,241,-416,-62
1,7,137,274,-413,-82
1,7,138,196,-404,190
1,7,138,225,-421,21
1,7,138,232,-342,0
1,7,138,236,-149,278
1,7,138,241,-415,-72
1,7,138,281,-409,-182
1,7,138,282,-404,-190
1,7,139,224,0,222
1,7,139,233,0,289
1,7,139,248,0,-444
1,7,139,250,0,-444
1,7,139,256,-419,-41
1,7,139,256,0,-500
1,7,139,258,0,-500
1,7,139,259,0,-500
1,7,140,220,-60,496
1,7,140,228,-256,-51
1,7,140,254,-37,-498
1,7,140,255,-74,-494
1,7,140,259,-60,-496
1,7,140,283,-404,-190
1,7,141,212,-447,0
1,7,141,213,-447,0
1,7,141,216,-447,0
1,7,141,217,-447,0
1,7,141,218,-447,0
1,7,141,220,-447,0
1,7,141,223,-97,490
1,7,141,224,-447,0
1,7,141,225,-447,0
1,7,141,227,-447,0
1,7,141,228,-447,0
1,7,141,231,-447,0
1,7,141,232,-447,0
1,7,141,233,-447,0
1,7,141,234,-447,0
1,7,141,235,-447,0
1,7,141,236,-447,0
1,7,141,239,-447,0
1,7,141,239,-446,-43
1,7,141,241,-447,0
1,7,141,241,-442,-66
1,7,141,243,-447,0
1,7,141,246,-447,0
1,7,141,249,-447,0
1,7,141,250,-447,0
1,7,141,251,-447,0
1,7,141,252,-447,0
1,7,141,255,-447,0
1,7,141,255,-212,-451
1,7,141,255,-121,-484
1,7,141,255,-97,-490
1,7,141,256,-447,0
1,7,141,256,-97,-490
1,7,141,257,-97,-490
1,7,141,259,-447,0
1,7,141,264,-447,0
1,7,141,265,-447,0
1,7,141,266,-447,0
1,7,141,267,-447,0
1,7,141,271,-446,-43
1,7,141,273,-441,-76
1,7,141,275,-439,-87
1,7,141,283,-409,-182
1,7,142,212,-447,0
1,7,142,217,-447,0
1,7,142,221,-109,488
1,7,142,224,-121,484
1,7,142,224,-97,490
1,7,142,230,-378,326
1,7,142,231,-447,0
1,7,142,255,-156,-474
1,7,142,255,-121,-484
1,7,142,255,-97,-490
1,7,142,256,-121,-484
1,7,142,257,-85,-492
1,7,142,259,-447,0
1,7,142,259,-109,-488
1,7,142,262,-97,-490
1,7,142,265,-447,0
1,7,142,267,-447,0
1,7,143,254,-191,-462
1,7,143,254,-167,-470
1,7,143,258,-144,-478
1,7,143,258,-132,-482
1,7,143,259,-156,-474
1,7,143,259,-121,-484
1,7,143,260,-121,-484
1,7,143,261,-121,-484
1,7,143,262,-132,-482
1,7,144,261,-156,-474
1,7,144,263,-156,-474
1,7,145,217,-179,466
1,7,145,232,-473,0
1,7,145,256,-361,-345
1,7,145,260,-179,-466
1,7,145,261,-179,-466
1,7,145,264,-473,0
1,7,146,194,-433,192
1,7,146,227,-488,109
1,7,146,260,-203,-457
1,7,146,262,-191,-462
1,7,147,221,-462,191
1,7,147,221,-236,441
1,7,147,228,-386,316
1,7,148,260,-277,-416
1,7,148,261,-277,-416
1,7,149,221,-296,402
1,7,149,236,-148,449
1,7,149,242,-468,-70
1,7,149,243,-466,-81
1,7,150,232,-492,85
1,7,151,222,-441,236
1,7,151,224,-441,236
1,7,151,255,-441,-236
1,7,151,258,-441,-236
1,7,151,260,-441,-236
1,7,151,288,-441,-236
1,7,151,289,-470,-167
1,7,151,290,-441,-236
1,7,152,239,-498,-37
1,7,152,287,-378,-326
1,7,152,288,-394,-306
1,7,153,285,-492,-85
1,7,154,231,-482,132
1,7,154,289,-500,0
1,7,155,251,-457,-203
1,7,156,224,-500,0
1,7,156,225,-500,0
1,7,156,226,-500,0
1,7,156,227,-500,0
1,7,156,228,-500,0
1,7,156,229,-500,0
1,7,156,229,-470,167
1,7,156,231,-500,0
1,7,156,232,-500,0
1,7,156,234,-500,0
1,7,156,248,-500,0
1,7,156,249,-500,0
1,7,156,252,-500,0
1,7,157,228,-466,179
1,7,158,252,-500,-11
1,9,11,385,0,-500
1,9,33,359,241,-344
1,9,36,381,0,-500
1,9,36,391,0,-500
1,9,38,388,212,-451
1,9,39,388,156,-474
1,9,42,379,212,-451
1,9,45,359,104,-381
1,9,45,386,132,-482
1,9,47,368,66,-442
1,9,49,352,69,-255
1,9,50,350,57,-230
1,9,51,362,21,-421
1,9,51,366,22,-447
1,9,52,363,0,-421
1,9,52,365,0,-447
1,9,52,366,0,-447
1,9,52,369,0,-473
1,9,52,373,0,-473
1,9,103,267,0,0
1,9,103,267,23,11
1,9,103,267,23,12
1,9,103,267,26,0
1,9,104,267,141,-223
1,9,105,275,126,-34
1,9,106,267,-26,-2
1,9,106,273,-21,-211
1,9,107,235,-224,447
1,9,107,266,-16,19
1,9,107,267,-24,9
1,9,107,275,157,-8
1,9,108,267,185,-4
1,9,108,276,-128,38
1,9,109,259,-278,-76
1,9,109,332,-271,-104
1,9,115,286,-231,123
1,9,117,262,-263,116
1,9,117,301,-1,-26
1,9,117,308,-342,0
1,9,118,308,0,0
1,9,119,282,-174,-116
1,9,120,358,-323,-309
1,9,121,288,-234,-41
1,9,122,303,-332,82
1,9,122,308,0,0
1,9,127,269,-325,107
1,9,129,290,-369,0
1,9,129,291,-369,0
1,9,129,359,-366,-300
1,9,131,288,-183,0
1,9,131,308,-183,0
1,9,133,288,-157,-3
1,9,133,294,-157,-3
1,9,133,294,-157,0
1,9,133,296,-157,0
1,9,133,332,-157,-3
1,9,134,268,-383,95
1,9,134,268,-381,104
1,9,134,290,-157,0
1,9,135,263,-390,161
1,9,135,280,-421,0
1,9,135,300,-290,155
1,9,135,301,-182,17
1,9,136,339,-101,-25
1,9,136,360,-335,-371
1,9,137,267,-403,121
1,9,137,268,-411,92
1,9,137,268,-408,101
1,9,137,270,-415,72
1,9,137,336,-198,-369
1,9,138,308,-366,0
1,9,139,287,0,500
1,9,139,289,0,433
1,9,139,290,-256,-137
1,9,139,299,0,209
1,9,139,308,-138,-208
1,9,139,311,-394,-29
1,9,139,311,0,-444
1,9,139,311,0,-302
1,9,139,319,0,-485
1,9,139,320,0,-500
1,9,139,321,-421,0
1,9,139,322,0,-497
1,9,139,323,0,-471
1,9,141,270,-442,66
1,9,141,275,-447,0
1,9,141,276,-447,0
1,9,141,278,-447,0
1,9,141,280,-447,0
1,9,141,284,-447,0
1,9,141,286,-447,0
1,9,141,287,-447,0
1,9,141,288,-447,0
1,9,141,289,-447,0
1,9,141,290,-447,0
1,9,141,291,-447,0
1,9,141,350,-132,-482
1,9,142,274,-421,0
1,9,142,276,-447,0
1,9,142,278,-447,0
1,9,142,280,-447,0
1,9,142,281,-97,490
1,9,142,282,-121,484
1,9,142,283,-447,0
1,9,142,284,-132,482
1,9,142,284,-109,488
1,9,142,285,-109,488
1,9,142,285,-85,492
1,9,142,286,-447,0
1,9,142,287,-277,416
1,9,142,287,-121,484
1,9,142,288,-167,470
1,9,142,288,-156,474
1,9,142,289,-447,0
1,9,142,291,-447,0
1,9,142,292,-447,0
1,9,142,294,-287,408
1,9,142,294,-267,421
1,9,142,297,-441,236
1,9,142,303,-446,-33
1,9,142,307,-447,0
1,9,143,281,-132,482
1,9,143,284,-121,484
1,9,143,285,-167,470
1,9,143,285,-132,482
1,9,143,287,-156,474
1,9,143,288,-191,462
1,9,143,289,-203,457
1,9,143,289,-167,470
1,9,143,319,-203,-457
