3,123,155,3917,-70,-140
3,123,158,3916,-185,99
3,123,162,3915,-185,-99
3,123,162,3915,46,-313
3,123,163,3915,26,1
3,123,166,3915,23,-12
3,123,166,3915,204,-167
3,123,168,3918,-48,-498
3,123,171,3910,31,-260
3,123,180,3919,244,-200
3,123,183,3887,-159,445
3,123,183,3887,-148,449
3,123,192,3931,-248,273
3,123,193,3935,-195,215
3,123,198,3896,-316,316
3,123,202,3886,-361,345
3,123,215,3916,-345,361
3,123,217,3885,-359,343
3,123,217,3885,-351,351
3,123,217,3886,-351,351
3,123,217,3896,-351,351
3,123,217,3897,-351,351
3,123,217,3911,-345,361
3,123,217,3927,-345,361
3,123,217,3930,-345,361
3,123,218,3930,-345,361
3,123,220,3891,-333,332
3,123,220,3893,-340,325
3,123,220,3894,-340,325
3,123,220,3904,-325,340
3,123,220,3906,-340,325
3,123,220,3933,-345,361
3,123,221,3891,-340,325
3,123,221,3892,-340,325
3,123,221,3902,-318,351
3,123,221,3906,-340,325
3,123,221,3926,-353,353
3,123,222,3906,-340,325
3,123,224,3903,-321,307
3,123,225,3910,-402,296
3,123,225,3912,-408,287
3,123,226,3906,-386,316
3,123,227,3909,-402,296
3,123,228,3909,-402,296
3,123,236,3933,-500,0
2,122,169,3920,-198,-369
2,122,174,3917,-442,66
2,122,177,3906,-287,408
2,122,179,3897,-203,457
2,122,181,3892,-212,451
2,122,181,3892,-203,457
2,122,181,3894,-236,441
2,122,185,3897,-306,394
2,122,186,3897,-326,378
2,122,186,3898,-326,378
2,122,188,3901,-148,449
3,121,171,3853,-148,-277
3,121,171,3854,-43,-29
3,121,171,3858,-145,-217
3,121,171,3859,-74,-138
3,121,172,3844,-14,21
3,121,172,3854,-14,-287
3,121,178,3853,-81,466
3,121,180,3835,-277,416
3,121,188,3832,-500,0
3,121,191,3874,-337,41
3,121,198,3852,-500,-25
3,121,198,3878,-340,0
3,121,201,3874,-418,21
3,121,206,3874,-444,10
3,121,208,3830,-471,-11
3,121,208,3852,-471,-11
3,121,209,3873,-471,23
3,121,209,3874,-471,23
3,121,210,3860,-471,23
3,121,210,3861,-471,23
3,121,210,3862,-471,23
3,121,210,3863,-471,23
3,121,210,3864,-471,23
3,121,210,3865,-471,23
3,121,210,3866,-471,23
3,121,210,3867,-471,23
3,121,210,3868,-471,23
3,121,210,3869,-471,23
3,121,210,3870,-471,23
