32,10,1099,366,0,212
32,10,1099,367,-256,63
32,10,1099,367,0,183
32,10,1099,369,-74,-225
32,10,1099,370,-222,85
32,10,1099,372,-18,-18
32,10,1099,372,-7,-25
32,10,1101,334,102,-20
32,10,1103,331,7,-104
32,10,1103,367,208,20
32,10,1104,331,-26,-3
32,10,1104,338,-149,-182
32,10,1104,370,237,23
32,10,1105,331,-58,-117
32,10,1107,331,0,0
32,10,1107,331,92,-49
32,10,1110,332,-33,-341
32,10,1110,332,-26,0
32,10,1113,332,-167,-204
32,10,1122,331,-26,0
32,10,1122,362,-217,-294
32,10,1122,363,-290,-374
32,10,1125,364,-300,-366
32,10,1125,365,-290,-374
32,10,1128,334,-419,-31
32,10,1128,368,-316,-386
32,10,1129,331,-178,-132
32,10,1129,350,-360,-216
32,10,1131,314,0,433
32,10,1131,314,0,500
32,10,1131,328,0,289
32,10,1131,337,0,500
32,10,1131,352,-419,-41
32,10,1131,372,-457,-126
32,10,1131,372,0,-473
32,10,1131,382,-167,-470
32,10,1131,384,0,-500
32,10,1132,315,-60,496
32,10,1132,357,-381,-281
32,10,1132,358,-366,-300
32,10,1133,328,-283,271
32,10,1133,331,-447,0
32,10,1133,386,-132,-482
32,10,1134,311,-60,496
32,10,1134,312,-85,492
32,10,1134,335,-446,-33
32,10,1134,350,-447,0
32,10,1135,353,-446,-33
32,10,1135,354,-447,0
32,10,1135,357,-447,0
32,10,1136,377,-361,-345
32,10,1136,377,-335,-371
32,10,1137,338,-468,-70
32,10,1138,322,-488,109
32,10,1138,331,-473,0
32,10,1138,337,-468,-70
32,10,1138,346,-473,0
32,10,1138,348,-473,0
32,10,1138,349,-473,0
32,10,1138,350,-473,0
32,10,1138,351,-473,0
32,10,1138,352,-473,0
32,10,1138,353,-473,0
32,10,1138,354,-473,0
32,10,1138,355,-473,0
32,10,1138,356,-473,0
32,10,1138,357,-473,0
32,10,1138,358,-473,0
32,10,1138,359,-473,0
32,10,1138,360,-473,0
32,10,1138,361,-473,0
32,10,1138,362,-473,0
32,10,1138,363,-473,0
32,10,1138,373,-498,-37
32,10,1138,377,-429,-257
32,10,1139,359,-416,-277
32,10,1143,362,-441,-236
32,10,1143,384,-441,-236
32,10,1143,385,-441,-236
32,10,1144,311,-267,421
32,10,1144,384,-441,-236
32,10,1147,316,-361,345
32,10,1147,382,-435,-246
32,10,1150,327,-500,0
32,10,1153,330,-500,0
32,10,1155,345,-500,0
33,9,1099,337,0,0
33,9,1099,337,0,52
33,9,1099,359,-202,-337
33,9,1101,362,-297,-168
33,9,1112,242,-350,-233
33,9,1119,334,132,198
33,9,1121,339,-7,290
33,9,1122,332,176,57
33,9,1123,246,-280,240
33,9,1123,351,-336,50
33,9,1124,364,-290,-374
33,9,1125,337,-210,270
33,9,1126,337,-33,341
33,9,1126,341,54,364
33,9,1127,335,-178,229
33,9,1127,345,-323,309
33,9,1129,332,-121,99
33,9,1129,351,-198,369
33,9,1131,286,0,-500
33,9,1131,349,-225,320
33,9,1131,357,0,-395
33,9,1131,363,0,-421
33,9,1131,370,0,-473
33,9,1131,378,0,-500
33,9,1132,334,-204,-56
33,9,1135,281,-30,-312
33,9,1139,369,-103,-462
33,9,1143,252,-137,453
33,9,1150,232,-267,421
33,9,1151,318,-81,-135
33,9,1155,341,-361,345
33,9,1155,341,-326,378
33,9,1161,292,-418,0
33,9,1161,301,-418,0
33,9,1161,305,-418,0
33,9,1161,306,-418,0
33,9,1161,312,-418,0
33,9,1161,318,-418,0
33,9,1161,320,-418,0
33,9,1161,322,-418,0
33,9,1161,329,-418,0
33,9,1162,363,-335,-335
33,9,1163,364,-497,-11
33,9,1165,284,-444,0
33,9,1165,291,-444,0
33,9,1165,295,-444,0
33,9,1165,308,-444,0
33,9,1165,314,-444,0
33,9,1165,344,-482,-132
33,9,1166,285,-447,0
33,9,1166,286,-447,0
33,9,1168,294,-471,0
33,9,1169,284,-471,0
33,9,1169,285,-471,0
33,9,1169,286,-500,11
33,9,1169,286,-471,-11
33,9,1169,288,-471,-11
33,9,1169,289,-471,-11
