21,10,642,267,200,425
21,10,706,302,500,-11
21,10,742,305,-103,-155
21,10,743,299,25,-5
21,10,746,306,-28,-73
21,10,746,307,-39,-34
21,10,748,299,-37,-98
21,10,749,299,35,-235
21,10,750,316,95,382
21,10,754,309,147,-53
21,10,772,328,-342,0
21,10,774,339,-472,-35
21,10,779,279,0,500
21,10,779,280,0,500
21,10,779,281,0,500
21,10,779,282,0,433
21,10,779,282,0,500
21,10,779,283,0,433
21,10,779,295,0,328
21,10,779,296,-94,141
21,10,779,296,-32,260
21,10,779,320,-419,-41
21,10,780,339,-70,169
21,10,782,337,-447,22
21,10,783,311,-447,0
21,10,783,321,-446,-33
21,10,785,279,-143,475
21,10,791,347,-435,-246
21,10,797,290,-494,74
21,10,797,291,-494,74
21,10,798,291,-496,60
21,10,798,291,-494,74
21,10,799,290,-498,48
21,10,800,293,-484,121
21,10,800,296,-494,74
21,10,800,297,-500,25
21,10,801,295,-496,60
21,10,802,296,-498,48
21,10,802,297,-498,48
21,10,803,297,-500,25
21,10,804,296,-498,37
21,10,804,296,-496,60
21,10,804,297,-500,25
21,10,804,298,-500,11
22,11,733,307,500,11
22,11,733,308,433,0
22,11,736,306,492,85
22,11,747,313,0,78
22,11,747,332,0,0
22,11,749,335,-207,117
22,11,750,329,-64,255
22,11,759,329,-235,212
22,11,762,308,-425,139
22,11,765,314,-250,339
22,11,765,316,-344,-132
22,11,766,316,-413,-82
22,11,766,323,-372,-199
22,11,766,337,132,-198
22,11,767,310,-130,195
22,11,767,313,-381,-105
22,11,768,317,-332,-300
22,11,770,331,-219,-297
22,11,771,319,-293,-265
22,11,771,319,-285,-273
22,11,771,320,-150,-391
22,11,771,336,-176,-294
22,11,772,310,-248,-274
22,11,772,315,-159,-446
22,11,772,330,-41,-419
22,11,772,336,-178,-229
22,11,773,318,-105,-381
22,11,773,319,-372,-248
22,11,774,314,-181,-438
22,11,774,319,-181,-438
22,11,774,321,-96,-383
22,11,774,332,-33,-341
22,11,774,333,-33,-341
22,11,774,335,-175,-263
22,11,775,318,-151,-393
22,11,775,337,-61,-172
22,11,777,314,-233,-412
22,11,777,329,27,-287
22,11,778,339,-7,-78
22,11,779,295,0,485
22,11,779,296,0,485
22,11,779,296,0,500
22,11,779,297,0,500
22,11,780,330,-95,231
22,11,783,290,-144,478
22,11,784,325,129,-257
22,11,787,308,-102,408
22,11,788,338,292,-121
22,11,800,343,-248,273
22,11,800,380,-210,-201
22,11,801,356,-237,-17
22,11,801,357,-290,-14
22,11,804,412,-433,-192
22,11,805,344,-255,266
