39,1,1194,75,212,-451
39,1,1195,72,203,-457
39,1,1269,119,435,-246
39,1,1270,114,482,-132
39,1,1271,115,466,-179
39,1,1271,116,466,-179
39,1,1271,118,441,-236
39,1,1272,122,402,-296
39,1,1278,126,287,-408
39,1,1291,83,0,0
39,1,1291,102,0,-52
39,1,1291,110,0,-447
39,1,1292,111,-23,-447
39,1,1295,90,-105,-381
39,1,1300,107,-224,-447
42,125,1344,3955,0,421
42,125,1382,3953,451,212
42,125,1397,3958,-141,396
42,125,1401,3959,-189,376
42,125,1454,3979,-203,50
89,125,2802,4000,74,494
89,125,2873,3951,484,121
89,125,2886,3953,451,212
89,125,2890,3934,0,500
89,125,2891,3953,0,447
89,125,2891,3971,0,235
89,125,2893,3961,-6,51
89,125,2898,3972,-166,330
89,125,2901,3958,-141,396
89,125,2907,3943,-179,466
89,125,2907,3987,151,-41
89,125,2908,3943,-191,462
89,125,2909,3955,-220,389
89,125,2912,3955,0,421
89,125,2913,3951,-244,407
89,125,2923,3953,0,447
89,125,2942,3958,-359,308
89,125,2950,3972,-367,207
89,125,2952,3964,-346,283
89,125,2956,3961,-366,299
89,125,2956,3962,-381,281
41,124,1316,3900,296,402
41,124,1340,3890,0,500
41,124,1341,3889,37,498
41,124,1342,3889,37,498
41,124,1344,3895,0,314
41,124,1344,3898,0,340
41,124,1344,3898,0,361
41,124,1344,3899,0,340
41,124,1344,3921,0,447
41,124,1373,3905,-333,332
41,124,1408,3910,0,392
38,124,1259,3911,0,485
38,124,1259,3911,0,500
38,124,1259,3928,0,395
38,124,1259,3944,-25,7
38,124,1295,3935,-335,371
38,124,1296,3908,-277,416
38,124,1301,3911,-345,361
38,124,1301,3917,-345,361
38,124,1302,3910,-335,371
38,124,1302,3911,-345,361
38,124,1330,3938,-316,386
88,124,2784,3908,0,500
88,124,2811,3937,-290,-337
88,124,2817,3902,335,371
88,124,2821,3929,-314,-314
88,124,2822,3926,151,393
88,124,2830,3929,-314,-314
88,124,2844,3890,0,500
88,124,2844,3902,0,500
88,124,2845,3891,43,442
88,124,2846,3896,33,338
88,124,2848,3895,0,314
88,124,2848,3898,0,340
88,124,2848,3898,0,361
88,124,2848,3902,0,366
88,124,2849,3895,0,314
88,124,2850,3895,0,314
88,124,2851,3895,0,314
88,124,2854,3895,0,314
88,124,2855,3895,0,314
88,124,2855,3926,-400,-121
88,124,2858,3926,-400,-121
88,124,2859,3895,0,314
88,124,2860,3895,0,314
88,124,2861,3895,0,314
88,124,2862,3895,0,314
88,124,2862,3946,0,130
88,124,2863,3895,0,314
88,124,2863,3920,-353,353
88,124,2864,3933,-350,-106
88,124,2864,3934,0,261
88,124,2866,3895,0,314
88,124,2867,3895,0,314
88,124,2869,3895,0,314
88,124,2871,3895,0,314
88,124,2872,3896,25,338
88,124,2873,3896,25,338
88,124,2874,3895,0,314
88,124,2875,3895,0,314
88,124,2875,3910,-351,351
88,124,2877,3895,0,314
88,124,2878,3895,0,314
88,124,2878,3896,25,338
88,124,2879,3895,0,314
88,124,2880,3895,0,314
88,124,2881,3895,0,314
88,124,2883,3895,0,314
88,124,2885,3895,0,314
88,124,2886,3895,0,314
88,124,2887,3895,0,314
88,124,2888,3895,0,314
88,124,2888,3954,101,-152
88,124,2889,3895,0,314
88,124,2889,3896,25,338
88,124,2890,3895,0,314
88,124,2891,3895,0,314
88,124,2892,3895,0,314
88,124,2894,3895,0,314
88,124,2894,3896,0,342
88,124,2895,3898,0,340
88,124,2897,3898,0,340
88,124,2898,3898,0,340
88,124,2898,3899,0,340
88,124,2900,3898,0,340
88,124,2903,3906,-340,325
88,124,2912,3910,0,418
88,124,2912,3910,0,440
88,124,2912,3911,0,418
88,124,2919,3912,-160,415
88,124,2930,3924,-361,345
88,124,2930,3924,-335,371
88,124,2933,3957,-500,0
88,124,2943,3957,-494,74
88,124,2957,3957,-500,0
88,124,2958,3956,-500,0
85,124,2752,3924,-44,225
85,124,2763,3928,0,395
85,124,2763,3929,0,78
85,124,2772,3920,-108,433
85,124,2773,3915,-114,458
85,124,2774,3918,-137,453
85,124,2776,3955,256,-137
85,124,2784,3893,0,500
85,124,2792,3920,-345,361
85,124,2796,3957,61,115
85,124,2798,3913,-353,353
85,124,2799,3913,-361,345
85,124,2799,3913,-353,353
85,124,2799,3935,-335,371
85,124,2799,3958,182,17
85,124,2802,3920,-353,353
85,124,2802,3927,-345,361
85,124,2804,3937,-176,194
85,124,2805,3937,-176,194
85,124,2806,3906,-361,345
85,124,2806,3913,-353,353
85,124,2806,3920,-361,345
85,124,2806,3920,-353,353
85,124,2806,3938,-176,194
85,124,2807,3906,-361,345
85,124,2807,3936,-199,207
85,124,2808,3936,-199,207
85,124,2828,3938,-361,345
85,124,2830,3909,-351,351
85,124,2832,3909,-351,351
85,124,2832,3910,-351,351
85,124,2834,3938,-316,386
85,124,2842,3956,-500,0
85,124,2843,3944,-394,306
4,123,171,3896,0,395
4,123,171,3900,0,328
4,123,171,3904,0,264
4,123,171,3909,0,315
4,123,171,3911,-16,20
4,123,171,3914,0,78
4,123,171,3914,0,264
4,123,171,3915,-205,115
4,123,172,3914,-25,-4
4,123,173,3885,-24,473
4,123,174,3917,-425,139
4,123,176,3903,-76,306
4,123,182,3860,-121,484
4,123,182,3861,-121,484
4,123,183,3916,-63,-282
4,123,188,3907,-167,470
4,123,207,3903,-335,371
4,123,208,3876,-277,416
4,123,211,3899,-345,361
4,123,212,3899,-345,361
4,123,212,3904,-176,194
4,123,213,3895,-361,345
4,123,214,3878,-335,371
4,123,214,3895,-361,345
4,123,214,3895,-345,361
4,123,214,3895,-335,371
4,123,215,3894,-345,361
4,123,215,3895,-345,361
4,123,223,3961,-237,247
4,123,226,3961,-304,291
4,123,227,3966,-285,273
4,123,228,3933,-323,309
4,123,229,3894,-300,332
4,123,229,3961,-285,273
4,123,229,3966,-266,255
4,123,230,3937,-300,366
4,123,230,3955,-323,309
4,123,231,3955,-323,309
4,123,235,3955,-323,309
4,123,237,3949,-316,316
4,123,243,3940,-361,345
4,123,250,3936,-500,0
37,123,1250,3915,-185,-99
37,123,1251,3915,25,1
37,123,1253,3916,-14,-21
37,123,1254,3915,23,-12
37,123,1254,3915,59,-85
37,123,1254,3915,94,-44
37,123,1254,3915,204,-167
37,123,1254,3920,-156,-276
37,123,1259,3859,0,500
37,123,1259,3867,0,500
37,123,1271,3935,-457,125
37,123,1273,3913,-394,38
37,123,1273,3913,-391,58
37,123,1273,3914,-395,19
37,123,1274,3913,-394,29
37,123,1290,3885,-345,361
37,123,1290,3928,-345,361
37,123,1298,3906,-361,345
37,123,1298,3906,-353,353
37,123,1298,3956,-473,0
37,123,1305,3895,-359,343
37,123,1305,3897,-359,343
37,123,1305,3899,-359,343
37,123,1308,3890,-340,325
37,123,1308,3891,-333,332
37,123,1308,3892,-340,325
37,123,1308,3893,-340,325
37,123,1308,3893,-333,332
37,123,1308,3894,-340,325
37,123,1308,3896,-340,325
37,123,1308,3897,-340,325
37,123,1308,3900,-340,325
37,123,1308,3903,-340,325
37,123,1308,3904,-325,340
37,123,1308,3906,-340,325
37,123,1309,3891,-340,325
37,123,1309,3892,-340,325
37,123,1309,3893,-340,325
37,123,1309,3894,-340,325
37,123,1309,3896,-340,325
37,123,1309,3902,-318,351
37,123,1309,3903,-340,325
37,123,1309,3906,-340,325
37,123,1311,3905,-350,316
37,123,1311,3910,-386,316
37,123,1312,3894,-321,307
37,123,1313,3892,-378,326
37,123,1314,3906,-386,316
84,123,2740,3918,-281,-63
84,123,2746,3900,-378,114
84,123,2749,3892,-413,-82
84,123,2750,3889,-232,283
84,123,2753,3903,-360,-63
84,123,2756,3903,-365,-257
84,123,2756,3914,-41,-419
84,123,2757,3914,33,-341
84,123,2758,3923,-227,-136
84,123,2759,3906,233,-350
84,123,2763,3882,0,500
84,123,2763,3889,0,447
84,123,2763,3910,13,-261
84,123,2764,3879,-167,470
84,123,2764,3923,75,141
84,123,2766,3927,126,92
84,123,2772,3866,-121,484
84,123,2773,3891,-140,424
84,123,2773,3899,-151,365
84,123,2774,3891,-150,421
84,123,2776,3888,-170,442
84,123,2776,3891,-171,414
84,123,2777,3891,-171,414
84,123,2778,3888,-192,432
84,123,2781,3886,-361,345
84,123,2781,3887,-316,386
84,123,2784,3884,-335,371
84,123,2787,3882,-345,361
84,123,2787,3884,-345,361
84,123,2794,3928,-345,361
84,123,2794,3956,-392,8
84,123,2795,3959,-209,-16
84,123,2802,3903,-353,353
84,123,2802,3904,-361,345
84,123,2802,3904,-353,353
84,123,2802,3906,-353,353
84,123,2806,3880,-361,345
84,123,2806,3906,-361,345
