113,95,3559,3032,267,421
113,95,3560,3073,482,132
113,95,3572,3040,0,500
113,95,3648,2979,0,500
113,95,3648,2996,466,179
113,95,3648,2996,488,109
113,95,3656,2976,386,316
113,95,3657,2996,249,0
113,95,3658,2974,0,500
113,95,3659,2993,0,447
113,95,3659,2997,0,421
113,95,3663,2995,0,421
113,95,3664,2989,0,473
113,95,3665,3000,0,395
113,95,3666,2992,-23,447
113,95,3692,2993,-23,447
113,95,3692,3030,62,117
113,95,3693,3025,-128,133
113,95,3716,2987,0,500
113,95,3716,2990,0,500
113,95,3724,3001,-366,299
116,95,3670,3004,353,274
116,95,3672,2993,299,366
116,95,3675,2999,300,332
116,95,3676,2998,274,353
116,95,3679,3002,258,332
116,95,3712,2993,0,447
116,95,3713,2992,-33,445
116,95,3713,2992,-23,447
116,95,3716,2970,0,500
116,95,3716,2982,0,500
116,95,3716,2993,0,447
116,95,3723,2993,0,447
116,95,3724,2992,-23,447
116,95,3724,2993,0,447
116,95,3736,2993,0,447
116,95,3737,2993,0,447
116,95,3737,2997,-21,421
116,95,3737,3000,0,395
116,95,3738,2992,-23,447
116,95,3740,2993,0,447
116,95,3768,2974,-97,490
112,94,3512,3011,496,60
112,94,3550,2956,231,410
112,94,3551,2971,274,319
112,94,3557,2966,198,371
112,94,3578,2948,0,500
112,94,3580,2936,66,439
112,94,3580,2953,0,473
112,94,3580,2958,43,445
112,94,3580,2968,0,395
112,94,3582,2936,25,338
112,94,3582,2978,291,226
112,94,3583,2935,7,314
112,94,3584,2935,0,314
112,94,3584,2938,0,340
112,94,3584,2938,0,361
112,94,3584,2939,0,340
112,94,3595,2994,-129,-129
112,94,3598,2935,0,314
112,94,3598,2977,0,235
112,94,3600,2935,0,314
112,94,3600,2974,0,261
112,94,3600,2978,0,235
112,94,3601,2935,0,314
112,94,3601,2977,0,183
112,94,3601,2977,0,209
112,94,3601,2978,0,209
112,94,3601,2980,0,157
112,94,3604,2935,0,314
112,94,3607,2935,0,314
112,94,3611,2935,0,314
112,94,3614,2935,0,314
112,94,3617,2935,0,314
112,94,3625,2978,0,157
112,94,3629,2935,7,314
112,94,3630,2935,0,314
112,94,3635,2935,0,314
112,94,3637,2933,0,342
112,94,3639,2936,25,338
112,94,3641,2935,0,314
112,94,3645,2935,0,314
112,94,3647,2935,0,314
112,94,3648,2935,0,314
112,94,3648,2938,0,340
112,94,3648,2939,0,340
112,94,3648,2940,0,314
112,94,3650,2935,0,314
112,94,3652,2935,0,314
112,94,3652,2938,0,340
112,94,3653,2935,0,314
112,94,3654,2935,0,314
112,94,3654,2977,-150,213
112,94,3655,2967,-132,341
112,94,3657,2935,0,314
112,94,3659,2935,0,314
112,94,3659,2968,-210,298
112,94,3681,2950,-361,345
112,94,3685,2946,-353,353
112,94,3698,2997,-473,0
118,94,3701,2988,500,-11
118,94,3714,2984,500,-11
118,94,3717,2986,500,-25
118,94,3718,2983,500,-25
118,94,3719,2995,473,0
118,94,3721,2986,464,92
118,94,3724,2956,353,353
118,94,3735,2961,386,316
118,94,3737,2987,428,129
118,94,3743,2967,366,299
118,94,3746,2970,339,291
118,94,3750,2973,325,266
118,94,3750,2985,159,0
118,94,3754,2950,345,361
118,94,3754,2951,345,361
118,94,3755,2953,353,353
118,94,3756,2971,345,361
118,94,3781,2988,113,-296
118,94,3783,2991,-91,-220
118,94,3785,2971,332,-258
118,94,3786,2993,98,-35
118,94,3788,2965,111,406
118,94,3795,2981,-149,-278
118,94,3796,2957,0,473
118,94,3796,2977,0,250
28,6,971,167,-5,25
28,6,971,238,-340,7
28,6,971,240,-444,10
28,6,971,241,-25,45
28,6,976,142,75,195
28,6,976,179,234,22
28,6,979,224,-97,-490
28,6,979,233,-46,-310
28,6,979,233,55,-282
28,6,980,225,-109,-488
28,6,980,229,-97,-490
28,6,980,237,-277,-416
28,6,981,235,-114,-459
28,6,984,244,-109,-488
28,6,986,224,-167,-470
28,6,990,228,-144,-478
28,6,992,264,-361,-345
28,6,994,265,-335,-371
28,6,995,267,-345,-361
28,6,999,251,-500,25
28,6,1000,245,-500,25
28,6,1000,258,-500,25
28,6,1001,220,-418,0
28,6,1001,230,-418,0
28,6,1004,243,-495,36
28,6,1005,219,-444,0
28,6,1005,221,-444,0
28,6,1005,222,-444,-10
28,6,1005,222,-444,0
28,6,1006,222,-444,-10
28,6,1006,224,-443,-33
28,6,1008,161,-424,212
28,6,1009,222,-471,-11
28,6,1010,219,-471,23
28,6,1010,220,-471,23
28,6,1010,221,-471,-11
28,6,1010,222,-471,-24
28,6,1010,222,-471,23
28,6,1010,222,-469,-46
28,6,1010,223,-471,23
28,6,1010,224,-471,23
28,6,1010,225,-471,23
28,6,1010,226,-471,23
28,6,1010,227,-471,23
28,6,1010,228,-471,23
28,6,1010,229,-471,23
28,6,1010,230,-471,23
28,6,1010,232,-471,23
28,6,1010,257,-471,23
28,6,1010,260,-471,23
28,6,1011,220,-466,0
28,6,1014,222,-444,-10
28,6,1015,225,-444,22
28,6,1019,242,-417,30
28,6,1019,246,-417,30
28,6,1020,212,-333,-333
28,6,1022,242,-392,8
28,6,1027,220,-366,0
28,6,1028,221,-392,0
28,6,1029,222,-340,-8
28,6,1030,168,-500,0
28,6,1030,220,-340,0
28,6,1030,223,-340,-8
28,6,1030,224,-339,-25
28,6,1030,225,-339,-33
28,6,1031,218,-340,17
28,6,1031,219,-340,17
28,6,1031,220,-340,17
28,6,1031,221,-340,0
28,6,1031,221,-340,17
28,6,1031,222,-340,-17
28,6,1031,222,-340,-8
28,6,1031,222,-340,17
28,6,1031,223,-340,-17
28,6,1031,223,-340,-8
28,6,1031,223,-340,17
28,6,1031,224,-340,17
28,6,1031,224,-339,-25
28,6,1031,225,-340,17
28,6,1031,226,-340,17
28,6,1031,227,-340,17
28,6,1031,227,-337,-41
28,6,1031,227,-336,-50
28,6,1031,228,-340,17
28,6,1031,229,-340,17
28,6,1031,231,-340,17
28,6,1031,232,-340,17
28,6,1032,220,-335,0
28,6,1032,221,-314,0
28,6,1032,222,-314,0
28,6,1032,224,-312,-30
28,6,1033,207,-478,144
28,6,1033,222,-314,0
28,6,1035,209,-482,132
28,6,1035,230,-492,-85
28,6,1036,230,-468,-70
28,6,1037,230,-466,-81
28,6,1038,200,-500,-25
28,7,852,243,0,-500
28,7,969,268,-121,99
28,7,970,269,-17,182
28,7,970,273,5,235
28,7,971,180,125,-457
28,7,971,210,-235,-212
28,7,971,279,-23,-12
28,7,972,205,-369,-198
28,7,975,263,-159,239
28,7,1001,236,-418,0
28,7,1001,242,-418,0
28,7,1001,254,-418,0
28,7,1005,249,-444,0
28,7,1006,221,-447,0
28,7,1008,221,-471,0
28,7,1010,219,-471,23
28,7,1010,220,-471,23
28,7,1010,222,-471,-24
28,7,1010,222,-471,23
28,7,1010,224,-471,23
28,7,1010,226,-471,23
28,7,1010,228,-471,23
28,7,1010,230,-471,23
28,7,1010,232,-471,23
28,7,1010,234,-471,23
28,7,1010,235,-471,23
28,7,1010,236,-471,23
28,7,1010,237,-471,23
28,7,1010,238,-471,23
28,7,1010,241,-471,23
28,7,1010,242,-471,23
28,7,1010,243,-471,23
28,7,1010,244,-471,23
28,7,1010,246,-471,23
28,7,1010,247,-471,23
28,7,1010,248,-471,23
28,7,1010,249,-471,23
28,7,1010,250,-471,23
28,7,1010,251,-471,23
28,7,1010,252,-471,23
28,7,1010,254,-471,23
28,7,1010,255,-471,23
28,7,1010,256,-471,23
28,7,1010,257,-471,23
28,7,1010,258,-471,23
28,7,1010,259,-471,23
28,7,1010,260,-471,23
28,7,1010,261,-471,23
28,7,1010,262,-471,23
28,7,1010,263,-471,23
28,7,1010,264,-471,23
28,7,1010,265,-471,23
28,7,1012,260,-444,0
28,7,1014,221,-500,0
28,7,1015,240,-444,22
28,7,1015,246,-444,22
28,7,1015,247,-444,22
28,7,1015,260,-444,22
28,7,1016,288,-353,-353
28,7,1016,289,-353,-353
28,7,1018,290,-353,-353
28,7,1019,290,-353,-353
28,7,1019,292,-345,-361
28,7,1020,292,-353,-353
28,7,1021,292,-353,-353
28,7,1022,294,-361,-345
28,7,1022,295,-353,-353
28,7,1023,262,-392,19
28,7,1023,273,-392,19
28,7,1023,295,-353,-353
28,7,1027,273,-366,18
28,7,1030,223,-340,-8
28,7,1031,218,-340,17
28,7,1031,219,-340,17
28,7,1031,221,-340,17
28,7,1031,222,-340,17
28,7,1031,223,-340,-8
28,7,1031,223,-340,17
28,7,1031,224,-340,17
28,7,1031,225,-340,17
28,7,1031,226,-340,17
28,7,1031,227,-340,17
28,7,1031,229,-340,17
28,7,1031,231,-340,17
28,7,1031,232,-340,17
28,7,1031,233,-340,17
28,7,1031,234,-340,17
28,7,1031,235,-340,17
28,7,1031,236,-340,17
28,7,1031,237,-340,17
28,7,1031,239,-340,17
28,7,1031,240,-340,17
28,7,1031,241,-340,17
28,7,1031,242,-340,17
28,7,1031,243,-340,17
28,7,1031,244,-340,17
28,7,1031,245,-340,17
28,7,1031,246,-340,17
28,7,1031,247,-340,17
28,7,1031,248,-340,17
28,7,1031,249,-340,17
28,7,1031,250,-340,17
28,7,1031,251,-340,17
28,7,1031,252,-340,17
28,7,1031,253,-340,17
28,7,1031,254,-340,17
28,7,1031,255,-340,17
28,7,1031,256,-340,17
28,7,1031,257,-340,17
28,7,1031,258,-340,17
28,7,1031,259,-340,17
28,7,1031,260,-340,17
28,7,1031,261,-340,17
28,7,1031,262,-340,17
28,7,1031,263,-340,17
28,7,1031,264,-340,17
28,7,1032,221,-314,0
28,7,1032,244,-314,0
28,7,1032,254,-314,0
28,7,1032,260,-314,0
28,7,1032,266,-314,0
28,7,1036,222,-500,0
28,9,962,267,-185,-99
28,9,965,268,-14,-21
28,9,965,270,-233,-350
28,9,966,267,204,-167
28,9,970,275,-23,-12
28,9,977,347,372,248
28,9,978,241,-87,438
28,9,1001,286,-418,0
28,9,1001,287,-418,0
28,9,1001,295,-418,0
28,9,1001,300,-418,0
28,9,1001,304,-418,0
28,9,1001,311,-418,0
28,9,1001,320,-418,0
28,9,1005,303,-444,0
28,9,1006,321,-444,0
28,9,1010,275,-471,23
28,9,1010,276,-471,23
28,9,1010,277,-471,23
