1,76,100,2476,144,67
1,76,100,2484,21,14
1,76,100,2484,23,10
1,76,100,2484,23,11
1,76,101,2477,-263,175
1,76,101,2484,259,130
1,76,106,2484,-22,13
1,76,107,2478,-157,-142
1,76,107,2498,0,-26
1,76,107,2514,0,-473
1,76,107,2527,0,-500
1,76,114,2529,-132,-482
1,76,116,2534,-132,-482
1,76,117,2508,-140,-425
1,76,118,2508,-140,-425
1,76,119,2512,-148,-450
1,76,139,2442,-267,421
1,76,146,2495,-361,-345
1,76,149,2509,-361,-345
1,76,150,2498,-361,-345
1,76,150,2509,-361,-345
1,76,152,2426,-242,343
1,76,153,2500,-359,-344
1,76,153,2502,-359,-344
1,76,153,2503,-351,-351
1,76,153,2504,-359,-344
1,76,153,2512,-351,-351
1,76,153,2513,-359,-344
1,76,156,2505,-333,-333
1,76,156,2507,-333,-333
1,76,157,2460,-500,0
1,76,157,2503,-340,-325
1,76,157,2505,-340,-325
1,76,157,2506,-340,-325
1,76,157,2507,-340,-325
1,76,157,2516,-340,-325
1,76,160,2510,-321,-307
1,76,172,2460,-500,11
37,22,1227,764,0,-26
37,22,1253,779,-287,-408
37,22,1255,777,-335,-371
37,22,1256,779,-335,-371
37,22,1285,759,-482,-132
37,22,1294,748,-447,0
37,22,1303,748,-500,0
126,79,3981,2531,473,0
126,79,3988,2562,0,-500
126,79,3990,2521,339,291
126,79,3996,2518,274,353
126,75,3980,2392,179,466
126,75,3986,2449,442,-66
126,75,3988,2468,0,-500
126,75,3988,2470,0,-500
125,74,3934,2429,444,-10
125,74,3935,2429,500,0
125,74,3936,2428,500,0
125,74,3937,2428,500,0
125,74,3937,2430,391,-29
125,74,3939,2429,392,0
125,74,3945,2428,290,0
125,74,3976,2452,156,-474
125,74,3988,2453,0,-500
124,72,3918,2363,500,0
124,72,3926,2357,400,-132
124,72,3988,2383,0,-447
124,72,3988,2390,144,-478
125,80,3935,2531,500,0
125,80,3938,2529,392,8
125,80,3938,2530,392,0
125,80,3943,2523,418,0
125,80,3962,2636,299,-366
125,80,3976,2507,148,449
125,80,3980,2535,185,0
125,73,3923,2364,500,11
125,73,3977,2411,121,-484
125,73,3978,2442,121,-484
125,73,3988,2438,0,-500
126,78,3981,2507,473,0
126,78,3981,2531,473,0
5,112,188,3556,-170,162
5,112,190,3551,-199,207
5,112,209,3526,-351,351
5,112,210,3526,-351,351
5,112,220,3526,-351,351
5,112,220,3544,0,395
5,112,221,3526,-351,351
5,112,222,3526,-351,351
5,112,224,3511,0,314
5,112,224,3514,0,340
5,112,224,3515,0,340
5,112,225,3511,0,314
5,112,226,3511,0,314
5,112,227,3511,0,314
5,112,228,3511,0,314
5,112,230,3511,0,314
5,112,230,3514,-66,333
5,112,231,3511,0,314
5,112,232,3511,0,314
5,112,233,3511,0,314
5,112,234,3511,0,314
5,112,235,3511,0,314
5,112,236,3513,-98,325
5,112,238,3517,-159,358
5,112,238,3556,0,130
5,112,240,3528,0,418
5,112,240,3552,0,235
5,112,240,3553,0,235
5,112,242,3514,0,340
5,112,242,3580,209,10
5,112,246,3526,-351,351
5,112,247,3526,-351,351
5,112,248,3526,-351,351
5,112,250,3526,-351,351
5,112,251,3526,-351,351
5,112,252,3526,-351,351
5,112,263,3598,-30,175
5,112,269,3563,-437,97
5,112,278,3569,-345,361
118,117,3711,3773,500,0
118,117,3711,3774,498,-37
118,117,3712,3772,478,-144
118,117,3712,3772,500,0
118,117,3712,3773,500,0
118,117,3714,3773,496,-60
118,117,3714,3773,500,0
118,117,3716,3770,466,-179
118,117,3716,3773,492,-85
118,117,3721,3733,224,447
118,117,3721,3759,471,46
118,117,3726,3782,167,-470
118,117,3732,3740,0,500
118,117,3732,3741,0,500
118,117,3732,3742,0,500
118,117,3732,3778,0,-500
118,117,3752,3764,22,13
118,117,3755,3764,-13,22
118,117,3759,3764,154,97
118,117,3760,3764,83,62
117,118,3671,3774,335,0
117,118,3672,3791,314,0
117,118,3672,3792,314,0
117,118,3672,3794,314,0
117,118,3672,3795,314,0
117,118,3672,3799,314,0
117,118,3672,3803,314,0
117,118,3672,3808,314,0
117,118,3672,3809,314,0
117,118,3672,3810,314,0
117,118,3672,3811,314,0
117,118,3672,3812,314,0
117,118,3672,3813,314,0
117,118,3672,3814,314,0
117,118,3672,3815,314,0
117,118,3672,3816,314,0
117,118,3672,3817,314,0
117,118,3672,3818,314,0
117,118,3672,3819,314,0
117,118,3673,3775,340,-17
117,118,3675,3773,340,0
117,118,3675,3774,340,-17
117,118,3675,3774,340,-8
117,118,3681,3847,353,-353
117,118,3683,3816,392,0
117,118,3684,3844,353,-353
117,118,3687,3808,418,0
117,118,3687,3809,418,0
117,118,3687,3810,418,0
117,118,3687,3811,418,0
117,118,3687,3812,418,0
117,118,3687,3814,418,0
117,118,3687,3815,418,0
117,118,3687,3816,418,0
117,118,3687,3817,418,0
117,118,3687,3818,418,0
117,118,3687,3819,418,0
117,118,3688,3840,353,-353
117,118,3701,3775,416,-31
117,118,3704,3773,395,0
117,118,3715,3724,181,438
117,118,3722,3854,118,-432
117,118,3723,3823,-269,110
117,118,3733,3820,2,25
117,118,3733,3825,7,340
117,118,3733,3825,27,286
117,118,3734,3821,101,152
117,118,3734,3821,116,173
117,118,3734,3828,-45,26
118,119,3725,3820,464,92
118,119,3728,3840,156,-474
118,119,3729,3821,438,87
118,119,3729,3839,97,-490
118,119,3732,3830,94,-313
117,120,3666,3875,500,0
