36,125,1092,4018,496,-60
36,125,1144,3952,490,97
36,125,1144,3953,494,74
36,125,1144,3956,500,0
36,125,1146,3946,429,257
36,125,1146,3946,441,236
36,125,1147,3949,466,179
36,125,1147,3950,457,203
36,125,1147,3956,500,0
91,125,2924,3949,-148,449
91,125,2924,3952,33,445
91,125,2926,3960,0,395
91,125,2931,3976,27,367
91,125,2932,3953,0,447
91,125,2943,3953,-484,121
91,125,2944,3954,-498,48
91,125,2948,3953,-488,109
91,125,2949,3952,-490,97
91,125,3019,3991,0,500
91,125,3019,3992,0,500
91,125,3019,3993,0,500
91,125,3019,3994,0,500
91,125,3019,3995,0,500
91,125,3019,3996,0,459
91,125,3020,3992,-109,488
91,125,3020,3992,-60,496
91,125,3020,3993,-74,494
91,125,3020,3994,-25,500
91,125,3020,3997,-97,490
91,125,3021,3995,-167,470
34,124,1035,3918,378,326
34,124,1042,3908,371,288
34,124,1056,3956,238,0
34,124,1064,3956,264,0
34,124,1085,3906,349,316
34,124,1087,3903,307,321
34,124,1087,3904,314,314
34,124,1087,3906,332,332
34,124,1090,3902,273,317
34,124,1093,3908,368,333
34,124,1096,4037,162,208
34,124,1115,3938,153,178
34,124,1120,3898,0,340
34,124,1144,3933,-285,273
37,124,1115,3956,500,0
37,124,1117,3948,470,167
37,124,1120,3949,470,167
37,124,1143,3941,470,167
37,124,1143,3945,458,114
37,124,1147,3942,445,158
37,124,1148,3946,433,108
37,124,1171,3955,94,-50
37,124,1179,3940,189,-377
37,124,1179,3945,149,-337
37,124,1204,3913,0,500
92,124,2914,3925,239,377
92,124,2972,3890,0,500
92,124,2976,3898,0,340
92,124,2976,3938,-28,127
92,124,2977,3937,-27,180
92,124,2978,3898,-33,338
92,124,2982,3896,-66,333
92,124,2986,3895,0,314
92,124,2990,3895,0,314
92,124,2990,3934,0,261
92,124,2990,3935,-199,207
92,124,2990,3940,0,183
92,124,2991,3895,0,314
92,124,2991,3935,0,261
92,124,2992,3935,0,261
92,124,2995,3910,-351,351
92,124,2998,3910,-351,351
92,124,2999,3905,-325,340
92,124,2999,3910,-351,351
92,124,3000,3906,-273,350
92,124,3001,3901,-217,326
92,124,3002,3899,-217,326
92,124,3002,3901,-225,320
92,124,3002,3907,-307,356
92,124,3003,3900,-225,320
92,124,3004,3903,-257,330
92,124,3004,3910,-351,351
92,124,3005,3910,-351,351
92,124,3007,3901,-273,317
92,124,3007,3904,-299,330
92,124,3009,3897,0,342
92,124,3011,3906,-350,316
92,124,3014,3895,0,314
92,124,3016,3895,0,314
92,124,3017,3895,0,314
92,124,3018,3895,0,314
92,124,3019,3895,0,314
92,124,3020,3895,15,314
92,124,3021,3895,0,314
92,124,3027,3898,0,340
92,124,3031,3901,-114,347
92,124,3031,3933,-328,0
92,124,3035,3902,-54,362
92,124,3037,3933,-276,0
92,124,3040,3906,0,392
92,124,3040,3951,20,15
92,124,3050,3956,-342,0
92,124,3067,3956,-287,0
92,124,3070,3936,-394,306
92,124,3084,3956,-500,0
89,124,2891,3917,0,473
89,124,2927,3935,-335,371
89,124,2928,3908,-277,416
89,124,2934,3910,-335,371
89,124,2947,3946,-433,108
89,124,2947,3956,-290,0
89,124,2952,3940,-466,179
89,124,2953,3946,-403,121
89,124,2953,3946,-400,131
89,124,2956,3943,-421,150
89,124,2962,3939,-462,191
89,124,2963,3939,-462,191
89,124,2967,3955,-462,191
89,124,2969,3955,-498,37
89,124,2970,3956,-500,0
89,124,2979,3954,-500,11
2,123,123,3915,-94,-142
2,123,125,3918,-131,196
2,123,126,3922,70,170
2,123,127,3921,-87,164
2,123,131,3915,26,1
2,123,132,3915,25,-5
2,123,134,3915,23,-12
2,123,134,3915,204,-167
2,123,140,3923,115,-62
2,123,150,3892,-140,424
2,123,151,3887,-159,445
2,123,151,3887,-148,449
2,123,164,3907,-345,361
2,123,171,3987,-227,176
2,123,173,3979,118,198
2,123,174,3980,103,206
2,123,175,3943,-457,125
2,123,175,3966,-447,10
2,123,176,3964,-447,0
2,123,178,3997,-457,-203
2,123,180,3946,-361,345
2,123,181,3942,-500,-25
2,123,183,3941,-361,345
2,123,185,3885,-359,343
2,123,185,3885,-351,351
2,123,185,3896,-351,351
2,123,185,3897,-351,351
2,123,185,3903,-500,0
2,123,186,3930,-345,361
2,123,188,3891,-333,332
2,123,188,3892,-340,325
2,123,188,3893,-340,325
2,123,188,3894,-340,325
2,123,188,3903,-316,349
2,123,188,3904,-325,340
2,123,188,3906,-340,325
2,123,188,3924,-345,361
2,123,188,3939,-500,0
2,123,189,3891,-340,325
2,123,189,3892,-340,325
2,123,189,3902,-318,351
2,123,189,3906,-340,325
2,123,189,3940,-500,0
2,123,190,3904,-500,0
2,123,190,3906,-350,316
2,123,190,3906,-340,325
2,123,194,3910,-402,296
2,123,194,3933,-500,0
2,123,199,3933,-500,0
2,123,203,3939,-500,0
2,123,204,3934,-500,-11
2,123,204,3940,-500,0
2,123,204,3941,-500,0
2,123,205,3932,-500,0
2,123,205,3944,-498,-37
38,123,1139,3933,500,0
38,123,1155,3894,340,325
38,123,1159,3953,441,236
38,123,1192,3887,132,482
38,123,1192,3887,148,449
38,123,1204,3879,0,500
38,123,1205,3923,99,-41
38,123,1206,3913,-21,-287
88,123,2879,3923,162,133
88,123,2883,3923,201,-60
88,123,2885,3916,-14,-21
88,123,2886,3915,26,-275
88,123,2886,3919,-156,-276
88,123,2887,3915,43,-65
88,123,2890,3918,-112,-237
88,123,2892,3924,50,94
88,123,2903,3887,-159,445
88,123,2903,3887,-148,449
88,123,2905,3913,-394,38
88,123,2905,3914,-395,19
88,123,2930,3906,-353,353
88,123,2930,3956,-473,0
88,123,2937,3885,-359,343
88,123,2937,3894,-359,343
88,123,2937,3916,-345,361
88,123,2937,3936,-361,345
88,123,2940,3893,-340,325
88,123,2940,3894,-340,325
88,123,2940,3896,-340,325
88,123,2940,3897,-340,325
88,123,2940,3904,-325,340
88,123,2940,3906,-340,325
88,123,2941,3891,-340,325
88,123,2941,3894,-340,325
88,123,2941,3902,-318,351
88,123,2941,3902,-316,349
88,123,2941,3906,-340,325
88,123,2941,3940,-500,0
88,123,2943,3943,-482,132
88,123,2948,3910,-408,287
88,123,2953,3936,-498,-48
88,123,2956,3940,-500,-11
1,122,131,3882,-432,118
1,122,142,3917,-442,66
1,122,145,3900,-203,457
1,122,145,3901,-203,457
1,122,145,3906,-267,421
1,122,146,3917,-466,81
1,122,148,3892,-203,457
1,122,149,3892,-212,451
1,122,149,3892,-203,457
1,122,150,3932,-500,0
1,122,152,3944,-267,-421
1,122,153,3897,-306,394
1,122,153,3898,-316,386
1,122,154,3896,-316,386
1,122,154,3898,-345,361
1,122,155,3897,-335,371
1,122,160,3904,-500,0
1,122,160,3932,-478,-144
39,121,1184,3876,488,109
39,121,1184,3876,500,0
39,121,1185,3874,408,287
39,121,1185,3876,500,0
124,121,3891,3876,500,0
124,121,3892,3873,498,-48
124,121,3893,3874,498,-48
124,121,3893,3908,500,0
124,121,3902,3846,402,296
124,121,3905,3841,340,325
124,121,3905,3842,340,325
124,121,3906,3842,340,325
124,121,3907,3827,332,332
124,121,3907,3828,332,332
124,121,3907,3829,332,332
124,121,3907,3830,332,332
124,121,3907,3831,332,332
124,121,3907,3832,332,332
124,121,3907,3832,340,325
124,121,3907,3833,332,332
124,121,3907,3833,340,325
124,121,3907,3834,332,332
124,121,3907,3836,332,332
124,121,3907,3837,332,332
124,121,3907,3838,332,332
124,121,3907,3839,332,332
124,121,3907,3840,325,340
124,121,3907,3840,332,332
124,121,3907,3841,332,332
124,121,3907,3842,332,332
124,121,3907,3846,345,361
124,121,3907,3848,353,353
124,121,3908,3840,325,340
124,121,3908,3908,500,0
124,121,3910,3839,326,378
124,121,3910,3845,358,343
124,121,3910,3928,324,376
124,121,3913,3935,457,-203
124,121,3914,3856,353,353
124,121,3917,3877,473,0
124,121,3921,3877,447,0
124,121,3921,3881,447,0
124,121,3923,3928,392,210
124,121,3928,3926,393,-38
124,121,3931,3857,309,323
124,121,3932,3860,291,304
124,121,3933,3860,291,304
124,121,3933,3879,342,-8
124,121,3934,3858,291,304
124,121,3934,3859,291,304
124,121,3934,3878,316,-7
124,121,3937,3863,144,478
124,121,3941,3919,107,0
124,121,3942,3863,128,468
124,121,3943,3818,277,416
124,121,3943,3882,58,116
124,121,3944,3823,109,488
124,121,3944,3823,148,449
124,121,3944,3873,144,478
124,121,3944,3878,-208,198
124,121,3945,3872,121,484
124,121,3945,3872,132,482
