117,1,3722,110,121,-484
117,1,3723,107,361,-345
117,1,3732,113,326,-378
117,1,3734,98,365,-257
117,1,3738,109,299,-366
117,1,3744,108,253,-400
117,1,3748,111,33,-446
117,1,3748,112,482,-132
117,1,3750,88,-77,387
117,1,3752,107,0,-421
117,1,3760,111,33,-446
117,1,3763,110,22,-447
117,1,3764,80,0,-159
117,1,3764,83,12,23
117,1,3764,87,25,2
117,1,3764,102,0,-395
117,1,3764,106,0,-421
117,1,3764,110,0,-447
117,1,3764,115,0,-473
117,1,3766,120,-361,-345
117,1,3766,122,-361,-345
117,1,3767,107,-380,0
117,1,3767,121,-345,-361
117,1,3767,122,-345,-361
117,1,3767,127,0,-500
117,1,3768,107,-380,0
117,1,3768,119,-345,-361
117,1,3769,107,-380,0
117,1,3769,119,-345,-361
117,1,3769,129,361,-345
117,1,3770,107,-328,0
117,1,3770,123,-345,-361
117,1,3770,127,0,-500
117,1,3771,107,-328,0
117,1,3771,120,-11,-500
117,1,3771,123,-345,-361
117,1,3772,125,361,-345
117,1,3772,126,361,-345
117,1,3773,123,-345,-361
117,1,3774,121,-316,-386
117,1,3774,123,-345,-361
117,1,3775,107,-500,0
117,1,3776,107,-500,0
117,1,3776,126,-353,-353
117,1,3777,125,-148,-450
117,1,3777,125,0,-500
117,1,3779,107,-451,-212
117,1,3780,125,-361,-345
117,1,3780,125,-306,-394
117,1,3780,125,-224,-447
117,1,3782,120,-236,-441
117,1,3784,116,-466,-179
117,1,3784,120,-236,-441
4,81,68,2590,236,441
4,81,68,2607,488,109
4,81,68,2608,488,109
4,81,72,2571,0,500
4,81,77,2612,473,0
4,81,89,2571,371,132
4,81,102,2582,263,-26
4,81,126,2548,0,421
4,81,132,2546,0,447
4,81,167,2667,158,-158
4,81,170,2667,21,-421
4,81,171,2636,-23,-12
4,81,171,2637,-121,-33
4,81,171,2638,-131,-23
4,81,171,2638,-79,67
4,81,171,2638,-78,1
4,81,171,2638,-78,5
4,81,171,2638,-78,9
4,81,171,2638,-77,-15
4,81,171,2638,-77,11
4,81,171,2638,-77,13
4,81,171,2638,-26,0
4,81,171,2638,-26,1
4,81,171,2638,-26,3
4,81,171,2638,-25,-5
4,81,171,2638,-19,-18
