27,89,824,2871,-185,-144
27,89,828,2908,173,-116
27,89,907,2820,-23,315
27,89,907,2827,-21,-14
27,89,907,2828,-20,-16
27,89,908,2801,-33,445
27,89,908,2826,-25,-4
27,89,909,2797,-24,473
27,89,910,2829,-425,139
27,89,913,2793,-287,408
27,89,918,2772,-121,484
27,89,920,2805,-442,-66
27,89,920,2913,0,-290
27,89,921,2774,-156,474
27,89,928,2789,0,500
27,89,929,2915,3,-78
27,89,933,2830,-123,-262
27,89,935,2830,62,-227
27,89,940,2832,-53,147
27,89,942,2824,-428,129
27,89,942,2825,-432,118
27,89,942,2828,-439,87
27,89,943,2815,-335,371
27,89,944,2788,-277,416
27,89,945,2807,-345,361
27,89,945,2891,0,0
27,89,946,2804,-345,361
27,89,946,2825,-387,271
27,89,946,2826,-457,125
27,89,946,2826,-387,271
27,89,947,2800,-353,353
27,89,947,2804,-345,361
27,89,947,2828,-466,81
27,89,948,2816,-176,194
27,89,948,2827,-387,271
27,89,949,2791,-345,361
27,89,949,2792,-353,353
27,89,949,2792,-345,361
27,89,950,2780,-287,408
27,89,950,2790,-345,361
27,89,950,2790,-335,371
27,89,950,2791,-345,361
27,89,950,2793,-361,345
27,89,950,2807,-361,345
27,89,950,2813,-345,361
27,89,950,2814,-361,345
27,89,950,2814,-345,361
27,89,950,2815,-326,378
27,89,951,2813,-345,361
27,89,951,2813,-153,178
27,89,951,2816,-345,361
27,89,952,2780,-296,402
27,89,952,2816,-345,361
27,89,952,2825,-459,114
27,89,952,2826,-490,97
27,89,954,2810,-345,361
27,89,954,2811,-345,361
27,89,954,2811,-335,371
27,89,954,2827,-408,287
27,89,956,2785,-325,340
27,89,956,2790,-351,351
27,89,956,2820,-361,345
27,89,962,2804,-386,316
27,89,962,2903,-457,-126
27,89,963,2826,-433,108
27,89,964,2892,-451,-212
27,89,965,2819,-355,225
27,89,967,2904,-478,-144
27,89,969,2821,-470,167
27,89,969,2822,-474,156
27,89,969,2826,-403,121
27,89,969,2826,-400,131
27,89,970,2828,-407,111
27,89,972,2825,-428,129
27,89,975,2847,-446,43
27,89,978,2822,-450,148
27,89,978,2834,-473,10
27,89,979,2820,-466,179
27,89,982,2815,-345,361
27,89,984,2791,-333,332
27,89,985,2804,-353,353
27,89,986,2805,-353,353
27,89,990,2901,-446,-159
27,89,991,2836,-500,0
27,89,991,2836,-418,0
27,89,995,2894,-466,-179
27,89,997,2831,-482,132
27,89,999,2820,-482,132
27,89,1000,2827,-482,132
27,89,1001,2894,-478,-144
27,89,1003,2904,-478,-144
