2,13,46,447,-303,161
2,13,46,450,-359,-309
2,13,66,506,-345,-361
2,13,67,491,-500,0
2,13,74,514,-325,-325
2,13,76,517,-345,-361
2,13,107,395,-21,14
2,13,119,395,-26,0
2,13,124,395,-25,-5
2,13,124,395,-8,24
2,13,124,395,0,0
2,13,124,395,26,0
2,13,125,395,-59,-51
2,13,125,395,-26,-2
2,13,125,395,9,-78
2,13,126,397,-319,-275
2,13,126,397,-19,-17
2,13,126,397,0,0
2,13,127,395,0,0
2,13,127,395,22,-102
2,13,127,395,26,0
2,13,127,395,241,-344
2,13,128,395,-26,-3
2,13,128,395,-21,-14
2,13,128,395,22,-13
2,13,128,395,26,0
2,13,128,395,116,-58
2,13,129,395,-21,-14
2,13,129,395,0,0
2,13,129,395,16,-20
2,13,129,395,61,-309
2,13,129,395,250,-305
2,13,129,396,-96,-383
2,13,129,396,0,0
2,13,130,395,-23,-12
2,13,131,395,-22,-13
2,13,131,395,38,-258
2,13,131,395,42,-287
2,13,132,395,-26,-3
2,13,132,395,23,-11
2,13,132,395,26,1
2,13,132,395,130,0
2,13,132,395,219,-297
2,13,132,403,-323,-115
2,13,132,403,-230,-130
2,13,132,403,92,-126
2,13,134,395,0,0
2,13,134,395,23,-12
2,13,134,395,24,-10
2,13,134,398,-121,-293
2,13,135,395,-300,-332
2,13,135,395,26,0
2,13,135,395,140,-190
2,13,135,395,150,-53
2,13,135,395,169,-101
2,13,135,395,233,-125
2,13,135,399,-442,-66
2,13,135,399,-74,167
2,13,135,400,-403,-121
2,13,135,402,49,92
2,13,136,403,-116,-105
2,13,137,395,-219,-229
2,13,137,395,-190,-182
2,13,137,399,-341,-33
2,13,137,402,83,132
2,13,137,403,-63,-46
2,13,137,403,-53,-58
2,13,137,403,73,34
2,13,138,395,-26,-2
2,13,138,395,-25,-8
2,13,138,395,0,0
2,13,138,398,96,-88
2,13,138,403,-49,-17
2,13,138,403,-48,-21
2,13,138,403,0,-52
2,13,138,403,91,51
2,13,138,403,94,44
2,13,138,403,96,92
2,13,138,403,130,9
2,13,138,403,182,-36
2,13,139,339,0,500
2,13,139,343,0,500
2,13,139,368,-23,447
2,13,139,371,-14,287
2,13,139,371,0,421
2,13,139,376,0,209
2,13,139,377,0,287
2,13,139,389,-24,10
2,13,139,392,-281,-63
2,13,139,392,-26,-2
2,13,139,394,-24,9
2,13,139,403,0,-52
2,13,139,403,151,41
2,13,140,368,-15,302
2,13,140,403,151,41
2,13,140,404,128,89
2,13,141,400,170,125
2,13,141,404,-160,95
2,13,142,388,-71,199
2,13,142,403,-120,56
2,13,142,403,161,-86
2,13,143,362,-57,469
2,13,144,401,-256,137
2,13,146,385,-151,215
2,13,147,404,273,247
2,13,147,434,144,478
2,13,148,356,-97,490
2,13,148,362,-103,462
2,13,148,399,-6,264
2,13,149,385,189,180
2,13,149,401,-208,138
2,13,150,409,347,-124
2,13,150,439,-149,-419
2,13,152,358,-144,478
2,13,152,364,-148,449
2,13,152,367,-170,442
2,13,152,380,-277,148
2,13,153,342,-156,474
2,13,154,372,-201,400
2,13,154,445,-179,-466
2,13,159,452,-203,-457
2,13,161,382,-498,-37
2,13,161,406,-314,0
2,13,161,437,-262,-394
2,13,163,382,-312,282
2,13,164,363,-361,345
2,13,164,431,361,345
2,13,165,388,-328,0
2,13,165,420,262,394
2,13,165,423,-41,123
2,13,165,451,43,445
2,13,166,385,-457,203
2,13,166,407,-130,12
2,13,166,412,-287,408
2,13,166,422,-126,34
