6,40,228,1218,-361,345
6,40,233,1236,-66,294
6,40,236,1233,-23,447
6,40,263,1234,-300,366
8,40,250,1249,350,233
8,40,276,1233,0,447
8,40,291,1236,-500,0
5,39,224,1176,0,500
5,39,224,1178,0,340
5,39,247,1187,-264,357
5,39,255,1187,-335,371
5,39,256,1189,-345,361
125,8,3952,288,156,-474
125,8,3953,256,97,490
125,8,3953,269,438,87
125,8,3958,267,148,278
125,8,3983,267,64,-114
124,7,3892,220,500,0
124,7,3895,222,335,0
124,7,3896,221,314,0
124,7,3896,224,314,0
124,7,3896,226,314,0
124,7,3896,227,314,0
124,7,3896,254,314,0
124,7,3896,256,314,0
124,7,3896,257,314,0
124,7,3896,258,314,0
124,7,3896,259,314,0
124,7,3896,260,314,0
124,7,3896,261,314,0
124,7,3896,264,314,0
124,7,3896,265,314,0
124,7,3896,266,314,0
124,7,3896,267,314,0
124,7,3897,221,340,0
124,7,3897,223,340,-17
124,7,3897,223,340,-8
124,7,3899,221,340,0
124,7,3899,222,340,-17
124,7,3905,295,353,-353
124,7,3907,258,392,0
124,7,3908,292,353,-353
124,7,3911,256,418,0
124,7,3911,257,418,0
124,7,3911,259,418,0
124,7,3911,260,418,0
124,7,3911,261,418,0
124,7,3911,264,418,0
124,7,3911,266,418,0
124,7,3911,267,418,0
124,7,3912,288,353,-353
124,7,3926,299,327,-342
124,7,3928,221,395,0
124,7,3939,171,169,382
124,7,3953,267,33,338
124,7,3954,285,217,326
124,7,3956,304,0,-407
124,7,3957,273,27,286
124,7,3958,269,101,152
124,7,3958,269,116,173
124,7,3958,271,20,208
124,7,3958,276,0,0
125,6,3925,207,498,48
125,6,3935,221,500,0
125,6,3935,222,498,-37
125,6,3936,220,478,-144
125,6,3936,220,500,0
125,6,3936,221,500,0
125,6,3938,221,494,-74
125,6,3938,221,496,-60
125,6,3938,221,500,0
125,6,3939,195,316,386
125,6,3939,221,494,-74
125,6,3940,221,492,-85
125,6,3945,220,473,0
125,6,3950,205,440,76
125,6,3950,230,167,-470
125,6,3956,203,320,71
125,6,3956,226,0,-500
125,6,3974,211,210,15
125,6,3979,212,0,0
125,6,3983,212,83,62
124,11,3893,362,500,0
124,11,3901,323,500,0
124,11,3902,324,405,0
124,11,3903,323,366,0
124,11,3903,324,387,0
124,11,3903,324,405,0
124,11,3904,323,366,0
124,11,3904,324,387,0
124,11,3905,321,392,8
124,11,3906,321,392,8
124,11,3906,322,392,0
124,11,3907,306,374,187
124,11,3907,308,332,332
124,11,3907,308,340,325
124,11,3907,309,332,332
124,11,3907,309,340,325
124,11,3907,311,332,332
124,11,3907,312,332,332
124,11,3907,312,340,325
124,11,3907,313,332,332
124,11,3907,313,340,325
124,11,3907,314,332,332
124,11,3907,319,332,332
124,11,3907,320,332,332
124,11,3907,321,332,332
124,11,3907,322,332,332
124,11,3907,322,392,19
124,11,3907,323,332,332
124,11,3907,324,332,332
124,11,3907,326,332,332
124,11,3907,327,340,325
124,11,3907,328,332,332
124,11,3907,329,332,332
124,11,3907,331,332,332
124,11,3907,335,451,-212
124,11,3918,380,209,0
124,11,3923,333,412,82
124,11,3925,380,157,0
124,11,3936,382,212,-451
124,11,3942,344,-364,-55
124,11,3947,329,185,0
124,11,3948,327,185,0
124,11,3949,326,133,0
124,11,3949,342,-419,41
124,11,3955,332,40,181
124,11,3960,331,-164,-82
124,11,3961,333,254,-188
124,11,3966,331,-117,-58
124,11,3970,331,18,17
124,11,3971,331,-18,-19
124,11,3978,339,-128,28
125,10,3935,323,500,0
125,10,3936,323,500,0
125,10,3936,324,500,0
125,10,3937,323,500,25
125,10,3937,324,500,0
125,10,3938,323,496,60
125,10,3938,323,500,0
125,10,3939,323,494,74
125,10,3939,323,500,0
125,10,3947,359,224,-447
125,10,3950,313,167,470
125,10,3961,340,78,0
125,10,3976,336,328,98
125,10,3984,331,-7,-104
125,10,3984,333,-231,-46
125,10,3984,340,-162,302
124,9,3891,322,485,11
124,9,3891,323,500,0
124,9,3892,323,485,0
124,9,3893,323,500,0
124,9,3894,323,500,0
124,9,3894,324,340,0
124,9,3894,337,482,-132
124,9,3895,324,335,0
124,9,3896,290,314,0
124,9,3896,291,314,0
124,9,3896,292,314,0
124,9,3896,295,314,0
124,9,3896,298,314,0
124,9,3896,303,314,0
124,9,3896,305,314,0
124,9,3896,307,314,0
124,9,3896,309,314,0
124,9,3896,312,314,0
124,9,3896,313,314,0
124,9,3896,314,314,0
124,9,3896,316,314,0
124,9,3896,317,314,0
124,9,3896,318,314,0
124,9,3896,319,314,0
124,9,3896,320,314,0
124,9,3896,321,312,23
124,9,3896,321,314,0
124,9,3896,321,314,15
124,9,3896,322,314,7
124,9,3896,323,314,0
124,9,3896,324,335,0
124,9,3896,325,340,-8
124,9,3898,321,340,7
124,9,3898,324,340,0
124,9,3899,289,340,0
124,9,3899,320,338,25
124,9,3899,324,361,0
124,9,3902,299,330,209
124,9,3903,324,387,0
124,9,3904,334,482,-132
124,9,3907,323,500,0
124,9,3908,252,353,353
124,9,3911,320,418,0
124,9,3911,321,416,30
124,9,3911,321,418,0
124,9,3911,322,416,30
124,9,3911,322,418,21
124,9,3911,323,418,0
124,9,3911,323,500,0
124,9,3913,323,473,0
124,9,3914,321,444,22
124,9,3914,322,444,22
124,9,3914,324,444,0
124,9,3915,324,444,0
124,9,3917,324,471,-24
124,9,3918,324,353,353
124,9,3920,322,471,0
124,9,3921,323,447,0
124,9,3924,324,414,0
124,9,3925,324,414,0
124,9,3928,323,395,0
124,9,3929,324,387,0
124,9,3931,322,369,8
124,9,3932,324,361,0
124,9,3935,313,235,0
124,9,3954,339,68,-228
125,116,3935,3741,500,0
125,116,3935,3742,498,-37
125,116,3936,3740,478,-144
125,116,3936,3740,500,0
125,116,3936,3741,500,0
125,116,3937,3741,500,0
125,116,3938,3741,496,-60
125,116,3947,3699,191,462
125,116,3948,3749,212,-451
125,116,3950,3750,167,-470
125,116,3956,3710,0,500
125,116,3956,3746,0,-500
125,116,3979,3732,-14,21
125,116,3984,3731,207,-111
125,116,3987,3727,-77,-137
124,117,3891,3741,500,0
124,117,3892,3740,500,0
124,117,3893,3741,500,0
124,117,3895,3742,335,0
124,117,3896,3743,340,-8
124,117,3896,3756,314,0
124,117,3896,3759,314,0
124,117,3896,3761,314,0
124,117,3896,3762,314,0
124,117,3896,3764,314,0
124,117,3896,3765,314,0
124,117,3896,3770,314,0
124,117,3896,3773,314,0
124,117,3896,3776,314,0
124,117,3896,3778,314,0
124,117,3896,3779,314,0
124,117,3896,3781,314,0
124,117,3896,3782,314,0
124,117,3896,3783,314,0
124,117,3896,3784,314,0
124,117,3896,3786,314,0
124,117,3896,3787,314,0
124,117,3897,3743,340,-17
124,117,3899,3741,340,0
124,117,3899,3742,340,-17
124,117,3899,3742,361,0
124,117,3905,3815,353,-353
124,117,3908,3812,353,-353
124,117,3909,3801,257,-45
124,117,3911,3776,418,0
124,117,3911,3779,418,0
124,117,3911,3781,418,0
124,117,3911,3783,418,0
124,117,3911,3784,418,0
124,117,3911,3787,418,0
124,117,3912,3808,353,-353
124,117,3920,3783,471,0
124,117,3925,3784,444,0
124,117,3946,3786,287,0
124,117,3949,3695,87,438
124,117,3956,3791,17,182
125,118,3949,3788,464,92
125,118,3953,3776,97,490
125,118,3953,3789,438,87
125,118,3958,3787,148,278
125,118,3979,3796,167,130
125,118,3984,3787,0,-26
124,119,3891,3843,500,0
124,119,3894,3857,482,-132
124,119,3895,3840,500,25
124,119,3896,3796,314,0
124,119,3896,3799,314,0
124,119,3896,3801,314,0
124,119,3896,3822,314,0
124,119,3896,3823,314,0
124,119,3896,3826,314,0
124,119,3896,3827,314,0
124,119,3896,3828,314,0
124,119,3896,3829,314,0
124,119,3896,3830,314,0
124,119,3896,3831,314,0
124,119,3896,3832,314,0
124,119,3896,3833,314,0
124,119,3896,3834,314,0
124,119,3896,3835,314,0
124,119,3896,3836,314,0
124,119,3896,3837,314,0
