37,19,1142,690,474,-156
37,19,1143,690,478,-144
37,19,1146,683,500,0
37,19,1147,683,392,0
37,19,1147,683,500,0
37,19,1157,683,500,0
37,19,1158,706,0,-500
37,19,1165,681,207,-111
37,19,1169,677,248,-372
37,19,1169,686,53,-444
37,19,1170,686,33,-446
37,19,1176,677,494,-74
37,19,1184,686,0,-447
37,19,1184,698,0,-500
37,19,1185,687,-23,-447
37,19,1187,684,211,-395
37,19,1187,691,203,-457
37,19,1187,701,148,-450
37,19,1188,688,482,-132
37,19,1189,687,192,-433
37,19,1192,685,160,-417
37,19,1192,686,160,-417
37,19,1193,681,141,-396
37,19,1194,681,131,-400
37,19,1194,710,121,-484
37,19,1195,710,132,-482
37,19,1197,705,132,-482
37,19,1202,676,57,-230
37,19,1203,661,40,-234
37,19,1205,683,-170,0
37,19,1208,683,188,-283
37,19,1208,683,189,-284
37,19,1211,683,140,-340
4,109,81,3486,179,466
4,109,112,3536,125,-170
4,109,115,3573,361,-345
4,109,122,3567,-23,-447
4,109,132,3567,-23,-447
4,109,139,3430,0,500
4,109,158,3467,0,-78
4,109,158,3469,-19,-17
4,109,168,3444,307,92
4,109,171,3411,0,500
4,109,171,3437,0,473
4,109,171,3444,0,418
4,109,171,3448,0,395
4,109,171,3449,0,104
4,109,171,3456,0,264
4,109,171,3462,-213,174
4,109,171,3463,-5,25
4,109,171,3468,-20,-16
4,109,171,3475,-12,-23
4,109,172,3441,-33,445
4,109,172,3466,-25,-4
4,109,173,3437,-24,473
4,109,173,3441,-33,445
4,109,173,3448,-7,103
4,109,173,3472,-360,80
4,109,174,3469,-425,139
4,109,182,3415,-121,484
4,109,183,3461,-255,-70
4,109,185,3473,-138,-208
4,109,185,3474,-88,-133
4,109,187,3468,91,-331
4,109,189,3566,-361,-345
4,109,189,3587,8,-369
4,109,190,3466,-260,122
4,109,191,3466,30,-315
4,109,192,3466,0,-316
4,109,193,3468,-132,-344
4,109,193,3469,-132,-344
4,109,196,3470,148,-247
4,109,197,3468,13,-264
4,109,197,3471,105,-210
4,109,200,3471,-151,-216
4,109,200,3474,-114,-146
4,109,200,3570,-361,-345
4,109,201,3474,-439,87
4,109,203,3571,-345,-361
4,109,204,3469,-46,204
4,109,206,3455,-335,371
4,109,206,3578,-353,-353
4,109,207,3455,-335,371
4,109,208,3428,-277,416
4,109,208,3451,-345,361
4,109,208,3459,-132,126
4,109,209,3447,-345,361
4,109,209,3458,-151,144
4,109,210,3440,-353,353
4,109,210,3444,-345,361
4,109,210,3447,-345,361
4,109,210,3459,-132,126
4,109,211,3428,-296,402
4,109,211,3437,-353,353
4,109,211,3440,-353,353
4,109,211,3457,-158,174
4,109,211,3458,-170,162
4,109,211,3458,-153,178
4,109,212,3437,-353,353
4,109,212,3440,-353,353
4,109,212,3456,-176,194
4,109,212,3457,-176,194
4,109,213,3431,-345,361
4,109,213,3447,-361,345
4,109,213,3456,-176,194
4,109,213,3457,-176,194
4,109,213,3543,-50,-151
4,109,213,3565,-129,-428
4,109,214,3420,-287,408
4,109,214,3430,-345,361
4,109,214,3430,-335,371
4,109,214,3431,-345,361
4,109,214,3432,-345,361
4,109,214,3443,-345,361
4,109,214,3455,-199,207
4,109,214,3456,-141,155
4,109,215,3433,-361,345
4,109,215,3453,-199,207
4,109,215,3453,-153,178
4,109,215,3456,-199,207
4,109,216,3420,-296,402
4,109,216,3456,-199,207
4,109,219,3430,-351,351
4,109,219,3452,-235,245
4,109,219,3459,-158,174
4,109,220,3425,-325,340
4,109,220,3460,-158,174
4,109,221,3422,-316,349
4,109,223,3583,0,-421
4,109,227,3570,-345,-361
4,109,228,3490,-289,28
4,109,228,3492,-316,0
4,109,228,3583,-361,-345
4,109,230,3505,-369,8
4,109,233,3466,-400,131
4,109,233,3493,-369,8
4,109,235,3462,-414,171
4,109,235,3553,-394,-262
4,109,236,3463,-421,150
4,109,236,3493,-395,8
4,109,237,3465,-428,129
4,109,237,3466,-432,118
4,109,237,3546,-442,-170
4,109,238,3461,-438,181
4,109,238,3526,-447,10
4,109,239,3491,-447,0
4,109,239,3523,-446,43
4,109,239,3526,-447,10
4,109,241,3551,-447,-224
4,109,242,3444,-361,345
4,109,242,3444,-345,361
4,109,242,3445,-335,371
4,109,242,3458,-457,203
4,109,243,3459,-462,191
4,109,244,3431,-344,358
4,109,245,3440,-353,353
4,109,246,3428,-334,368
4,109,246,3439,-353,353
4,109,246,3440,-353,353
4,109,246,3440,-345,361
4,109,246,3490,-500,11
4,109,247,3429,-340,325
4,109,247,3429,-333,332
4,109,247,3430,-340,325
4,109,247,3430,-333,332
4,109,247,3434,-359,343
4,109,248,3431,-340,325
4,109,248,3431,-333,332
4,109,248,3434,-359,343
4,109,249,3431,-333,332
4,109,249,3433,-369,333
4,109,249,3434,-359,343
4,109,249,3556,-500,0
4,109,250,3431,-340,325
4,109,252,3492,-500,0
4,109,253,3439,-386,316
4,109,253,3556,-353,-353
4,109,267,3484,-500,0
4,109,267,3490,-500,11
4,109,267,3492,-500,0
4,109,268,3492,-500,0
3,105,84,3459,0,-500
3,105,165,3342,-233,-350
3,105,165,3342,-25,-262
3,105,165,3347,139,-75
3,105,166,3339,52,0
3,105,166,3339,204,-167
3,105,167,3346,-372,-199
3,105,168,3339,26,0
3,105,168,3342,-110,-266
3,105,168,3344,-88,-246
3,105,168,3344,137,-159
3,105,169,3344,-36,-206
3,105,169,3344,-17,-182
3,105,169,3346,-87,-130
3,105,169,3347,-87,-130
3,105,170,3345,2,-104
3,105,170,3345,15,-103
3,105,170,3346,-142,-116
3,105,170,3346,-112,-144
3,105,170,3346,-7,-78
3,105,170,3347,-23,-12
3,105,171,3333,-15,20
3,105,171,3336,-23,10
3,105,172,3336,-24,10
3,105,172,3340,-22,-14
3,105,172,3342,-219,-329
3,105,173,3332,-189,-283
3,105,173,3347,-135,80
3,105,177,3337,-28,-233
3,105,187,3329,-219,228
3,105,194,3362,-21,-15
3,105,194,3369,0,0
3,105,194,3372,0,0
3,105,200,3382,-287,0
3,105,201,3355,-418,0
3,105,201,3368,-418,0
3,105,201,3373,-418,0
3,105,201,3380,-418,0
3,105,201,3382,-418,0
3,105,201,3384,-418,0
3,105,201,3385,-418,0
3,105,201,3390,-418,0
3,105,201,3393,-418,0
3,105,203,3395,-421,0
3,105,205,3353,-444,0
3,105,206,3393,-444,0
3,105,206,3396,-447,0
3,105,207,3395,-473,0
3,105,208,3392,-471,0
3,105,209,3391,-471,23
3,105,209,3393,-471,23
3,105,209,3394,-471,23
