124,17,3891,579,500,0
124,17,3891,581,500,0
124,17,3891,583,500,11
124,17,3898,579,500,0
124,17,3900,517,366,0
124,17,3901,515,500,0
124,17,3901,532,484,-121
124,17,3902,515,421,0
124,17,3902,515,444,10
124,17,3902,515,497,11
124,17,3902,515,500,0
124,17,3902,516,387,0
124,17,3902,516,405,0
124,17,3903,514,366,0
124,17,3903,515,366,0
124,17,3903,516,387,0
124,17,3903,516,405,0
124,17,3903,525,484,-121
124,17,3904,515,366,0
124,17,3904,516,387,0
124,17,3904,517,392,-9
124,17,3904,518,392,0
124,17,3905,497,321,307
124,17,3905,502,369,131
124,17,3905,503,422,138
124,17,3905,513,392,8
124,17,3905,516,392,0
124,17,3905,516,498,48
124,17,3906,513,392,8
124,17,3906,514,392,0
124,17,3906,516,392,0
124,17,3906,516,414,0
124,17,3906,516,418,0
124,17,3907,500,332,332
124,17,3907,500,340,325
124,17,3907,501,332,332
124,17,3907,501,340,325
124,17,3907,502,332,332
124,17,3907,503,332,332
124,17,3907,504,332,332
124,17,3907,504,340,325
124,17,3907,505,332,332
124,17,3907,505,340,325
124,17,3907,506,332,332
124,17,3907,506,340,325
124,17,3907,507,332,332
124,17,3907,508,332,332
124,17,3907,509,332,332
124,17,3907,510,332,332
124,17,3907,511,332,332
124,17,3907,511,392,0
124,17,3907,512,332,332
124,17,3907,512,392,0
124,17,3907,513,332,332
124,17,3907,514,332,332
124,17,3907,515,332,332
124,17,3907,515,340,325
124,17,3907,516,332,332
124,17,3907,518,332,332
124,17,3907,520,332,332
124,17,3907,522,332,332
124,17,3907,522,340,325
124,17,3907,523,340,325
124,17,3907,525,332,332
124,17,3907,527,332,332
124,17,3910,517,478,144
124,17,3911,493,358,343
124,17,3911,507,418,0
124,17,3911,508,418,0
124,17,3911,509,358,343
124,17,3911,514,358,343
124,17,3911,515,418,0
124,17,3911,527,358,343
124,17,3911,528,358,343
124,17,3911,609,353,-353
124,17,3911,612,500,0
124,17,3912,498,378,279
124,17,3913,572,148,-450
124,17,3914,515,392,0
124,17,3914,524,466,81
124,17,3915,514,444,10
124,17,3916,506,444,0
124,17,3916,534,261,5
124,17,3917,584,473,0
124,17,3918,505,426,256
124,17,3918,515,500,0
124,17,3920,502,471,0
124,17,3920,522,433,108
124,17,3921,499,310,137
124,17,3921,514,495,36
124,17,3923,521,428,129
124,17,3923,525,412,82
124,17,3923,525,414,72
124,17,3923,543,416,-31
124,17,3923,614,335,-371
124,17,3924,516,264,79
124,17,3924,576,417,50
124,17,3924,580,417,50
124,17,3925,483,353,353
124,17,3925,485,353,353
124,17,3926,522,400,131
124,17,3926,581,327,-342
124,17,3927,504,321,307
124,17,3930,522,368,141
124,17,3930,522,371,132
124,17,3930,582,290,-374
124,17,3932,506,281,310
124,17,3932,518,130,-87
124,17,3935,507,264,167
124,17,3936,642,335,-371
124,17,3937,499,230,384
124,17,3937,641,326,-378
124,17,3939,579,220,-390
124,17,3940,560,264,0
124,17,3940,612,500,0
124,17,3940,616,114,-348
124,17,3941,472,114,319
124,17,3941,504,198,371
124,17,3943,499,171,414
124,17,3943,591,144,-478
124,17,3944,491,136,453
124,17,3944,491,148,449
124,17,3944,521,212,0
124,17,3944,578,132,-482
124,17,3944,605,277,-416
124,17,3945,605,277,-416
124,17,3945,609,441,-236
124,17,3946,495,118,431
124,17,3946,513,-419,-41
124,17,3946,520,212,0
124,17,3946,605,277,-416
124,17,3947,521,185,0
124,17,3948,517,500,0
124,17,3948,519,185,0
124,17,3948,521,185,0
124,17,3948,580,-130,0
124,17,3949,499,146,446
124,17,3949,518,133,0
124,17,3949,518,159,0
124,17,3949,524,258,332
124,17,3950,518,159,0
124,17,3950,532,89,-189
124,17,3950,595,74,-494
124,17,3953,476,74,494
124,17,3954,478,48,498
124,17,3954,525,198,170
124,17,3955,475,25,500
124,17,3955,506,-123,-231
124,17,3956,467,0,500
124,17,3956,476,0,500
124,17,3956,489,0,473
124,17,3956,517,0,-222
124,17,3956,519,0,264
124,17,3956,519,229,-153
124,17,3956,520,88,213
124,17,3956,522,25,-1
124,17,3956,523,98,-147
124,17,3956,531,0,-130
124,17,3957,523,-5,-235
124,17,3957,526,74,-138
124,17,3957,527,74,-138
124,17,3957,528,57,-176
124,17,3958,523,100,27
124,17,3958,523,182,50
124,17,3958,524,-22,-13
124,17,3958,525,148,-278
124,17,3958,525,152,-101
124,17,3958,526,137,-256
124,17,3958,531,115,-62
124,17,3959,523,-37,-498
124,17,3959,523,-26,0
124,17,3959,523,0,0
124,17,3959,523,176,48
124,17,3959,527,89,-218
124,17,3959,530,69,-169
124,17,3959,531,102,30
