88,114,2739,3676,500,0
88,114,2739,3677,500,0
88,114,2739,3679,500,-25
88,114,2740,3676,500,0
88,114,2742,3676,433,0
88,114,2743,3654,500,0
88,114,2745,3671,418,0
88,114,2746,3624,500,0
88,114,2746,3671,418,0
88,114,2746,3671,447,0
88,114,2749,3619,497,11
88,114,2749,3620,500,0
88,114,2750,3618,366,0
88,114,2750,3618,457,10
88,114,2750,3619,366,0
88,114,2750,3619,444,0
88,114,2750,3619,471,10
88,114,2750,3620,387,0
88,114,2750,3620,405,0
88,114,2750,3620,407,0
88,114,2750,3620,500,0
88,114,2751,3618,366,0
88,114,2751,3618,466,10
88,114,2751,3619,366,0
88,114,2751,3619,392,0
88,114,2751,3619,418,0
88,114,2751,3619,444,0
88,114,2751,3619,457,0
88,114,2751,3619,471,10
88,114,2751,3619,500,0
88,114,2751,3620,387,0
88,114,2751,3620,392,0
88,114,2751,3620,393,0
88,114,2751,3620,407,0
88,114,2751,3620,457,0
88,114,2751,3620,500,0
88,114,2752,3605,363,150
88,114,2752,3619,366,0
88,114,2752,3619,418,0
88,114,2752,3619,471,10
88,114,2752,3619,500,25
88,114,2752,3620,387,0
88,114,2752,3620,407,0
88,114,2752,3620,497,0
88,114,2752,3620,500,0
88,114,2752,3621,392,-9
88,114,2753,3598,321,307
88,114,2753,3601,321,307
88,114,2753,3605,321,307
88,114,2753,3606,366,141
88,114,2753,3606,369,131
88,114,2753,3607,372,122
88,114,2753,3607,466,179
88,114,2753,3619,392,0
88,114,2753,3619,444,0
88,114,2753,3619,471,0
88,114,2753,3620,321,307
88,114,2753,3620,392,0
88,114,2753,3620,414,0
88,114,2753,3620,500,0
88,114,2753,3623,321,307
88,114,2753,3624,321,307
88,114,2753,3628,321,307
88,114,2753,3630,321,307
88,114,2754,3598,340,325
88,114,2754,3600,364,205
88,114,2754,3607,369,131
88,114,2754,3607,460,190
88,114,2754,3612,380,94
88,114,2754,3614,384,76
88,114,2754,3618,392,0
88,114,2754,3619,340,325
88,114,2754,3619,418,0
88,114,2754,3619,444,0
88,114,2754,3619,444,10
88,114,2754,3619,497,11
88,114,2754,3619,500,25
88,114,2754,3620,414,0
88,114,2754,3620,418,0
88,114,2754,3620,419,0
88,114,2754,3621,471,-24
88,114,2754,3626,340,325
88,114,2755,3598,332,332
88,114,2755,3603,332,332
88,114,2755,3603,374,187
88,114,2755,3604,332,332
88,114,2755,3604,340,325
