17,3,574,147,-210,155
17,3,580,141,-117,207
17,3,587,140,-49,-87
17,3,587,142,-84,62
17,3,587,142,-82,64
17,3,587,142,-79,67
17,3,587,142,-65,-35
17,3,587,142,-19,-18
17,3,587,142,-18,-19
17,3,587,142,-17,-19
17,3,587,143,-148,33
17,3,587,143,-117,-17
17,3,587,144,-143,105
17,3,587,144,-54,308
17,3,587,145,-157,19
17,3,587,145,-157,332
17,3,587,146,0,0
17,3,587,146,0,250
17,3,587,147,0,0
17,3,587,151,-10,103
17,3,587,166,0,-183
17,3,587,167,0,-104
17,3,587,175,0,-447
17,3,587,195,0,-418
17,3,587,200,0,-340
17,3,588,140,-115,-110
17,3,588,165,158,296
17,3,593,195,-121,-484
17,3,594,195,-121,-484
17,3,601,201,-156,-474
17,3,605,159,-248,-274
17,3,608,162,-335,-371
17,3,613,143,-130,259
17,3,613,171,-287,-408
17,3,614,141,-216,151
17,3,615,169,-345,-361
17,3,615,170,-335,-371
17,3,616,171,-327,-342
17,3,617,169,-361,-345
17,3,619,157,-148,-450
17,3,623,178,-335,-371
17,3,624,147,0,-340
17,3,626,181,-335,-371
17,3,627,180,-345,-361
17,3,628,173,-345,-361
17,3,629,185,-345,-361
17,3,630,169,-335,-371
17,3,630,176,-345,-361
17,3,633,172,-345,-361
17,3,633,173,-345,-361
17,3,636,193,-316,-350
17,3,637,176,-345,-361
17,3,646,68,-367,207
17,3,646,151,-457,-126
17,3,648,172,-327,-342
17,3,651,153,-414,-171
17,3,652,136,-209,0
17,3,652,152,-421,-150
17,3,656,135,-209,4
17,3,658,132,-473,0
17,3,658,151,-453,-137
17,3,658,152,-484,-121
17,3,658,157,-457,-203
17,3,663,151,-482,-132
17,3,665,132,-392,0
17,3,666,130,-500,11
17,3,666,131,-500,0
17,3,666,132,-500,0
17,3,666,139,-500,0
17,3,667,155,-482,-132
17,3,668,154,-457,-203
17,3,668,155,-457,-203
17,3,671,129,-500,11
17,3,672,156,-306,-394
17,3,672,157,-361,-345
17,3,679,145,-470,-167
16,5,576,208,-108,-97
16,5,576,212,178,218
16,5,577,204,-124,-118
16,5,579,212,-25,7
16,5,580,204,128,68
16,5,580,212,0,0
16,5,581,205,94,142
16,5,582,212,26,0
16,5,582,212,32,326
16,5,583,207,-57,161
16,5,584,208,128,182
16,5,584,212,22,12
16,5,585,212,26,1
16,5,586,205,86,130
16,5,586,210,5,250
16,5,586,210,153,197
16,5,587,204,-168,-33
16,5,587,212,-180,172
16,5,587,215,0,0
16,5,587,228,0,-316
16,5,588,245,-306,-394
16,5,590,229,250,166
16,5,595,231,405,39
16,5,598,240,-148,-450
16,5,598,240,-137,-453
16,5,598,241,-148,-450
16,5,599,244,-144,-478
16,5,607,154,-203,457
16,5,623,137,-451,212
16,5,628,215,-482,-132
16,5,632,226,-492,-85
16,5,633,222,-418,0
16,5,633,226,-494,-74
16,5,634,222,-418,-21
16,5,634,222,-418,0
16,5,634,227,-492,-85
16,5,636,218,-333,-333
16,5,637,213,-340,-325
16,5,637,217,-340,-325
16,5,637,218,-340,-325
16,5,637,219,-340,-325
16,5,637,222,-392,0
16,5,638,220,-392,0
16,5,638,222,-392,-20
16,5,638,222,-392,-9
16,5,638,222,-392,0
16,5,638,223,-392,-9
16,5,638,227,-494,-74
16,5,639,218,-392,19
16,5,639,220,-392,0
16,5,639,221,-500,0
16,5,639,223,-392,-9
16,5,639,226,-472,-46
16,5,639,227,-494,-74
16,5,640,220,-387,0
16,5,640,221,-392,0
16,5,641,164,-500,0
16,5,641,220,-500,0
16,5,641,220,-387,0
16,5,641,221,-500,0
16,5,641,222,-366,0
16,5,641,228,-492,-85
16,5,642,221,-500,0
16,5,642,227,-494,-74
16,5,642,228,-494,-74
16,5,642,228,-492,-85
16,5,643,228,-492,-85
16,5,653,156,-500,0
16,7,560,271,-151,-144
16,7,578,269,157,94
16,7,579,205,-80,-121
16,7,580,273,-203,275
16,7,586,269,-20,208
16,7,586,269,5,235
16,7,588,203,-23,-12
16,7,588,266,-130,195
16,7,589,269,-185,-144
16,7,590,279,-29,391
16,7,594,302,-87,-439
16,7,599,175,-148,449
16,7,600,177,-132,341
16,7,604,173,-165,371
16,7,605,168,-203,457
16,7,606,171,-162,343
16,7,613,256,-392,0
16,7,617,221,-418,0
16,7,617,224,-418,0
16,7,617,227,-418,0
16,7,617,230,-418,0
16,7,617,232,-418,0
16,7,617,244,-418,0
16,7,617,251,-418,0
16,7,617,262,-418,0
16,7,617,264,-418,0
16,7,621,222,-444,0
16,7,621,237,-444,0
16,7,621,240,-444,0
16,7,621,246,-444,0
16,7,624,264,-471,0
16,7,625,220,-471,10
16,7,625,222,-471,-11
16,7,625,224,-471,-11
16,7,626,219,-471,23
16,7,626,220,-471,23
16,7,626,221,-471,23
16,7,626,222,-471,-24
16,7,626,223,-471,-24
16,7,626,224,-471,23
16,7,626,225,-471,23
16,7,626,226,-471,23
16,7,626,227,-471,23
16,7,626,228,-471,23
16,7,626,229,-471,23
16,7,626,230,-471,23
16,7,626,231,-471,23
16,7,626,232,-471,23
16,7,626,233,-471,23
16,7,626,234,-471,23
16,7,626,235,-471,23
16,7,626,236,-471,23
16,7,626,238,-471,23
16,7,626,239,-471,23
16,7,626,240,-471,23
16,7,626,241,-471,23
16,7,626,242,-471,23
16,7,626,243,-471,23
16,7,626,244,-471,23
16,7,626,245,-471,23
16,7,626,246,-471,23
16,7,626,247,-471,23
16,7,626,248,-471,23
16,7,626,249,-471,23
16,7,626,250,-471,23
16,7,626,251,-471,23
16,7,626,252,-471,23
16,7,626,254,-471,23
16,7,626,255,-471,23
16,7,626,256,-471,23
16,7,626,257,-471,23
16,7,626,258,-471,23
16,7,626,259,-471,23
16,7,626,260,-471,23
16,7,626,261,-471,23
16,7,626,262,-471,23
16,7,626,263,-471,23
16,7,626,264,-471,23
16,7,626,265,-471,-24
16,7,626,265,-471,23
16,7,628,203,-224,447
16,7,628,232,-444,0
16,7,628,239,-444,0
16,7,628,240,-444,0
16,7,628,251,-444,0
16,7,628,256,-444,0
16,7,628,259,-444,0
16,7,628,264,-444,0
16,7,628,266,-444,0
16,7,629,222,-444,-10
16,7,629,255,-500,0
16,7,631,226,-444,22
16,7,631,258,-444,22
16,7,631,263,-444,22
16,7,632,220,-418,0
16,7,632,288,-353,-353
16,7,633,220,-418,0
16,7,633,221,-500,0
16,7,633,221,-418,0
16,7,633,289,-345,-361
16,7,634,289,-353,-353
16,7,635,290,-353,-353
16,7,636,292,-361,-345
16,7,636,293,-353,-353
16,7,637,264,-392,0
16,7,637,285,-500,0
16,7,637,292,-353,-353
16,7,637,293,-361,-345
16,7,638,276,-333,-333
16,7,638,294,-353,-353
16,7,639,221,-392,19
16,7,639,222,-392,19
16,7,639,236,-392,19
16,7,639,255,-392,19
16,7,639,262,-392,19
16,7,639,295,-353,-353
16,7,642,226,-366,-8
16,7,643,221,-366,18
16,7,643,222,-366,18
16,7,643,236,-366,18
16,7,643,252,-366,18
16,7,645,221,-500,0
16,7,645,222,-340,-8
16,7,646,220,-340,0
16,7,646,223,-471,-11
16,7,646,223,-340,-8
16,7,646,224,-340,-8
16,7,646,225,-340,-8
16,7,647,218,-340,17
16,7,647,219,-340,17
16,7,647,220,-340,17
16,7,647,220,-314,0
16,7,647,221,-340,0
16,7,647,221,-340,17
16,7,647,222,-340,17
16,7,647,223,-340,-8
16,7,647,223,-340,17
16,7,647,224,-340,17
16,7,647,225,-340,17
16,7,647,226,-340,17
16,7,647,227,-340,17
16,7,647,228,-340,17
16,7,647,229,-340,17
16,7,647,230,-340,17
16,7,647,231,-340,17
16,7,647,232,-340,17
16,7,647,233,-340,17
16,7,647,234,-340,17
16,7,647,235,-340,17
16,7,647,236,-340,17
16,7,647,237,-340,17
16,7,647,238,-340,17
16,7,647,239,-340,17
16,7,647,240,-340,17
16,7,647,241,-340,17
16,7,647,242,-340,17
16,7,647,243,-340,17
16,7,647,244,-340,17
16,7,647,245,-340,17
16,7,647,246,-340,-8
16,7,647,246,-340,17
16,7,647,247,-340,17
16,7,647,248,-340,17
16,7,647,249,-340,17
16,7,647,250,-340,17
16,7,647,251,-340,17
16,7,647,252,-340,17
16,7,647,253,-340,17
16,7,647,254,-340,17
16,7,647,255,-340,-8
16,7,647,255,-340,17
16,7,647,256,-340,17
16,7,647,257,-340,17
16,7,647,258,-340,0
16,7,647,258,-340,17
16,7,647,259,-340,17
16,7,647,260,-340,17
16,7,647,261,-340,17
16,7,647,262,-340,17
16,7,647,263,-340,-8
16,7,647,263,-340,17
16,7,647,264,-340,17
16,7,647,266,-340,-8
16,7,647,268,-340,-8
16,7,648,220,-314,0
16,7,648,221,-392,0
16,7,648,221,-314,0
16,7,648,226,-314,0
16,7,648,227,-314,0
16,7,648,231,-314,0
16,7,648,232,-314,0
16,7,648,233,-314,0
16,7,648,234,-314,0
16,7,648,237,-314,0
16,7,648,238,-314,0
16,7,648,239,-314,0
16,7,648,240,-314,0
16,7,648,241,-314,0
16,7,648,245,-314,0
16,7,648,251,-314,0
16,7,648,253,-314,0
16,7,648,254,-314,0
16,7,648,256,-314,0
16,7,648,257,-314,0
16,7,648,259,-314,0
16,7,648,260,-314,0
16,7,648,262,-314,0
16,7,648,264,-314,0
16,7,648,266,-314,0
16,7,649,207,-478,144
16,7,650,236,-341,25
16,7,651,220,-500,0
16,7,651,221,-500,0
16,7,651,222,-500,0
16,7,652,221,-500,0
16,7,653,221,-500,0
16,7,653,225,-498,-37
15,8,555,306,-187,-100
15,8,556,292,101,244
15,8,556,299,39,96
15,8,557,267,1,-78
15,8,559,292,-31,315
15,8,559,302,208,20
15,8,560,267,5,-104
15,8,562,307,289,28
15,8,564,267,14,-21
15,8,564,301,361,71
15,8,575,293,-250,-339
15,8,576,293,-266,-326
15,8,581,300,-290,-374
15,8,582,301,-281,-344
15,8,585,293,-421,0
15,8,587,265,0,289
15,8,590,288,-447,-23
15,8,591,287,-447,0
15,8,591,289,-446,-33
15,8,591,295,-447,0
15,8,592,251,-167,470
15,8,592,313,-361,-345
15,8,592,313,-335,-371
15,8,592,314,-361,-345
15,8,594,267,-473,0
15,8,594,284,-473,0
15,8,594,285,-473,0
15,8,594,286,-473,0
15,8,594,287,-473,0
15,8,594,288,-473,0
15,8,594,289,-473,0
15,8,594,290,-473,0
15,8,594,291,-473,0
15,8,594,292,-473,0
15,8,594,293,-473,0
15,8,594,294,-473,0
15,8,594,295,-473,0
15,8,594,296,-473,0
15,8,594,297,-473,0
15,8,594,298,-473,0
15,8,594,299,-473,0
15,8,599,267,-500,0
15,8,599,320,-441,-236
15,8,600,320,-441,-236
15,8,600,321,-441,-236
15,8,609,266,-500,0
15,8,610,260,-480,132
17,13,575,372,500,0
17,13,578,372,75,250
17,13,582,372,-226,321
17,13,587,360,0,500
17,13,587,376,0,395
17,13,587,377,0,78
17,13,587,392,-25,7
17,13,587,396,-20,-16
17,13,588,374,317,169
17,13,590,397,-425,139
17,13,591,392,-95,246
17,13,598,340,-121,484
17,13,601,371,-171,414
17,13,603,359,-48,498
17,13,605,498,-8,-369
17,13,608,399,122,-205
17,13,609,389,-280,-77
17,13,610,398,-81,-196
17,13,611,361,-326,378
17,13,611,402,101,-152
17,13,618,399,-112,-210
17,13,623,383,-335,371
17,13,624,356,-277,416
17,13,624,387,-132,126
17,13,625,388,-75,72
17,13,626,375,-345,361
17,13,626,386,-116,141
17,13,627,365,-353,353
17,13,627,372,-345,361
17,13,627,375,-345,361
17,13,628,368,-353,353
17,13,628,384,-176,194
17,13,628,385,-176,194
17,13,629,359,-345,361
17,13,629,384,-176,194
17,13,629,385,-189,180
17,13,629,392,-234,40
17,13,629,399,-266,117
17,13,630,358,-335,371
17,13,630,375,-361,345
17,13,630,383,-199,207
17,13,631,381,-153,178
17,13,631,384,-199,207
17,13,635,380,-246,235
17,13,635,380,-228,252
17,13,642,417,-264,0
17,13,642,419,-316,0
17,13,643,395,-437,97
17,13,643,395,-433,108
17,13,644,419,-208,198
17,13,649,393,-396,141
17,13,649,394,-403,121
17,13,649,394,-400,131
17,13,650,396,-411,92
17,13,652,391,-421,150
17,13,652,434,-31,180
17,13,652,472,-478,-144
17,13,652,499,-345,-361
17,13,653,386,-424,212
17,13,653,393,-428,129
17,13,653,394,-490,97
17,13,653,475,-466,-179
17,13,654,389,-438,181
17,13,654,394,-432,118
17,13,657,387,-438,181
17,13,657,424,-457,125
17,13,658,386,-457,203
17,13,659,387,-462,191
17,13,661,357,-334,368
17,13,661,416,-500,0
17,13,663,357,-333,332
17,13,663,358,-340,325
17,13,663,358,-333,332
17,13,663,392,-482,132
17,13,666,420,-500,0
17,13,669,441,-446,-33
17,13,670,388,-500,0
16,12,486,448,490,97
16,12,570,352,-250,-339
16,12,575,364,0,0
16,12,575,371,162,133
16,12,579,363,25,1
16,12,580,363,-296,-402
16,12,580,363,26,1
16,12,580,364,-14,-22
16,12,580,366,-248,-372
16,12,580,366,-46,-472
16,12,581,363,110,-269
16,12,581,364,-14,-21
16,12,581,366,-25,-262
16,12,582,363,23,-12
16,12,582,363,204,-167
16,12,582,365,-23,-12
16,12,582,368,-182,-258
16,12,583,363,23,-12
16,12,583,363,25,-3
16,12,584,363,22,-12
16,12,584,366,-48,-498
16,12,584,370,101,152
16,12,585,363,55,-88
16,12,585,367,-205,-307
16,12,585,371,86,-130
16,12,587,320,0,500
16,12,587,327,0,500
16,12,587,358,31,-260
16,12,587,363,-256,-137
16,12,587,371,103,28
16,12,588,352,-4,78
16,12,588,373,100,187
16,12,588,374,132,88
16,12,589,374,119,53
16,12,595,359,-107,-353
16,12,598,339,-150,421
