0,87,17,2756,67,389
0,87,20,2767,181,31
0,87,34,2739,-498,37
0,87,73,2836,0,0
0,87,74,2833,33,148
0,87,75,2828,-17,177
0,87,90,2796,-287,-28
0,87,100,2797,-313,30
0,87,102,2854,-323,-309
0,87,105,2828,-121,99
0,87,107,2804,-400,-121
0,87,107,2804,0,-235
0,87,107,2811,0,-444
0,87,107,2816,-121,-484
0,87,107,2816,-109,-488
0,87,107,2816,0,-500
0,87,107,2823,-209,0
0,87,111,2808,-287,-408
0,87,113,2813,-287,-408
0,87,115,2819,-447,-224
0,87,116,2778,-277,416
0,87,116,2817,-296,-402
0,87,117,2824,-473,0
0,87,119,2818,-441,-236
0,87,119,2820,-441,-236
0,87,122,2809,-474,-156
0,87,124,2813,-500,0
0,87,125,2810,-482,-132
0,87,127,2807,-465,-70
0,89,75,2894,-300,98
0,89,86,2859,-10,-24
0,89,90,2875,-287,14
0,89,98,2868,-347,-124
0,89,99,2812,-304,291
0,89,102,2869,-369,-142
0,89,104,2861,-214,142
0,89,104,2880,-395,0
0,89,105,2876,-314,0
0,89,105,2880,-407,0
0,89,107,2844,0,500
0,89,107,2845,0,500
0,89,107,2900,0,-500
0,89,107,2913,0,-500
0,89,108,2883,-287,0
0,89,109,2878,-447,10
0,89,109,2879,-447,0
0,89,109,2880,-447,0
0,89,117,2826,-464,92
0,89,117,2844,-287,408
0,89,117,2844,-267,421
0,89,117,2880,-473,0
0,89,124,2884,-494,-74
0,89,126,2880,-500,0
0,89,131,2880,-500,0
0,89,134,2886,-494,-74
0,90,19,2958,22,-447
0,90,76,2865,-25,-210
0,90,82,2900,-256,137
0,90,93,2866,-258,299
0,90,95,2869,316,316
0,90,95,2873,-258,332
0,90,98,2870,-274,353
0,90,101,2866,-281,381
0,90,104,2863,-236,441
0,90,104,2880,-395,0
0,90,107,2850,0,500
0,90,107,2855,0,500
0,90,107,2885,-416,-62
0,90,107,2901,0,-287
0,90,108,2900,-466,-179
0,90,109,2880,-447,0
0,90,111,2905,-187,-218
0,90,111,2913,-441,-236
0,90,117,2880,-473,0
0,90,117,2913,-441,-236
0,90,119,2912,-441,-236
0,90,119,2914,-490,-97
0,90,124,2884,-494,-74
0,90,124,2904,-484,-121
0,90,125,2907,-466,-179
0,90,126,2880,-500,0
0,90,126,2906,-482,-132
0,90,131,2880,-500,0
0,90,134,2886,-494,-74
0,121,76,3887,72,-30
0,121,83,3892,104,0
0,121,89,3892,0,0
0,121,90,3885,-394,-29
0,121,94,3835,-128,164
0,121,94,3940,-198,-242
0,121,95,3907,-212,0
0,121,98,3883,-52,0
0,121,98,3942,-205,-238
0,121,98,3944,-274,-353
0,121,99,3879,-183,0
0,121,99,3894,-183,0
0,121,99,3897,-183,0
0,121,102,3854,-387,76
0,121,103,3872,-394,-29
0,121,103,3896,-421,0
0,121,104,3887,-217,405
0,121,105,3886,-416,62
0,121,105,3886,-415,72
0,121,105,3891,-173,-324
0,121,106,3886,-415,72
0,121,106,3907,-421,0
0,121,107,3868,0,500
0,121,107,3869,-167,470
0,121,107,3869,0,500
0,121,107,3870,0,500
0,121,107,3871,0,500
0,121,107,3872,0,500
0,121,108,3872,-74,494
0,121,108,3874,-418,0
0,121,108,3890,-436,-87
0,121,108,3892,-208,-112
0,121,109,3860,-447,0
0,121,109,3872,-447,0
0,121,109,3874,-447,0
0,121,109,3878,-447,0
0,121,109,3881,-227,176
0,121,109,3883,-447,0
0,121,109,3887,-446,-43
0,121,109,3888,-446,-43
0,121,109,3888,-442,-66
0,121,109,3892,-447,0
0,121,109,3894,-447,0
0,121,109,3907,-447,0
0,121,110,3847,-425,139
0,121,110,3868,-109,488
0,121,110,3869,-109,488
0,121,110,3872,-121,484
0,121,110,3875,-437,97
0,121,110,3883,-437,97
0,121,110,3891,-447,0
0,121,110,3892,-447,0
0,121,110,3907,-447,0
0,121,111,3867,-121,484
0,121,111,3873,-167,470
0,121,112,3869,-156,474
0,121,113,3894,-473,0
0,121,115,3865,-203,457
0,121,115,3876,-386,316
0,121,116,3867,-277,416
0,121,117,3880,-484,121
0,121,117,3881,-492,85
0,121,117,3896,-500,0
0,121,118,3905,-441,-236
0,121,119,3870,-500,0
0,121,119,3870,-441,236
0,121,119,3904,-441,-236
0,121,120,3872,-394,306
0,121,120,3872,-361,345
0,121,122,3879,-488,109
0,121,122,3905,-500,0
0,121,123,3894,-500,0
0,121,123,3898,-478,-144
0,121,124,3872,-500,0
0,121,124,3872,-483,0
0,121,124,3875,-500,0
0,121,124,3876,-500,0
0,121,124,3878,-500,0
0,121,124,3879,-500,0
0,121,124,3880,-500,0
0,121,124,3881,-498,37
0,121,125,3897,-484,-121
0,121,125,3899,-466,-179
0,121,130,3887,-494,74
0,121,131,3878,-392,0
1,53,28,1768,291,-339
1,53,103,1756,-228,252
1,53,105,1745,22,234
1,53,107,1771,0,-421
1,53,111,1716,91,303
1,53,112,1716,-33,70
1,53,119,1756,-355,-225
1,53,131,1761,-263,-117
1,53,132,1727,-332,-258
1,53,134,1767,-421,-267
1,53,137,1712,-416,-62
1,53,138,1709,-419,-31
1,53,139,1692,0,500
1,53,139,1710,-419,-31
1,53,139,1725,-109,-488
1,53,139,1731,0,-500
1,53,139,1733,-366,-300
1,53,141,1728,-121,-484
1,53,142,1728,-156,-474
1,53,142,1728,-121,-484
1,53,142,1730,-109,-488
1,53,142,1736,-394,-306
1,53,142,1764,-451,-212
1,53,143,1772,-429,-257
1,53,144,1734,-132,-482
1,53,146,1750,-459,-114
1,53,146,1766,-451,-212
1,53,148,1732,-246,-435
1,53,150,1733,-267,-421
1,53,153,1692,-335,371
1,53,154,1702,-474,156
1,53,156,1728,-287,-408
1,53,157,1697,-447,224
1,53,157,1698,-462,191
1,56,30,1753,266,325
1,56,48,1888,60,-496
1,56,48,1893,74,-494
1,56,93,1885,-361,-345
1,56,106,1779,-94,-50
1,56,108,1810,-14,-21
1,56,109,1759,283,-142
1,56,109,1803,-235,0
1,56,110,1803,0,0
1,56,110,1812,-88,132
1,56,112,1812,50,-15
1,56,115,1803,0,0
1,56,117,1804,-340,-17
1,56,117,1804,0,-26
1,56,131,1812,-183,0
1,56,132,1884,-361,-345
1,56,133,1805,-370,-246
1,56,135,1850,-478,-144
1,56,137,1772,-411,92
1,56,137,1807,-418,-51
1,56,137,1809,-416,-62
1,56,138,1809,-415,-72
1,56,139,1789,0,500
1,56,139,1818,0,-444
