1,5,20,237,0,-447
1,5,105,204,-74,110
1,5,111,180,0,0
1,5,126,222,-208,-199
1,5,137,209,-416,-62
1,5,139,194,0,-500
1,5,141,189,-447,0
1,5,141,191,-97,-490
1,5,141,201,-447,0
1,5,141,203,-447,0
1,5,142,191,-167,-470
1,5,142,191,-121,-484
1,5,142,191,-97,-490
1,5,142,192,-121,-484
1,5,142,194,-109,-488
1,5,142,197,-121,-484
1,5,143,194,-167,-470
1,5,143,194,-132,-482
1,5,144,194,-179,-466
1,5,144,194,-156,-474
1,5,144,197,-132,-482
1,5,145,157,-224,447
1,5,145,193,-212,-451
1,5,145,198,-179,-466
1,5,145,198,-167,-470
1,5,148,196,-246,-435
1,5,151,158,-441,236
1,5,151,186,-447,-224
1,5,154,166,-482,132
1,5,156,189,-500,0
1,5,156,190,-287,-408
1,7,109,266,104,-5
1,7,109,270,-187,100
1,7,110,282,-224,-447
1,7,111,235,0,-26
1,7,111,242,20,102
1,7,111,255,-68,-307
1,7,112,235,7,-104
1,7,115,236,-256,137
1,7,115,238,38,-314
1,7,115,271,303,-91
1,7,122,263,121,-403
1,7,130,264,-274,-353
1,7,130,324,-223,-444
1,7,133,254,-395,0
1,7,133,255,-332,-258
1,7,133,269,-300,-366
1,7,135,256,-394,-29
1,7,136,258,-353,-274
1,7,136,260,-346,-283
1,7,136,271,-236,-441
1,7,139,224,-132,482
1,7,139,256,-419,-41
1,7,139,260,-381,-281
1,7,139,261,-374,-290
1,7,139,276,-473,-11
1,7,139,276,-361,-345
1,7,139,278,0,-500
1,7,139,283,0,-500
1,7,140,220,-60,496
1,7,140,264,-359,-309
1,7,141,212,-447,0
1,7,141,235,-447,0
1,7,141,252,-447,0
1,7,141,254,-447,0
1,7,141,255,-447,0
1,7,141,256,-447,0
1,7,141,257,-447,-10
1,7,141,259,-447,0
1,7,141,260,-447,0
1,7,141,261,-447,0
1,7,141,262,-447,0
1,7,141,263,-447,0
1,7,141,263,-374,-290
1,7,141,263,-366,-300
1,7,141,264,-447,0
1,7,141,265,-447,0
1,7,141,266,-447,0
1,7,141,267,-447,0
1,7,142,252,-447,0
1,7,142,255,-447,0
1,7,142,258,-447,0
1,7,142,260,-447,0
1,7,142,261,-447,0
1,7,142,261,-387,-272
1,7,142,263,-447,0
1,7,142,265,-447,0
1,7,142,266,-447,0
1,7,143,266,-386,-316
1,7,144,279,-466,-179
1,7,145,218,-179,466
1,7,147,269,-386,-316
1,7,149,280,-500,0
1,7,150,266,-441,-236
1,7,151,222,-441,236
1,7,155,269,-500,0
1,7,156,224,-500,0
1,7,156,227,-500,0
1,7,156,232,-500,0
1,7,156,234,-500,0
1,8,19,334,22,-447
1,8,20,334,0,-447
1,8,109,276,102,182
1,8,112,276,-45,137
1,8,112,276,254,187
1,8,116,276,369,0
1,8,119,276,-20,16
1,8,127,249,-258,332
1,8,130,246,-274,353
1,8,133,256,-395,-9
1,8,133,285,-157,0
1,8,134,270,-387,76
1,8,135,256,-394,-29
1,8,135,263,-390,161
1,8,135,280,-421,0
1,8,137,268,-411,92
1,8,137,270,-416,62
1,8,139,288,0,-500
1,8,139,289,0,-500
1,8,139,290,0,-500
1,8,140,270,-442,66
1,8,141,252,-447,0
1,8,141,254,-447,0
1,8,141,255,-447,0
1,8,141,258,-447,0
1,8,141,259,-447,0
1,8,141,260,-447,0
1,8,141,263,-447,0
1,8,141,270,-442,66
1,8,141,271,-446,43
