0,34,35,1166,-496,-60
0,34,77,1108,-29,43
0,34,78,1102,80,66
0,34,78,1108,-88,132
0,34,78,1108,9,24
0,34,79,1108,-128,89
0,34,80,1108,261,0
0,34,83,1108,-137,159
0,34,86,1099,2,-26
0,34,95,1140,-432,-119
0,34,99,1097,-183,0
0,34,102,1159,-316,-316
0,34,104,1099,-262,13
0,34,105,1091,-105,-77
0,34,105,1104,-416,-62
0,34,105,1105,-416,-62
0,34,106,1099,-421,0
0,34,106,1105,-415,-72
0,34,106,1121,-421,21
0,34,107,1085,0,500
0,34,107,1097,-395,19
0,34,107,1097,-106,225
0,34,107,1119,0,-500
0,34,107,1120,0,-500
0,34,107,1121,0,-500
0,34,108,1098,-231,230
0,34,109,1093,-447,0
0,34,109,1097,-447,0
0,34,109,1099,-447,0
0,34,109,1101,-447,0
0,34,109,1103,-446,-43
0,34,109,1105,-447,0
0,34,109,1119,-121,-484
0,34,109,1119,-97,-490
0,34,109,1123,-447,0
0,34,109,1128,-447,0
0,34,109,1131,-447,0
0,34,110,1101,-447,0
0,34,110,1128,-447,0
0,34,110,1131,-447,0
0,34,111,1112,-335,-371
0,34,111,1118,-167,-470
0,34,111,1122,-132,-482
0,34,112,1118,-212,-451
0,34,112,1120,-191,-462
0,34,112,1121,-191,-462
0,34,112,1125,-144,-478
0,34,113,1125,-179,-466
0,34,114,1125,-191,-462
0,34,114,1125,-179,-466
0,34,115,1115,-386,-316
0,34,116,1124,-277,-416
0,34,117,1111,-361,-345
0,34,117,1114,-421,-267
0,34,118,1087,-335,371
0,34,119,1087,-441,236
0,34,119,1120,-361,-345
0,34,119,1121,-345,-361
0,34,120,1119,-378,-326
0,34,120,1119,-361,-345
0,34,120,1120,-378,-326
0,34,122,1090,-429,257
0,34,122,1121,-287,-408
0,34,123,1111,-306,-394
0,34,123,1121,-148,-450
0,34,124,1090,-500,0
0,34,124,1091,-500,0
0,34,124,1092,-500,0
0,34,124,1096,-500,0
0,34,125,1096,-438,76
0,37,15,1261,66,-442
0,37,16,1262,66,-442
0,37,19,1258,21,-421
0,37,19,1262,22,-447
0,37,20,1261,0,-447
0,37,71,1170,-117,-176
0,37,74,1142,11,235
0,37,76,1171,-176,-58
0,37,78,1173,185,-177
0,37,78,1179,-19,131
0,37,78,1186,233,-172
0,37,83,1163,124,-48
0,37,94,1187,-212,0
0,37,96,1187,-238,0
0,37,99,1187,-342,0
0,37,99,1204,-183,0
0,37,102,1187,-369,0
0,37,103,1187,-369,0
0,37,104,1235,-101,-25
0,37,105,1166,-415,72
0,37,106,1166,-416,62
0,37,106,1166,-415,72
0,37,106,1187,-421,0
0,37,106,1187,-395,0
0,37,107,1149,-167,470
0,37,107,1152,0,500
0,37,107,1250,0,-500
0,37,109,1166,-442,66
0,37,109,1172,-447,0
0,37,109,1174,-447,0
0,37,109,1179,-447,0
0,37,109,1187,-447,0
0,37,110,1171,-447,0
0,37,110,1172,-447,0
0,37,110,1175,-447,0
0,37,110,1179,-447,0
0,37,110,1187,-447,0
0,37,110,1203,-447,0
0,37,110,1215,-156,-474
0,37,111,1214,-203,-457
0,37,112,1175,-473,0
0,37,113,1174,-473,0
0,37,113,1175,-473,0
0,37,113,1177,-473,0
0,37,113,1218,-224,-447
0,37,117,1185,-473,0
0,37,117,1187,-473,0
0,37,117,1220,-277,-416
0,37,118,1146,-287,408
0,37,118,1151,-345,361
0,37,118,1207,-488,-109
0,37,119,1149,-441,236
0,37,119,1217,-496,-60
0,37,120,1152,-361,345
0,37,120,1216,-378,-326
0,37,122,1152,-500,0
0,37,123,1154,-500,0
0,37,123,1156,-500,0
0,37,123,1209,-478,-144
0,37,123,1242,-470,-167
0,37,124,1160,-500,0
0,37,124,1160,-306,394
0,37,130,1199,-415,50
1,32,89,1068,139,74
1,32,97,1079,-160,361
1,32,97,1079,-151,365
1,32,106,1093,3,-78
1,32,107,1069,0,104
1,32,107,1070,-5,223
1,32,107,1070,0,0
1,32,107,1077,0,104
1,32,107,1082,-14,-21
1,32,107,1084,0,0
1,32,107,1124,0,-500
1,32,107,1124,0,-392
1,32,107,1126,0,-500
1,32,107,1127,0,-500
1,32,110,1057,-67,-389
1,32,111,1073,-25,-341
1,32,111,1074,-84,-278
1,32,111,1076,-76,-307
1,32,113,1056,-58,-388
1,32,113,1062,-74,-494
1,32,113,1062,-70,-468
1,32,113,1062,-60,-496
1,32,113,1063,-70,-468
1,32,113,1065,-70,-468
1,32,113,1066,-70,-468
1,32,114,1059,-58,-335
1,32,114,1060,-58,-335
1,32,114,1078,-81,-466
1,32,115,1059,-58,-335
1,32,115,1060,-108,-433
1,32,115,1062,-54,-309
1,32,115,1063,-97,-490
1,32,115,1081,-108,-433
1,32,115,1084,-108,-433
1,32,115,1097,-114,-459
1,32,116,1047,-108,-433
1,32,116,1049,-111,-445
1,32,116,1051,-114,-459
1,32,116,1052,-108,-433
1,32,116,1055,-108,-433
1,32,116,1060,-129,-428
1,32,116,1064,-108,-433
1,32,116,1066,-108,-433
1,32,116,1068,-108,-433
1,32,116,1094,-108,-433
1,32,117,1002,7,-25
1,32,117,1050,-126,-457
1,32,117,1051,-126,-457
1,32,117,1051,-117,-470
1,32,117,1052,-114,-459
1,32,117,1053,-126,-457
1,32,117,1054,-126,-457
1,32,117,1060,-126,-457
1,32,117,1073,-114,-459
1,32,117,1099,-126,-457
1,32,117,1100,-129,-428
1,32,118,1054,-132,-482
1,32,118,1055,-111,-445
1,32,118,1058,-132,-482
1,32,118,1059,-121,-484
1,32,118,1060,-111,-445
1,32,118,1071,-132,-482
1,32,118,1076,-132,-482
1,32,118,1078,-277,-416
1,32,118,1099,-126,-457
1,32,119,1061,-132,-482
1,32,119,1062,-132,-482
1,32,119,1091,-441,-236
1,32,119,1104,-132,-482
1,32,120,1064,-121,-484
1,32,120,1108,-144,-478
1,32,121,1044,-190,-404
1,32,121,1066,-132,-482
1,32,122,1043,-201,-400
1,32,122,1044,-201,-400
1,32,122,1072,-156,-474
1,32,122,1073,-121,-484
1,32,122,1079,-156,-474
1,32,123,1047,-201,-427
1,32,123,1048,-201,-427
1,32,124,1046,-212,-424
1,32,124,1092,-500,0
1,32,124,1095,-500,0
1,32,124,1096,-500,0
1,32,124,1097,-500,0
1,32,125,1047,-242,-344
1,32,126,1050,-224,-447
1,32,126,1051,-224,-447
1,32,126,1094,-496,60
1,32,127,1054,-212,-451
1,32,127,1055,-212,-451
1,32,128,1057,-253,-400
1,32,128,1091,-361,-345
1,32,130,1097,-498,37
1,32,131,1063,-224,-447
1,32,131,1069,-203,-457
1,32,131,1075,-266,-255
1,32,131,1093,-498,37
1,32,131,1094,-500,0
1,32,132,1088,-345,-361
