1,69,131,2219,-183,0
1,69,134,2225,-208,20
1,69,137,2224,-416,-62
1,69,137,2225,-416,-62
1,69,138,2225,-415,-72
1,69,139,2204,0,500
1,69,141,2223,-446,-43
1,69,141,2239,-97,-490
1,69,143,2204,-121,484
1,69,151,2207,-441,236
1,69,152,2240,-378,-326
1,69,154,2241,-361,-345
1,69,155,2206,-386,316
1,71,111,2283,-21,-15
1,71,116,2284,0,0
1,71,135,2296,-421,0
1,71,141,2283,-447,0
1,71,142,2283,-447,0
1,71,142,2290,-447,0
1,71,145,2304,-473,0
1,71,145,2307,-473,0
1,71,146,2267,-179,466
1,71,152,2269,-361,345
1,71,152,2272,-361,345
1,71,156,2282,-500,0
2,9,52,353,0,-290
2,9,84,247,0,392
2,9,84,258,0,185
2,9,92,244,-500,0
2,9,93,244,-482,132
2,9,95,228,0,500
2,9,97,229,-335,371
2,9,98,240,-484,121
2,9,99,230,-378,326
2,9,139,340,0,0
2,9,140,341,197,369
2,9,141,308,-54,89
2,9,141,308,-7,78
2,9,141,308,9,24
2,9,142,299,0,0
2,9,142,308,-132,83
2,9,142,308,-117,62
2,9,142,308,198,125
2,9,144,308,-13,22
2,9,144,308,0,0
2,9,145,308,20,15
2,9,145,308,261,0
2,9,147,308,103,15
2,9,149,308,104,0
2,9,150,308,103,10
2,9,151,308,130,0
2,9,156,371,298,-364
2,9,158,363,-230,-384
2,9,162,303,-366,-44
2,9,163,297,-183,0
2,9,165,304,-389,-67
2,9,167,301,-240,159
2,9,167,357,-339,-292
2,9,169,304,-416,-62
2,9,169,305,-416,-62
2,9,169,307,-411,-92
2,9,170,301,-419,-31
2,9,170,302,-419,-31
2,9,170,303,-98,-437
2,9,170,305,-415,-72
2,9,170,321,-421,21
2,9,171,284,0,500
2,9,171,297,-395,19
2,9,171,298,-200,126
2,9,171,299,0,393
2,9,171,320,0,-500
2,9,171,322,0,-500
2,9,172,287,-144,478
2,9,172,298,-231,230
2,9,172,318,-74,-494
2,9,173,297,-447,0
2,9,173,299,-447,0
2,9,173,300,-447,0
2,9,173,302,-447,-23
2,9,173,303,-447,0
2,9,173,303,-446,-43
2,9,173,304,-442,-66
2,9,173,305,-442,-66
2,9,173,319,-97,-490
2,9,173,320,-97,-490
2,9,173,321,-447,10
2,9,173,323,-447,0
2,9,173,331,-447,0
2,9,174,282,-121,484
2,9,174,319,-97,-490
2,9,174,322,-109,-488
2,9,174,325,-121,-484
2,9,174,326,-97,-490
2,9,174,331,-447,0
2,9,174,357,-387,-272
2,9,175,285,-132,482
2,9,177,282,-179,466
2,9,179,284,-224,447
2,9,180,294,-447,224
2,9,180,314,-386,-316
2,9,182,287,-361,345
2,9,183,285,-441,236
2,9,183,286,-441,236
2,9,183,287,-441,236
2,9,184,289,-402,296
2,9,184,290,-416,277
2,9,184,319,-378,-326
2,9,184,319,-361,-345
2,9,184,320,-378,-326
2,9,185,286,-371,335
2,9,185,304,-500,0
2,9,185,322,-287,-408
2,9,186,289,-416,277
2,9,186,317,-335,-371
2,9,187,289,-435,246
2,9,187,310,-306,-394
2,9,187,316,-287,-408
2,9,188,290,-500,0
2,9,188,291,-500,0
2,9,188,292,-470,167
2,9,188,294,-500,0
2,9,188,295,-500,0
2,9,188,296,-500,0
2,9,188,310,-500,0
2,9,188,310,-287,-408
2,9,188,311,-500,0
2,9,188,313,-500,0
2,9,188,313,-287,-408
2,9,188,314,-287,-408
2,9,188,316,-287,-408
2,9,188,317,-287,-408
2,9,188,319,-287,-408
2,9,189,291,-466,179
2,11,51,426,21,-421
2,11,51,430,22,-447
2,11,52,309,0,421
2,11,52,426,21,-421
2,11,52,429,0,-447
2,11,52,430,0,-447
2,11,141,372,0,0
2,11,142,363,-132,-84
2,11,142,363,-110,-70
2,11,143,363,0,0
2,11,147,363,2,-26
2,11,150,371,203,-109
2,11,151,372,-21,-14
2,11,155,311,-180,319
2,11,158,420,-198,-242
2,11,161,425,-274,-353
2,11,162,424,-274,-353
2,11,162,425,-283,-346
2,11,163,379,-183,0
2,11,165,374,-157,0
2,11,167,376,-421,0
2,11,167,421,-323,-309
2,11,169,366,-415,72
2,11,169,371,-173,-324
2,11,170,366,-415,72
2,11,170,372,-196,-10
2,11,171,349,0,500
2,11,171,350,0,500
2,11,171,375,-394,-29
2,11,171,383,0,-500
2,11,172,362,-229,229
2,11,172,366,-442,66
2,11,173,340,-447,0
2,11,173,351,-97,490
2,11,173,363,-447,0
2,11,173,364,-447,0
2,11,173,367,-447,0
2,11,173,367,-446,-43
2,11,173,368,-442,-66
2,11,173,369,-447,0
2,11,173,372,-447,0
2,11,173,373,-421,0
2,11,173,375,-447,0
2,11,173,377,-447,0
2,11,173,383,-447,0
2,11,173,384,-447,0
2,11,173,385,-447,0
2,11,173,387,-447,0
2,11,174,348,-109,488
2,11,174,365,-439,87
2,11,174,371,-447,0
2,11,174,372,-447,0
2,11,174,375,-447,0
2,11,174,376,-267,-421
2,11,174,384,-447,0
2,11,175,376,-361,-345
2,11,177,364,-473,0
2,11,177,384,-473,0
2,11,179,356,-386,316
2,11,180,347,-236,441
2,11,181,376,-500,0
2,11,181,385,-473,0
2,11,182,416,-345,-361
2,11,183,350,-441,236
2,11,183,384,-441,-236
2,11,183,386,-441,-236
2,11,184,349,-361,345
2,11,184,351,-378,326
2,11,184,352,-394,306
2,11,184,352,-361,345
2,11,184,384,-441,-236
2,11,185,386,-500,0
2,11,186,385,-500,0
2,11,187,358,-500,0
2,11,187,374,-500,0
2,11,187,376,-500,0
2,11,187,378,-478,-144
2,11,187,382,-435,-246
2,11,187,384,-441,-236
2,11,187,385,-500,0
2,11,188,352,-500,0
2,11,188,352,-306,394
2,11,188,354,-306,394
2,11,188,356,-500,0
2,11,188,357,-500,0
2,11,188,357,-306,394
2,11,188,358,-500,0
2,11,188,358,-306,394
2,11,188,359,-500,0
2,11,188,360,-500,0
2,11,188,360,-306,394
2,11,188,376,-484,-121
2,11,188,381,-500,0
2,11,188,384,-500,0
2,11,189,379,-466,-179
2,11,190,379,-466,-179
2,11,190,380,-462,-191
2,13,52,373,0,421
2,13,52,386,0,238
2,13,64,502,212,-451
2,13,66,481,250,-305
2,13,67,487,233,-350
2,13,73,495,139,-425
2,13,76,501,0,-473
2,13,77,483,115,-350
2,13,88,509,-109,-488
2,13,91,498,-345,-361
2,13,91,506,-224,-447
2,13,96,504,-345,-361
2,13,97,504,-317,-303
2,13,97,506,-345,-361
2,13,98,505,-371,-335
2,13,98,505,-345,-361
2,13,98,505,-335,-351
2,13,131,395,26,1
2,13,138,378,6,130
2,13,139,386,0,209
2,13,144,391,-192,135
2,13,146,391,-208,111
2,13,147,393,-230,63
2,13,149,502,-345,-361
2,13,150,392,-212,0
2,13,157,375,-248,372
2,13,157,508,-361,-345
2,13,159,396,-407,111
2,13,160,384,-293,265
2,13,161,378,-283,312
2,13,163,436,-183,0
2,13,163,468,-432,-119
2,13,165,374,-300,332
2,13,167,485,-323,-309
2,13,169,377,-339,291
2,13,169,430,-415,72
2,13,170,431,-418,50
2,13,171,413,0,500
2,13,171,415,0,500
2,13,171,416,0,500
2,13,171,418,-85,492
2,13,171,419,-85,492
2,13,172,413,-60,496
2,13,172,413,-37,498
2,13,172,415,-37,498
2,13,172,418,-132,482
2,13,172,419,-132,482
2,13,173,413,-85,492
2,13,173,414,-85,492
2,13,173,417,-74,494
2,13,173,432,-444,53
2,13,174,391,-425,139
2,13,174,411,-97,490
2,13,174,412,-132,482
2,13,174,413,-109,488
2,13,174,416,-167,470
2,13,174,416,-121,484
2,13,174,416,-97,490
2,13,174,417,-132,482
2,13,174,429,-447,-10
2,13,174,435,-447,0
2,13,174,436,-208,-112
2,13,174,440,-335,-371
2,13,175,379,-400,253
2,13,175,409,-132,482
2,13,175,409,-121,484
2,13,175,410,-121,484
2,13,175,412,-121,484
2,13,175,413,-156,474
2,13,175,414,-167,470
2,13,175,416,-191,462
2,13,175,417,-203,457
2,13,176,410,-132,482
2,13,176,416,-212,451
2,13,177,407,-473,10
2,13,177,410,-179,466
2,13,178,411,-212,451
2,13,178,419,-361,345
2,13,179,411,-224,447
2,13,179,419,-361,345
2,13,180,411,-267,421
2,13,180,411,-236,441
2,13,180,421,-386,316
2,13,180,422,-429,257
2,13,181,410,-257,429
2,13,181,413,-296,402
2,13,182,415,-361,345
2,13,182,416,-361,345
2,13,183,413,-326,378
2,13,183,414,-335,371
2,13,184,415,-378,326
2,13,184,416,-408,287
2,13,184,416,-402,296
2,13,184,416,-394,306
2,13,184,416,-378,326
2,13,184,417,-402,296
2,13,184,417,-394,306
2,13,184,451,-345,-361
2,13,185,413,-361,345
2,13,186,413,-361,345
2,13,186,416,-408,287
2,13,186,419,-447,224
2,13,186,443,-457,-203
2,13,187,415,-402,296
2,13,187,442,-470,-167
2,13,187,444,-457,-203
2,13,188,387,-500,0
2,13,188,416,-429,257
2,13,188,417,-306,394
2,13,188,419,-306,394
2,13,188,422,-306,394
2,13,188,423,-306,394
2,13,188,424,-306,394
2,13,188,425,-498,37
2,13,188,440,-490,-97
2,13,191,392,-500,0
2,41,100,1290,24,202
2,41,127,1253,-108,485
2,41,128,1248,-103,459
2,41,130,1282,-112,238
2,41,139,1283,0,212
2,41,139,1289,0,0
2,41,140,1315,94,-202
2,41,141,1311,198,-132
2,41,142,1278,-57,230
2,41,142,1307,-11,77
2,41,142,1314,228,-219
2,41,142,1315,123,-217
2,41,142,1316,208,-180
2,41,142,1359,-13,-182
2,41,143,1299,-164,109
2,41,143,1303,108,433
2,41,143,1311,171,-164
2,41,143,1316,221,-164
2,41,145,1308,283,-63
2,41,145,1315,294,-66
2,41,146,1345,248,-193
2,41,147,1268,-102,408
2,41,147,1284,0,328
2,41,147,1297,-168,168
2,41,147,1312,178,153
2,41,149,1346,-107,-431
2,41,150,1288,-212,0
2,41,151,1254,-203,457
2,41,151,1259,-137,453
2,41,152,1323,357,89
2,41,155,1323,-369,0
2,41,157,1267,-494,-74
2,41,157,1332,-230,-384
2,41,159,1294,-144,67
2,41,162,1335,-248,303
2,41,163,1267,-498,37
2,41,163,1269,-498,-37
2,41,163,1284,-498,-37
2,41,163,1324,302,289
2,41,164,1323,-314,-314
2,41,165,1283,-500,0
2,41,166,1268,-500,-25
2,41,166,1268,-500,0
2,41,166,1271,-500,0
2,41,166,1296,-392,47
2,41,167,1270,-500,0
2,41,167,1271,-500,-25
2,41,167,1272,-500,-25
2,41,167,1272,-500,0
2,41,167,1280,-500,-25
2,41,168,1289,-393,151
2,41,169,1258,-335,371
2,41,169,1272,-500,0
2,41,170,1286,-409,181
2,41,171,1271,-497,0
2,41,171,1273,-497,0
2,41,171,1291,-411,92
2,41,171,1311,-421,0
2,41,172,1274,-497,-11
2,41,172,1275,-497,-11
2,41,175,1290,-433,108
2,41,176,1273,-471,-11
2,41,176,1274,-471,-11
2,41,176,1328,114,458
2,41,177,1276,-471,-11
2,41,177,1277,-471,-11
2,41,178,1284,-446,158
2,41,178,1284,-353,353
2,41,179,1274,-287,408
2,41,180,1288,-500,0
2,41,181,1281,-444,0
2,41,181,1287,-361,345
2,41,181,1298,-473,10
2,41,181,1301,-353,353
2,41,181,1344,-473,0
2,41,182,1279,-353,353
2,41,182,1281,-444,-10
2,41,182,1288,-353,353
2,41,183,1271,-335,371
2,41,183,1279,-444,22
2,41,183,1284,-498,-48
2,41,185,1271,-359,343
2,41,185,1271,-351,351
2,41,185,1272,-351,351
2,41,185,1272,-334,368
2,41,185,1273,-359,343
2,41,185,1273,-351,351
2,41,185,1273,-344,358
2,41,185,1273,-334,368
2,41,185,1274,-359,343
2,41,185,1274,-351,351
2,41,185,1274,-334,368
2,41,185,1275,-359,343
2,41,185,1275,-351,351
2,41,185,1275,-334,368
2,41,185,1276,-359,343
2,41,185,1276,-351,351
2,41,185,1277,-359,343
2,41,185,1277,-351,351
2,41,185,1278,-359,343
2,41,185,1278,-351,351
2,41,185,1279,-359,343
2,41,185,1279,-351,351
2,41,185,1280,-359,343
2,41,185,1280,-351,351
2,41,185,1281,-359,343
2,41,185,1281,-351,351
2,41,185,1282,-418,0
2,41,185,1282,-418,21
2,41,185,1282,-359,343
2,41,185,1282,-351,351
2,41,185,1283,-359,343
2,41,185,1283,-351,351
2,41,185,1284,-359,343
2,41,185,1284,-351,351
2,41,185,1285,-359,343
2,41,185,1285,-351,351
2,41,185,1286,-359,343
2,41,185,1286,-351,351
2,41,185,1287,-359,343
2,41,185,1287,-351,351
2,41,185,1288,-359,343
2,41,185,1288,-351,351
2,41,185,1289,-359,343
2,41,185,1289,-351,351
2,41,185,1290,-359,343
2,41,185,1290,-351,351
2,41,185,1291,-359,343
2,41,185,1291,-351,351
2,41,185,1292,-359,343
2,41,185,1292,-351,351
2,41,185,1293,-359,343
2,41,185,1293,-351,351
2,41,185,1294,-359,343
2,41,185,1294,-351,351
2,41,185,1295,-359,343
2,41,185,1295,-351,351
2,41,185,1296,-359,343
2,41,185,1296,-344,358
2,41,185,1297,-359,343
2,41,185,1298,-359,343
2,41,185,1298,-351,351
2,41,185,1299,-359,343
2,41,185,1299,-351,351
2,41,185,1300,-351,351
2,41,186,1269,-359,343
2,41,186,1274,-359,343
2,41,186,1277,-378,326
2,41,186,1278,-378,326
2,41,186,1281,-418,21
2,41,186,1281,-359,343
2,41,186,1282,-418,0
2,41,186,1283,-471,0
2,41,186,1284,-418,-21
2,41,186,1284,-359,343
2,41,186,1292,-359,343
2,41,186,1293,-359,343
2,41,186,1295,-378,326
2,41,186,1297,-359,343
2,41,187,1281,-417,30
2,41,187,1286,-418,0
2,41,188,1276,-340,325
2,41,188,1277,-340,325
2,41,188,1278,-340,325
2,41,188,1279,-340,325
2,41,188,1280,-340,325
2,41,188,1281,-340,325
2,41,188,1282,-340,325
2,41,188,1283,-340,325
2,41,188,1284,-340,325
2,41,188,1285,-340,325
2,41,188,1286,-340,325
2,41,188,1287,-340,325
2,41,188,1289,-340,325
2,41,188,1290,-340,325
2,41,188,1291,-340,325
2,41,188,1292,-340,325
2,41,188,1294,-340,325
2,41,188,1295,-340,325
2,41,188,1297,-340,325
2,41,189,1276,-488,109
2,41,189,1281,-392,8
2,41,189,1282,-392,0
2,41,189,1283,-392,0
2,41,189,1286,-418,-10
2,41,190,1273,-371,335
2,41,190,1274,-371,335
2,41,190,1277,-371,335
2,41,190,1278,-468,70
2,41,190,1282,-371,335
2,41,190,1283,-371,335
2,41,190,1291,-371,335
2,41,190,1294,-371,335
2,41,190,1295,-371,335
2,41,192,1297,-496,-60
2,42,127,1277,224,447
2,42,132,1300,279,115
2,42,135,1300,17,234
2,42,136,1300,354,0
2,42,139,1324,0,395
2,42,140,1281,-203,457
2,42,140,1281,-171,340
2,42,142,1279,-121,484
2,42,142,1305,-38,393
2,42,142,1364,18,48
2,42,142,1364,130,0
2,42,144,1272,-203,457
2,42,144,1272,-167,470
2,42,145,1273,-167,470
2,42,145,1283,-132,482
2,42,146,1309,-96,382
2,42,147,1278,-121,484
2,42,147,1364,340,0
2,42,148,1273,-121,484
2,42,148,1274,-121,484
2,42,148,1364,353,106
2,42,149,1296,-114,458
2,42,149,1326,-126,457
2,42,149,1329,-129,428
2,42,149,1364,7,25
2,42,149,1364,130,130
2,42,150,1292,-132,482
2,42,150,1327,-137,453
2,42,150,1336,-69,347
2,42,151,1364,337,58
2,42,152,1287,-132,482
2,42,152,1351,433,108
2,42,153,1282,-121,484
2,42,154,1346,153,178
2,42,155,1364,369,0
2,42,156,1301,-306,394
2,42,156,1326,-326,378
2,42,156,1338,-242,343
2,42,156,1342,-234,317
2,42,156,1343,-96,123
2,42,156,1362,325,-174
2,42,157,1364,-25,4
2,42,158,1325,-172,200
2,42,158,1364,-26,0
2,42,159,1337,-250,339
2,42,159,1360,175,-263
2,42,160,1355,339,291
2,42,161,1333,-266,360
2,42,161,1337,-292,339
2,42,161,1342,-219,228
2,42,161,1352,-131,-317
2,42,161,1358,151,393
2,42,162,1297,-335,371
2,42,163,1332,-291,304
2,42,163,1335,-309,358
2,42,164,1325,-277,416
2,42,165,1326,-287,408
2,42,165,1328,-281,381
2,42,165,1329,-290,373
2,42,167,1321,-361,345
2,42,167,1322,-361,345
2,42,167,1323,-361,345
2,42,168,1321,-345,361
2,42,168,1323,-296,402
2,42,168,1328,-345,361
2,42,169,1351,76,440
2,42,170,1348,-421,0
2,42,170,1351,-407,111
2,42,170,1353,-421,0
2,42,171,1326,-345,361
2,42,171,1364,-151,144
2,42,171,1367,0,-300
2,42,172,1323,-287,408
2,42,173,1348,-447,0
2,42,174,1314,-353,353
2,42,174,1323,-353,353
2,42,174,1324,-353,353
2,42,174,1352,-274,-224
2,42,175,1314,-353,353
2,42,175,1315,-353,353
2,42,175,1316,-371,335
2,42,175,1321,-353,353
2,42,175,1324,-353,353
2,42,175,1355,-439,87
2,42,176,1327,-361,345
2,42,176,1347,-360,-295
2,42,176,1348,-447,0
2,42,176,1352,-148,449
2,42,176,1356,-439,87
2,42,177,1314,-353,353
2,42,177,1364,-473,0
2,42,178,1310,-353,353
2,42,178,1311,-353,353
2,42,178,1312,-353,353
2,42,178,1314,-353,353
2,42,178,1318,-353,353
2,42,179,1312,-287,408
2,42,180,1345,-386,-316
2,42,180,1346,-316,386
2,42,180,1347,-361,345
2,42,180,1347,-335,371
2,42,180,1347,-148,449
2,42,180,1364,-500,0
2,42,181,1310,-361,345
2,42,181,1311,-353,353
2,42,181,1311,-287,408
2,42,181,1315,-353,353
2,42,181,1346,-335,371
2,42,181,1346,-316,386
2,42,182,1308,-287,408
2,42,183,1321,-361,345
2,42,185,1300,-334,368
2,42,185,1302,-359,343
2,42,185,1302,-351,351
2,42,185,1302,-344,358
2,42,185,1303,-359,343
2,42,185,1303,-351,351
2,42,185,1304,-359,343
2,42,185,1304,-351,351
2,42,185,1305,-351,351
2,42,185,1306,-359,343
2,42,185,1306,-351,351
2,42,185,1307,-359,343
2,42,185,1307,-351,351
2,42,185,1308,-351,351
2,42,185,1309,-359,343
2,42,185,1310,-359,343
2,42,185,1310,-351,351
2,42,185,1311,-351,351
2,42,185,1312,-351,351
2,42,185,1313,-359,343
2,42,185,1313,-351,351
2,42,185,1314,-359,343
2,42,185,1314,-351,351
2,42,185,1314,-334,368
2,42,185,1315,-359,343
2,42,185,1315,-351,351
2,42,185,1315,-334,368
2,42,185,1316,-359,343
2,42,185,1316,-351,351
2,42,185,1316,-344,358
2,42,185,1317,-359,343
2,42,185,1317,-351,351
2,42,185,1332,-353,353
2,42,186,1316,-361,345
2,42,186,1317,-359,343
2,42,187,1317,-369,333
2,42,187,1317,-359,343
2,42,188,1304,-340,325
2,42,188,1311,-340,325
2,42,188,1312,-340,325
2,42,188,1313,-340,325
2,42,188,1314,-340,325
2,42,188,1316,-386,316
2,42,188,1322,-394,306
2,42,190,1301,-371,335
2,42,190,1302,-371,335
2,42,190,1304,-371,335
2,42,190,1308,-371,335
2,42,190,1322,-408,287
2,42,192,1321,-408,287
2,68,107,2223,-149,-49
2,68,125,2228,0,-26
2,68,133,2228,22,-12
2,68,135,2228,26,0
2,68,136,2221,-84,219
2,68,136,2228,26,0
2,68,137,2220,-132,198
2,68,137,2221,-73,191
2,68,137,2228,15,309
2,68,137,2228,17,342
2,68,137,2228,18,369
2,68,137,2228,26,1
2,68,138,2220,-29,43
2,68,138,2220,6,51
2,68,138,2228,141,250
2,68,139,2220,-200,39
2,68,142,2219,176,-21
2,68,147,2228,66,333
2,68,149,2233,419,41
2,68,173,2205,-447,0
2,68,173,2246,-495,36
2,68,173,2261,-353,-353
2,68,178,2226,-471,23
2,68,180,2218,-444,0
2,68,183,2148,-335,371
2,68,184,2149,-500,0
2,68,185,2188,-500,0
2,68,186,2247,-351,-351
2,68,187,2203,-417,30
2,68,187,2207,-418,-21
2,68,187,2207,-417,30
2,68,187,2209,-417,30
2,68,187,2211,-417,30
2,68,187,2213,-417,30
2,68,187,2214,-417,30
2,68,187,2215,-417,30
2,68,187,2216,-417,30
2,68,187,2217,-417,30
2,68,187,2224,-418,0
2,68,187,2229,-417,30
2,68,189,2212,-490,-97
2,68,189,2227,-392,0
2,68,190,2188,-500,-11
2,68,190,2224,-419,31
2,68,191,2225,-392,19
2,68,191,2228,-392,19
2,68,193,2227,-366,0
2,68,194,2224,-394,29
2,68,195,2202,-366,18
2,68,195,2204,-366,18
2,68,195,2205,-500,0
2,68,195,2206,-366,18
2,68,195,2207,-366,-8
2,68,195,2208,-366,18
2,68,195,2209,-366,18
2,68,195,2210,-366,18
2,68,195,2211,-366,18
2,68,195,2212,-366,18
2,68,195,2213,-366,18
2,68,195,2214,-366,18
2,68,195,2215,-366,18
2,68,195,2216,-366,18
2,68,195,2224,-366,0
2,68,196,2192,-478,144
2,68,196,2194,-478,144
2,68,197,2206,-340,0
2,68,197,2210,-340,0
2,68,197,2214,-340,0
2,68,197,2218,-340,0
2,68,198,2196,-478,144
2,68,198,2223,-369,0
2,68,199,2213,-492,-85
2,68,200,2188,-500,0
2,70,134,2219,25,6
2,70,134,2227,-153,46
2,70,135,2219,25,7
2,70,135,2226,-303,-162
2,70,138,2227,-23,-12
2,70,138,2227,-23,-11
2,70,140,2228,-261,0
2,70,168,2240,-471,0
2,70,173,2231,-495,36
2,70,178,2202,-498,48
2,70,178,2231,-471,23
2,70,178,2239,-471,23
2,70,178,2248,-471,23
2,70,180,2205,-500,0
2,70,181,2309,-471,-24
2,70,181,2309,-444,-22
2,70,187,2229,-417,30
2,70,187,2231,-417,30
2,70,187,2234,-417,30
2,70,187,2235,-417,30
2,70,187,2236,-417,30
2,70,187,2238,-417,30
2,70,187,2239,-417,30
2,70,187,2241,-417,30
2,70,187,2242,-417,30
2,70,187,2245,-417,30
2,70,187,2271,-417,30
2,70,187,2273,-417,30
2,70,187,2275,-417,30
2,70,187,2276,-345,-361
2,70,187,2277,-417,30
2,70,187,2278,-417,30
2,70,187,2279,-417,30
2,70,187,2280,-417,30
2,70,187,2281,-417,30
2,70,187,2286,-418,0
2,70,189,2296,-500,0
2,70,190,2294,-392,0
2,70,190,2297,-392,0
2,70,191,2229,-392,19
2,70,194,2296,-500,0
2,70,195,2224,-366,0
2,70,195,2225,-366,18
2,70,195,2226,-366,18
2,70,195,2227,-366,0
2,70,195,2228,-366,18
2,70,195,2230,-366,18
2,70,195,2232,-366,18
2,70,195,2233,-366,18
2,70,195,2234,-366,18
2,70,195,2235,-366,18
2,70,195,2237,-366,18
2,70,195,2238,-366,18
2,70,195,2239,-366,18
2,70,195,2240,-366,18
2,70,195,2241,-366,18
2,70,195,2242,-366,18
2,70,195,2244,-366,18
2,70,195,2245,-366,18
2,70,195,2247,-366,18
2,70,195,2248,-366,18
2,70,195,2249,-366,18
2,70,195,2252,-366,18
2,70,195,2254,-366,18
2,70,195,2259,-366,18
2,70,195,2261,-366,18
2,70,195,2264,-366,18
2,70,195,2266,-366,18
2,70,195,2268,-366,18
2,70,195,2270,-366,18
2,70,195,2272,-366,18
2,70,195,2273,-366,18
2,70,195,2274,-366,18
2,70,195,2275,-366,-8
2,70,195,2276,-366,18
2,70,195,2277,-366,18
2,70,195,2278,-366,18
2,70,195,2279,-366,0
2,70,195,2279,-366,18
2,70,195,2280,-366,18
2,70,195,2286,-366,0
2,70,196,2227,-340,0
2,70,197,2227,-340,0
2,70,197,2243,-500,0
2,70,197,2251,-340,0
2,70,197,2282,-340,0
2,73,115,2323,138,-74
2,73,122,2323,138,-74
2,73,134,2307,339,-203
2,73,151,2283,-137,453
2,73,156,2301,-500,0
2,73,169,2296,-500,0
2,73,171,2295,-497,-11
2,73,176,2300,-471,0
2,73,180,2312,-500,0
2,73,181,2305,-444,0
2,73,181,2313,-353,353
2,73,185,2307,-351,351
2,73,185,2308,-351,351
2,73,185,2309,-359,343
2,73,185,2312,-351,351
2,73,185,2313,-359,343
2,73,185,2313,-351,351
2,73,185,2314,-351,351
2,73,185,2315,-359,343
2,73,185,2315,-351,351
2,73,185,2316,-351,351
2,73,185,2317,-359,343
2,73,185,2317,-351,351
2,73,185,2318,-351,351
2,73,185,2319,-351,351
2,73,185,2320,-359,343
2,73,185,2320,-351,351
2,73,185,2324,-359,343
2,73,185,2324,-351,351
2,73,186,2308,-500,0
2,73,186,2310,-344,358
2,73,186,2317,-359,343
2,73,187,2310,-418,0
2,73,188,2304,-340,325
2,73,188,2305,-340,325
2,73,188,2307,-444,0
2,73,188,2309,-340,325
2,73,188,2310,-340,325
2,73,188,2311,-340,325
2,73,188,2312,-340,325
2,73,188,2317,-340,325
2,73,188,2321,-340,325
2,73,189,2300,-488,109
2,73,189,2305,-392,8
2,73,189,2306,-392,0
2,73,189,2306,-392,8
2,73,189,2308,-500,0
2,73,190,2300,-494,74
2,73,190,2306,-371,335
2,73,190,2318,-371,335
2,73,193,2312,-500,0
2,74,136,2296,85,492
2,74,139,2354,-74,-138
2,74,142,2349,156,15
2,74,148,2343,-108,433
2,74,154,2348,-181,438
2,74,156,2366,-234,317
2,74,157,2365,-116,141
2,74,158,2349,-172,200
2,74,160,2348,-281,310
2,74,161,2362,-300,332
2,74,161,2362,-292,339
2,74,163,2336,-326,378
2,74,164,2352,-272,386
2,74,165,2350,-287,408
2,74,167,2345,-361,345
2,74,167,2346,-361,345
2,74,167,2347,-361,345
2,74,171,2342,-345,361
2,74,171,2344,-345,361
2,74,171,2347,-345,361
2,74,171,2350,-345,361
2,74,173,2325,-335,371
2,74,174,2348,-353,353
2,74,175,2339,-353,353
2,74,175,2348,-353,353
2,74,176,2351,-361,345
2,74,178,2334,-353,353
2,74,178,2335,-353,353
2,74,178,2336,-353,353
2,74,178,2339,-353,353
2,74,178,2342,-353,353
2,74,179,2336,-287,408
2,74,181,2335,-287,408
2,74,181,2349,-345,361
2,74,181,2357,-345,361
2,74,182,2332,-287,408
2,74,185,2326,-359,343
2,74,185,2326,-351,351
2,74,185,2327,-359,343
2,74,185,2327,-351,351
2,74,185,2328,-359,343
2,74,185,2328,-351,351
2,74,185,2329,-351,351
2,74,185,2330,-351,351
2,74,185,2331,-359,343
2,74,185,2331,-351,351
2,74,185,2332,-351,351
2,74,185,2334,-359,343
2,74,185,2334,-351,351
2,74,185,2335,-351,351
2,74,185,2336,-351,351
2,74,185,2337,-359,343
2,74,185,2337,-351,351
2,74,185,2338,-351,351
2,74,185,2338,-334,368
2,74,185,2339,-351,351
2,74,185,2341,-359,343
2,74,185,2341,-351,351
2,74,185,2353,-345,361
2,74,186,2341,-359,343
2,74,187,2341,-369,333
2,74,187,2341,-359,343
2,74,188,2335,-340,325
2,74,188,2336,-340,325
2,74,188,2338,-340,325
2,74,190,2326,-371,335
2,74,190,2330,-371,335
2,74,190,2331,-371,335
2,74,190,2345,-402,296
2,74,194,2364,-500,0
3,8,86,214,361,345
3,8,100,207,360,265
3,8,101,185,0,500
3,8,104,219,323,309
3,8,115,190,224,447
3,8,117,205,19,260
3,8,130,229,97,125
3,8,162,308,49,60
3,8,163,302,76,-137
3,8,164,307,41,340
3,8,164,308,46,62
3,8,165,305,-146,309
