1,50,45,1564,-35,364
1,50,46,1564,-35,364
1,50,111,1611,-128,-90
1,50,130,1640,-274,-353
1,50,131,1611,-183,0
1,50,135,1625,-380,-179
1,50,136,1647,-236,-441
1,50,137,1616,-416,-62
1,50,137,1617,-416,-62
1,50,137,1617,-415,-72
1,50,137,1618,-413,-82
1,50,137,1619,-411,-92
1,50,139,1597,0,500
1,50,139,1627,-404,-190
1,50,139,1652,-361,-345
1,50,141,1611,-447,0
1,50,141,1612,-447,0
1,50,141,1613,-447,-10
1,50,141,1614,-447,-23
1,50,141,1614,-446,-33
1,50,141,1615,-446,-43
1,50,141,1616,-442,-66
1,50,142,1611,-447,0
1,50,142,1629,-447,0
1,50,145,1616,-472,-46
1,50,151,1599,-441,236
1,50,154,1598,-500,0
1,50,156,1604,-500,0
1,50,156,1605,-500,0
1,50,156,1608,-500,0
1,51,127,1625,-258,332
1,51,127,1625,-250,339
1,51,135,1631,-394,38
1,51,136,1615,-236,441
1,51,138,1633,-421,21
1,51,139,1604,0,500
1,51,139,1609,0,500
1,51,139,1631,-418,50
1,51,139,1655,0,-302
1,51,141,1611,-482,132
1,51,141,1624,-447,0
1,51,141,1625,-447,0
1,51,141,1626,-447,0
1,51,141,1627,-447,0
1,51,141,1628,-447,0
1,51,141,1630,-447,0
1,51,141,1631,-447,0
1,51,141,1632,-447,0
1,51,141,1633,-447,0
1,51,141,1634,-447,0
1,51,141,1635,-447,0
1,51,141,1649,-447,22
1,51,141,1651,-447,0
1,51,141,1652,-447,0
1,51,142,1624,-447,0
1,51,142,1624,-447,22
1,51,142,1625,-447,0
1,51,142,1631,-447,0
1,51,142,1633,-447,0
1,51,142,1634,-447,0
1,51,142,1635,-447,0
1,51,142,1652,-447,0
1,51,143,1662,-180,-436
1,51,143,1662,-167,-470
1,51,143,1665,-128,-426
1,51,144,1662,-180,-407
1,51,144,1665,-191,-462
1,51,145,1670,-179,-466
1,51,151,1608,-494,74
1,51,156,1657,-500,0
1,51,159,1639,-471,10
2,10,52,404,0,-500
2,10,52,414,0,-500
2,10,136,372,26,0
2,10,138,390,-94,-50
2,10,139,381,-107,0
2,10,139,386,0,-52
2,10,139,401,0,-473
2,10,139,405,0,-433
2,10,140,337,-45,150
2,10,140,340,123,151
2,10,140,365,-90,-128
2,10,142,340,26,0
2,10,151,377,-293,-112
2,10,151,381,-355,-225
2,10,152,340,-22,13
2,10,153,375,-336,-67
2,10,154,374,-394,-29
2,10,157,382,-418,-224
2,10,158,388,-198,-242
2,10,160,379,-126,-93
2,10,160,388,-275,-319
2,10,162,392,-358,-264
2,10,163,366,-369,0
2,10,166,334,-394,-29
2,10,166,393,-25,-500
2,10,166,396,-300,-366
2,10,168,331,-335,101
2,10,168,374,-393,-151
2,10,168,396,-318,-351
2,10,168,397,-318,-351
2,10,169,311,-103,-80
2,10,169,336,-416,-62
2,10,169,338,-415,-72
2,10,169,372,-407,-112
2,10,169,373,-407,-112
2,10,170,333,-419,-31
2,10,170,335,-419,-41
2,10,170,339,-419,41
2,10,170,340,-419,41
2,10,170,341,-419,41
2,10,170,342,-419,41
2,10,170,343,-419,41
2,10,170,344,-419,41
2,10,170,345,-419,41
2,10,170,347,-419,41
2,10,170,349,-419,41
2,10,170,350,-345,-361
2,10,170,353,-419,41
2,10,170,360,-419,41
2,10,171,334,-419,-31
2,10,171,340,0,-261
2,10,171,343,0,-439
2,10,171,344,0,-459
2,10,171,348,-109,-488
2,10,171,349,-109,-488
2,10,171,350,0,-500
2,10,171,351,0,-500
2,10,171,352,0,-500
2,10,171,353,-37,-498
2,10,171,353,0,-500
2,10,171,353,0,-459
2,10,171,354,0,-500
2,10,171,395,-421,-267
2,10,172,346,-109,-488
2,10,172,392,-359,-309
2,10,173,335,-446,-43
2,10,173,340,-447,10
2,10,173,341,-447,10
2,10,173,342,-447,10
2,10,173,344,-447,10
2,10,173,346,-447,10
2,10,173,348,-447,0
2,10,173,348,-447,10
2,10,173,351,-109,-488
2,10,173,351,-97,-490
2,10,173,354,-85,-492
2,10,173,361,-447,10
2,10,174,351,-167,-470
2,10,174,352,-156,-474
2,10,174,353,-144,-478
2,10,174,354,-109,-488
2,10,174,355,-109,-488
2,10,174,373,-433,-108
2,10,174,374,-432,-119
2,10,175,321,-277,416
2,10,175,350,-167,-470
2,10,175,355,-121,-484
2,10,175,357,-132,-482
2,10,175,358,-132,-482
2,10,175,359,-109,-488
2,10,175,397,-421,-267
2,10,176,349,-224,-447
2,10,176,358,-132,-482
2,10,177,348,-473,0
2,10,177,354,-224,-447
2,10,177,356,-179,-466
2,10,177,358,-353,-353
2,10,178,356,-212,-451
2,10,178,356,-179,-466
2,10,179,356,-224,-447
2,10,179,375,-457,-126
2,10,179,389,-421,-267
2,10,180,331,-500,0
2,10,180,346,-386,-316
2,10,180,355,-257,-429
2,10,180,356,-246,-435
2,10,180,360,-353,-353
2,10,181,353,-306,-394
2,10,181,356,-473,0
2,10,181,361,-345,-361
2,10,183,318,-441,236
2,10,183,386,-441,-236
2,10,184,350,-394,-306
2,10,184,364,-345,-361
2,10,184,371,-361,-345
2,10,185,351,-402,-296
2,10,186,324,-451,212
2,10,186,381,-500,0
2,10,187,346,-470,-167
2,10,187,350,-421,-267
2,10,188,320,-500,0
2,10,188,342,-287,-408
2,10,188,343,-287,-408
2,10,188,344,-287,-408
2,10,188,348,-500,0
2,10,188,377,-484,-121
2,10,188,377,-478,-144
2,10,190,342,-498,-48
2,10,190,344,-490,-97
2,10,191,328,-498,48
2,10,191,329,-482,132
2,12,60,456,291,-339
2,12,131,445,237,247
2,12,137,430,-70,169
2,12,141,440,137,256
2,12,141,460,69,-252
2,12,142,398,80,66
2,12,142,404,-88,132
2,12,143,395,44,-27
2,12,143,404,-51,7
2,12,144,404,140,339
2,12,150,396,-264,-13
2,12,151,395,-10,-24
2,12,159,401,-416,62
2,12,162,362,-274,247
2,12,163,380,-183,0
2,12,165,395,-104,0
2,12,165,398,-326,-217
2,12,166,358,-377,189
2,12,167,402,-214,-142
2,12,167,436,-125,-37
2,12,168,435,-101,-25
2,12,169,398,-415,72
2,12,169,400,-416,-62
2,12,169,400,-363,-44
2,12,169,401,-416,-62
2,12,170,401,-415,-72
2,12,170,417,-421,21
2,12,171,390,-30,313
2,12,171,393,0,341
2,12,171,394,-106,225
2,12,171,404,0,-407
2,12,171,404,0,-261
2,12,171,411,-42,-431
2,12,171,414,0,-500
2,12,171,415,0,-500
2,12,171,416,0,-500
2,12,171,419,-224,-447
2,12,172,362,-432,118
2,12,172,407,-62,-414
2,12,172,414,-85,-492
2,12,173,356,-433,192
2,12,173,381,-447,0
2,12,173,384,-447,0
2,12,173,385,-447,0
2,12,173,391,-447,0
2,12,173,392,-447,0
2,12,173,394,-447,0
2,12,173,395,-447,0
2,12,173,399,-446,-43
2,12,173,400,-446,-43
2,12,173,401,-442,-66
2,12,173,404,-447,0
2,12,173,419,-447,0
2,12,173,422,-447,0
2,12,173,427,-447,0
2,12,174,378,-121,484
2,12,174,383,-179,466
2,12,174,385,-447,0
2,12,174,395,-447,0
2,12,174,404,-447,0
2,12,174,415,-156,-474
2,12,174,417,-447,22
2,12,174,426,-447,0
2,12,175,418,-156,-474
2,12,175,418,-132,-482
2,12,176,378,-156,474
2,12,176,385,-212,451
2,12,177,391,-473,0
2,12,177,396,-473,-11
2,12,177,400,-472,-46
2,12,179,380,-224,447
2,12,180,410,-386,-316
2,12,180,419,-277,-416
2,12,181,418,-296,-402
2,12,182,416,-345,-361
2,12,183,381,-441,236
2,12,183,382,-441,236
2,12,183,383,-441,236
2,12,183,384,-441,236
2,12,183,416,-441,-236
2,12,183,416,-307,-321
2,12,183,420,-441,-236
2,12,184,413,-416,-277
2,12,184,415,-378,-326
2,12,184,415,-361,-345
2,12,184,416,-378,-326
2,12,186,382,-500,0
2,12,186,417,-361,-345
2,12,187,413,-435,-246
2,12,187,416,-287,-408
2,12,188,384,-500,0
2,12,188,384,-148,449
2,12,188,387,-500,0
2,12,188,392,-500,0
2,12,188,405,-500,0
2,12,188,406,-500,0
2,12,188,407,-500,0
2,12,188,407,-287,-408
2,12,188,410,-500,0
2,12,188,410,-470,-167
